,osmid,geometry,fclass,name
415,354122193,POINT (-87.706443 41.8416993),school,McCormick Elementary School
416,354122227,POINT (-87.7817264 41.9469757),school,Messiah School
417,354122256,POINT (-87.609066 41.7753523),school,McCosh Elementary School
418,354122432,POINT (-87.6408848 41.8300333),school,McClellan Elementary School
419,354122496,POINT (-87.6198294 41.827043),school,Mayo Elementary School
420,354122591,POINT (-87.6781097 41.8791993),school,Cregier Vocational High School
421,354122787,POINT (-87.5894915 41.7328124),school,McDowell Elementary Branch of Caldwell School
422,354122797,POINT (-87.5531011 41.7167017),school,Marsh Elementary School
423,354123014,POINT (-87.7069995 41.8789213),school,Marshall Metro High School
424,354123186,POINT (-87.6925517 41.7708665),school,Maria High School
425,354123217,POINT (-87.7395008 41.883921),school,Marconi Community Academy
426,354123247,POINT (-87.6978298 41.7741999),school,Marquette Elementary School
427,354123320,POINT (-87.6908887 41.9111434),park,Maplewood Park
428,354123410,POINT (-87.759777 41.7994768),school,Twain Elementary School
429,354123638,POINT (-87.7500565 41.8736432),school,May Community Academy
430,354123791,POINT (-87.7303331 41.8558656),school,Mason School
431,354124385,POINT (-87.6082424 41.8218501),school,Oakland School
432,354124826,POINT (-87.6292196 41.9003106),school,Ogden Elementary School
433,354125021,POINT (-87.6896431 41.7982374),school,Nightingale Elementary School
434,354125037,POINT (-87.7311682 41.9194763),school,Nixon Elementary School
435,354125046,POINT (-87.7297789 41.9058653),school,Nobel Elementary School
436,354125232,POINT (-87.7093414 41.975011),school,North Park University
437,354125469,POINT (-87.6195677 41.89624),school,Northwestern University Feinberg School of Medicine
438,354125622,POINT (-87.7703368 41.9358648),school,Notre Dame High School
439,354125894,POINT (-87.6756068 41.7744778),school,O'Toole Elementary School
440,354126024,POINT (-87.6475547 41.9403101),school,Mount Carmel School
441,354126171,POINT (-87.661165 41.8953104),school,Near North Special Education School
442,354126504,POINT (-87.6878297 41.7839221),school,Morrill Elementary School
443,354126746,POINT (-87.6964446 41.91281),school,Moos Elementary School
444,354126776,POINT (-87.7081111 41.8925323),school,Morse Elementary School
445,354126783,POINT (-87.7047775 41.8894767),school,Morse-Beidler School
446,354126808,POINT (-87.6267166 41.7903116),school,Moseley School
447,354127015,POINT (-87.6653267 41.6922561),school,Morgan Park High School
448,354127289,POINT (-87.6461607 41.7547561),school,Oglesby School
449,354127642,POINT (-87.665054 41.8916993),school,Otis Elementary School
450,354127658,POINT (-87.7270007 41.8941988),school,Orr Community Academy High School
451,354127935,POINT (-87.5925471 41.7264235),school,Our Lady of Hungary School
452,354127951,POINT (-87.5458789 41.7305907),school,Our Lady of Guadalupe School
453,354127974,POINT (-87.7522769 41.8053102),school,Our Lady of the Snows School
454,354128001,POINT (-87.5669904 41.7155905),school,Our Lady School
455,354128019,POINT (-87.757837 41.9619759),school,Our Lady of Victory School
456,354128141,POINT (-87.8123847 41.9784541),school,Oriole Park School
457,354128251,POINT (-87.6236607 41.7847561),school,Ross Elementary School
458,354128326,POINT (-87.6314367 41.6980899),school,Roseland School
459,354128363,POINT (-87.6864398 41.7478113),school,Rosenwald School
460,354128491,POINT (-87.6964473 42.0153089),school,Rogers Elementary School
461,354128581,POINT (-87.6251612 41.8761445),school,Roosevelt University
462,354128729,POINT (-87.7169991 41.8511436),school,Paderewski Elementary School
463,354129035,POINT (-87.8017284 41.9916976),school,Our Savior School
464,354129099,POINT (-87.6203279 41.8055893),school,Overton Elementary School
465,354129171,POINT (-87.6558914 41.9962073),place_of_worship,Sacred Heart Convent
466,354129183,POINT (-87.6703331 41.9319766),school,Saint Alphonsus High School
467,354129192,POINT (-87.6861663 41.9089212),school,Saint Aloysius School
468,354129249,POINT (-87.5861581 41.7300346),school,Saint Ailbe School
469,354129255,POINT (-87.6917198 41.823644),school,Saint Agnes School
470,354129267,POINT (-87.6297723 41.7936448),school,Saint Anne School
471,354129326,POINT (-87.6908848 41.7650333),school,Saint Adrian School
472,354129373,POINT (-87.5525456 41.7211461),school,Sacred Heart School
473,354129517,POINT (-87.7019997 41.8911434),park,Sacramento Square
474,354129553,POINT (-87.7189448 41.89281),school,Ryerson Elementary School
475,354129619,POINT (-87.6394933 41.735034),school,Ryder Elementary School
476,354129976,POINT (-87.6397759 41.9166993),hospital,Roosevelt Memorial Hospital
477,354130098,POINT (-87.6720001 41.9472543),school,Saint Andrew School
478,354130275,POINT (-87.6808869 41.8569771),school,Saint Ann High School
479,354130360,POINT (-87.6711635 41.8269774),school,Saint Andrews School
480,354130371,POINT (-87.7700581 41.9044761),school,Saint Angela School
481,354130780,POINT (-87.6078257 41.7408677),school,Pirie Elementary School
482,354130840,POINT (-87.7636681 41.8725319),school,Plato School
483,354130946,POINT (-87.606436 41.7022567),school,Poe Classical School
484,354131075,POINT (-87.7031709 41.8559635),school,Pope Elementary School
485,354131407,POINT (-87.695053 41.8153107),school,Peace School
486,354131600,POINT (-87.80145 41.9708643),school,Perkins School
487,354131774,POINT (-87.6383872 41.9230881),school,Parker School
488,354131797,POINT (-87.6111598 41.7667008),school,Park Manor Elementary School
489,354131813,POINT (-87.6325496 41.7708672),school,Parker Community Academy
490,354132001,POINT (-87.6197727 41.8244779),school,Wendell Phillips Academy High School
491,354132094,POINT (-87.6780251 41.9598132),school,Pilgrim Lutheran School
492,354132276,POINT (-87.6831092 41.8530883),school,Pickard Elementary School
493,354132353,POINT (-87.6644986 41.9000325),school,Peabody Elementary School
494,354132382,POINT (-87.7217218 41.8583657),school,Penn Elementary School
495,354132406,POINT (-87.7192198 41.7880884),school,Peck Elementary School
496,354132423,POINT (-87.683773 41.9187885),school,Pulaski Community Academy
497,354132438,POINT (-87.608658 41.6886456),school,Pullman Elementary School
498,354132467,POINT (-87.6944986 41.8622548),hospital,Rest Haven Hospital
499,354132476,POINT (-87.6144942 41.8025338),hospital,Provident Medical Center
500,354132590,POINT (-87.719224 41.9416986),school,Reilly Elementary School
501,354132797,POINT (-87.7728377 41.9658646),school,Prussing Elementary School
502,354132882,POINT (-87.7150554 41.879199),school,Providence School
503,354133473,POINT (-87.7683924 41.9425315),school,Reinberg Elementary School
504,354133588,POINT (-87.7520011 41.8769764),school,Resurrection School
505,354133602,POINT (-87.8139509 41.9875308),hospital,Resurrection Hospital
506,354133644,POINT (-87.5997704 41.7644787),school,Revere Elementary School
507,354133973,POINT (-87.6856105 41.8989213),school,Saint Helens School
508,354134022,POINT (-87.6822796 41.9964206),school,Saint Henrys School
509,354134034,POINT (-87.698391 41.9836428),school,Saint Hilary School
510,354134045,POINT (-87.6714456 41.9833651),school,Saint Gregory High School
511,354134266,POINT (-87.7228333 41.871699),school,Presentation School
512,354134289,POINT (-87.6692325 41.929025),school,Prescott Elementary School
513,354134885,POINT (-87.6678285 41.7672557),school,Raster Elementary School
514,354135064,POINT (-87.6847731 41.7525335),school,Quigley Seminary
515,354135573,POINT (-87.6519966 41.8422553),school,Saint Barbara High School
516,354135595,POINT (-87.6690027 41.7096864),school,Saint Barnabas School
517,354135605,POINT (-87.6169915 41.6844788),school,Saint Anthonys School
518,354135619,POINT (-87.5731029 41.7647568),school,Saint Aquinas High School
519,354135631,POINT (-87.6617182 41.8028111),school,Saint Augustine High School
520,354135672,POINT (-87.697827 41.8552602),hospital,Saint Anthony Hospital
521,354135683,POINT (-87.6400518 41.842811),school,Saint Anthony of Padua School
522,354135844,POINT (-87.7731108 41.7978101),school,Saint Jane de Chantal School
523,354135865,POINT (-87.7764477 41.9216982),school,Saint John Bosco School
524,354135871,POINT (-87.6064366 41.7300344),school,Saint Joachims School
525,354135957,POINT (-87.6567179 41.800589),school,Saint John School
526,354136010,POINT (-87.7517257 41.9600316),school,Saint John School
527,354136269,POINT (-87.6992231 41.9372542),school,Saint Francis Xavier School
528,354136304,POINT (-87.7372807 41.963365),school,Saint Edward School
529,354136321,POINT (-87.6128262 41.7536454),school,Saint Dorothy School
530,354136345,POINT (-87.6853329 41.9078101),hospital,Saint Elizabeth Hospital
531,354136362,POINT (-87.5362623 41.7215698),school,Saint Georges School
532,354136384,POINT (-87.7036638 41.7930886),school,Saint Gall School
533,354136389,POINT (-87.826451 41.9747529),school,Saint Eugene School
534,354136404,POINT (-87.5872695 41.7428124),school,Saint Felicitas School
535,354136426,POINT (-87.6494963 41.8355888),school,Saint George School
536,354136438,POINT (-87.534767 41.7105908),school,Saint Francis de Sales High School
537,354136445,POINT (-87.7745036 41.9375315),school,Saint Ferdinand School
538,354136597,POINT (-87.7783934 41.9653091),school,Saint Francis School
539,354136611,POINT (-87.6408843 41.8122556),school,Saint Gabriel School
540,354136668,POINT (-87.6831107 41.9075323),school,Sabin Magnet School
541,354136775,POINT (-87.7503363 41.9464206),school,Saint Bartholomew School
542,354136801,POINT (-87.6700515 41.7939222),school,Saint Basil School
543,354136836,POINT (-87.684223 41.9530876),school,Saint Benedict High School
544,354136875,POINT (-87.6339386 41.7750338),school,Saint Bernard School
545,354136882,POINT (-87.5614351 41.7369793),school,Saint Bronislava School
546,354136913,POINT (-87.6706109 41.9319766),school,Saint Bonaventure School
547,354136976,POINT (-87.6550504 41.771978),school,Saint Brendan School
548,354136999,POINT (-87.5531019 41.7550349),school,Saint Brides School
549,354137015,POINT (-87.7556101 41.7936436),school,Saint Camillus School
550,354137066,POINT (-87.7019986 41.8505882),school,Saint Casimir High School
551,354137072,POINT (-87.6895506 41.7713396),place_of_worship,Saint Casimir Convent
552,354137162,POINT (-87.6469987 41.9283657),school,Saint Clements School
553,354137172,POINT (-87.6692546 41.8912841),school,Saint Columbkille School
554,354137200,POINT (-87.6656054 41.734756),school,Saint Ethelreda School
555,354137237,POINT (-87.6444961 41.8358665),school,Saint David School
556,354137246,POINT (-87.7876802 41.7949536),school,Saint Daniel School
557,354137249,POINT (-87.7639488 41.9761425),school,Saint Cornelius School
558,354137254,POINT (-87.6172711 41.7647563),school,Saint Columbanus School
559,354137402,POINT (-87.5667129 41.7267015),hospital,South Chicago Community Hospital
560,354137677,POINT (-87.6531084 41.8650329),school,Smyth Elementary School
561,354138109,POINT (-87.7217218 41.8594768),school,Smith School
562,354138113,POINT (-87.7828379 41.9594757),school,Smyser Elementary School
563,354138302,POINT (-87.5692135 41.7494792),hospital,South Shore Hospital
564,354138311,POINT (-87.579214 41.7561457),school,South Shore High School
565,354138896,POINT (-87.6972767 41.8678103),school,Shepard School
566,354138946,POINT (-87.6503288 41.8008667),school,Sherman School of Excellence
567,354138955,POINT (-87.5533791 41.7311461),school,Sheridan Elementary School
568,354138965,POINT (-87.6408851 41.8441999),school,M Sheridan Magnet School
569,354139019,POINT (-87.6319945 41.7905893),school,Sherwood Elementary School
570,354139105,POINT (-87.7656129 41.8822541),school,Siena High School
571,354139772,POINT (-87.6150464 41.6542012),school,Scanlan School
572,354139781,POINT (-87.7328356 41.9414207),school,Scammon Elementary School
573,354139816,POINT (-87.6247694 41.68059),school,Scanlan School
574,354139852,POINT (-87.6444228 41.905253),school,Schiller Middle School
575,354139968,POINT (-87.7995038 41.9139203),school,Sayre Language Academy
576,354139992,POINT (-87.7050529 41.7975329),school,Sawyer Elementary School
577,354140329,POINT (-87.6181034 41.7153121),school,Shedd School
578,354140708,POINT (-87.6222713 41.7669784),school,Shiloh Academy
579,354140726,POINT (-87.6900528 41.8158662),school,Shields Elementary School
580,354140772,POINT (-87.6503277 41.7586449),park,Shewbridge Field
581,354140923,POINT (-87.6683852 41.8097554),school,Seward School
582,354140942,POINT (-87.6338412 41.9015813),school,Salazar Bilingual Center
583,354141162,POINT (-87.6356055 41.7786449),school,Reed Elementary School
584,354141644,POINT (-87.6585622 41.8685679),school,Riis Elementary School
585,354141902,POINT (-87.6803335 41.93531),school,Schneider Elementary School
586,354141947,POINT (-87.6847772 41.9041991),school,Schley School
587,354141957,POINT (-87.5964359 41.7172568),school,Schmid Elementary School
588,354141976,POINT (-87.735058 41.9475318),school,Schurz High School
589,354142013,POINT (-87.6006033 41.7400344),school,Ashe School
590,354142032,POINT (-87.7603363 41.9300317),school,Schubert Elementary School
591,354143582,POINT (-87.7308911 41.9466985),school,Saint Viator Elementary School
592,354143801,POINT (-87.8003376 41.9269757),school,Saint Williams School
593,354143809,POINT (-87.552268 41.7303128),school,Saints Peter and Paul High School
594,354143827,POINT (-87.6803117 41.67976),school,Saint Walter School
595,354143855,POINT (-87.719224 41.943643),school,Saint Wenceslaus School
596,354143873,POINT (-87.6547712 41.9175272),place_of_worship,Saint Theresa Convent
597,354143930,POINT (-87.6928288 41.7453112),school,Saint Thomas More School
598,354143955,POINT (-87.7528347 41.8819764),school,Saint Thomas School
599,354143983,POINT (-87.697558 41.996976),school,Saint Timothy School
600,354144088,POINT (-87.7031117 41.9203099),school,Saint Sylester School
601,354144098,POINT (-87.7714436 41.780588),school,Saint Symphorosa School
602,354144151,POINT (-87.7339429 41.8014215),school,Saint Richard School
603,354144168,POINT (-87.6819959 41.7789222),school,Saint Rita High School
604,354144187,POINT (-87.6622732 41.7842002),school,Saint Raphael School
605,354144216,POINT (-87.6181026 41.6794788),school,Saint Salomeas School
606,354144244,POINT (-87.6548456 41.7519607),school,Saint Sabina School
607,354144279,POINT (-87.691163 41.7805888),school,Saint Rita School
608,354144297,POINT (-87.7053328 41.8769768),school,Saint Philip Basilica High School
609,354144316,POINT (-87.5739362 41.7647568),school,Saint Phillip Neri School
610,354144326,POINT (-87.6920018 41.9833651),school,Saint Philip School
611,354144333,POINT (-87.7045011 41.9414209),school,Saint Veronicas School
612,354144403,POINT (-87.7297791 41.915032),place_of_worship,Saint Philomena Convent
613,354144642,POINT (-87.7706135 41.8961428),school,Saint Pauls School
614,354144664,POINT (-87.649499 41.9364212),school,Saint Sebastian Elementary School
615,354144673,POINT (-87.6936029 41.800033),school,Saint Simon School
