,osmid,geometry,fclass,name
2484,1585404776,POINT (-87.706794 41.927603),bicycle,Boulevard Bikes
2485,1585406621,POINT (-87.708339 41.929799),bank,Chase
2486,1585413103,POINT (-87.6934658 41.9103638),post_box,
2487,1585413106,POINT (-87.6895632 41.9031296),post_box,
2488,1585418947,POINT (-87.6722013 41.9215927),post_box,
2489,1585419572,POINT (-87.67314 41.9212374),cafe,Little Beans
2490,1585420540,POINT (-87.6734351 41.9220517),restaurant,The Goddess and Grocer
2491,1585423403,POINT (-87.6779251 41.9212295),cafe,Bucktown Beanery
2492,1585425015,POINT (-87.687345 41.925077),restaurant,Quenchers
2493,1585431689,POINT (-87.7092157 41.9175173),restaurant,Soul del Sur
2494,1585458727,POINT (-87.6678389 41.9040432),atm,
2495,1585458732,POINT (-87.6677745 41.9043826),atm,
2496,1585460177,POINT (-87.6681822 41.9053129),post_office,Wicker Park Post Office
2497,1585720214,POINT (-87.7057695 41.9061056),toilets,
2498,1586147241,POINT (-87.6772573 41.9092018),restaurant,Big Star
2499,1586352085,POINT (-87.6288009 41.8848416),theatre,Oriental Theater
2500,1586385054,POINT (-87.6283615 41.8847736),cinema,Gene Siskel Film Center
2501,1586385058,POINT (-87.6298578 41.8850372),theatre,Goodman Theater
2502,1586542773,POINT (-87.6594421 41.976829),pharmacy,CVS
2503,1586547589,POINT (-87.6871526 41.8909848),car,Sach's Motor Truck Sales
2504,1586550640,POINT (-87.6972377 41.9103018),post_box,Mail box
2505,1588087712,POINT (-87.6986456 41.9105155),fast_food,Burger King
2506,1588091293,POINT (-87.696406 41.9027443),school,Dr. Pedro Albizu Campos High School
2507,1590066401,POINT (-87.704705 41.9211435),playground,
2508,1590150936,POINT (-87.6988983 41.9082096),drinking_water,
2509,1590150953,POINT (-87.6995633 41.9080578),fountain,
2510,1591485484,POINT (-87.6409175 41.8795638),fast_food,Jimmy Johns
2511,1610885917,POINT (-87.660762 41.9939264),pharmacy,CVS Pharmacy
2512,1610885945,POINT (-87.6607792 41.9973772),fast_food,Dunkin' Donuts
2513,1616862956,POINT (-87.705131 41.8998597),toilets,
2514,1618326381,POINT (-87.631107 41.8792488),hotel,Club Quarters Central Loop Hotel
2515,1618326382,POINT (-87.631267 41.8792543),pub,Elephant & Castle
2516,1618326383,POINT (-87.6347962 41.8766767),supermarket,South Loop Market
2517,1618343267,POINT (-87.6339884 41.8785525),office,FedEx
2518,1619646325,POINT (-87.6419748 41.8675296),fast_food,Atino's Pizza & Deli
2519,1619646327,POINT (-87.6415097 41.8668794),electronics,Best Buy
2520,1619646328,POINT (-87.6402086 41.866277),fast_food,Domino's
2521,1619646329,POINT (-87.6402611 41.8659974),office,FedEx
2522,1619646334,POINT (-87.6478927 41.8767706),fast_food,Jimmy John's
2523,1619646335,POINT (-87.6419887 41.8678081),cafe,Manny's
2524,1619646337,POINT (-87.640223 41.8658872),hifi,RadioShack
2525,1619646338,POINT (-87.6402134 41.8662059),fast_food,Subway
2526,1619646493,POINT (-87.6473845 41.8715042),fountain,
2527,1619646613,POINT (-87.647988 41.8767688),copyshop,
2528,1619646627,POINT (-87.6309632 41.8792296),atm,
2529,1619646628,POINT (-87.6485639 41.8765215),convenience,7-Eleven
2530,1619740970,POINT (-87.643123 41.8819687),artwork,Batcolumn
2531,1619740971,POINT (-87.638559 41.8787154),cafe,Caribou Coffee
2532,1619740973,POINT (-87.6357473 41.8805214),cafe,Caribou Coffee
2533,1619740976,POINT (-87.6386465 41.8777949),bank,Chase
2534,1619740979,POINT (-87.6414853 41.8794284),bank,Chase
2535,1619740982,POINT (-87.6408924 41.8803651),fast_food,Chipotle
2536,1619740984,POINT (-87.6386155 41.8788646),bank,Fifth Third Bank
2537,1619741018,POINT (-87.6417108 41.8807076),restaurant,MyThai Takumi
2538,1619741019,POINT (-87.6421093 41.8791013),school,Stuart School of Business
2539,1619741020,POINT (-87.642358 41.8806897),supermarket,Walmart Neighborhood Market
2540,1619741021,POINT (-87.6384828 41.8782768),cafe,Corner Bakery
2541,1619741388,POINT (-87.6355523 41.8805232),bank,
2542,1619741400,POINT (-87.6304009 41.8805983),atm,
2543,1619741435,POINT (-87.6297664 41.8808545),atm,
2544,1625527806,POINT (-87.7247212 41.9534839),fountain,
2545,1626443516,POINT (-87.6305893 41.8795731),convenience,7-Eleven
2546,1627008067,POINT (-87.6793866 41.9613267),post_office,United States Postal Service
2547,1627008081,POINT (-87.6750199 41.9616577),cafe,Beans and Bagels
2548,1627026643,POINT (-87.6789172 41.967258),pub,The Rail
2549,1627026644,POINT (-87.679341 41.9670666),cafe,The Perfect Cup
2550,1629279490,POINT (-87.6214636 41.8752297),artwork,Lilies
2551,1629279491,POINT (-87.6285008 41.8774755),restaurant,Plymouth
2552,1629279492,POINT (-87.6271887 41.872301),convenience,Urban Grocers
2553,1629279493,POINT (-87.6272547 41.8720052),laundry,Young's Cleaners
2554,1629279494,POINT (-87.6079734 41.8606063),artwork,
2555,1629279497,POINT (-87.6080131 41.8607645),artwork,
2556,1629279498,POINT (-87.6154198 41.864701),artwork,
2557,1629279560,POINT (-87.6170635 41.8675742),information,
2558,1629279604,POINT (-87.6186609 41.8747161),bicycle_parking,
2559,1629279646,POINT (-87.6238324 41.8750294),fountain,
2560,1629279656,POINT (-87.6234667 41.8754957),artwork,
2561,1629279663,POINT (-87.6234763 41.8759785),artwork,
2562,1629279671,POINT (-87.6238678 41.8764361),fountain,
2563,1630387514,POINT (-87.6335307 41.8795194),fast_food,McDonald's
2564,1630672330,POINT (-87.6305965 41.8796842),electronics,Radioshack
2565,1631359640,POINT (-87.632025 41.8795566),bank,Bank of America
2566,1631359642,POINT (-87.6310737 41.8795757),books,Books-a-Million
2567,1633461351,POINT (-87.6285702 41.885569),fast_food,Dunkin' Donuts
2568,1633461355,POINT (-87.6283714 41.8859533),post_office,FedEx
2569,1633461356,POINT (-87.6293374 41.8855763),fast_food,Jason's deli
2570,1633461357,POINT (-87.6282086 41.8855744),fast_food,Potbelly Sandwich Works
2571,1633461362,POINT (-87.6291551 41.8855841),fast_food,Subway
2572,1633461366,POINT (-87.6275681 41.8846938),pharmacy,Walgreens
2573,1633465278,POINT (-87.6233639 41.8814992),artwork,Interconnected
2574,1633465279,POINT (-87.6234192 41.8837924),artwork,Interconnected
2575,1636081089,POINT (-87.6302835 41.8724598),pub,Blackie's
2576,1639964356,POINT (-87.6360661 41.8795276),convenience,7-Eleven
2577,1640110089,POINT (-87.7674275 41.9603553),fast_food,Scoop's
2578,1640110679,POINT (-87.7766186 41.9600542),convenience,
2579,1640172665,POINT (-87.789123 41.953565),optician,Affinity Optical
2580,1640172667,POINT (-87.7870197 41.953869),fast_food,Baskin Robbins
2581,1640172668,POINT (-87.7870272 41.9540768),fast_food,China Chef
2582,1640172672,POINT (-87.787006 41.9538231),cafe,Dunkin Donuts
2583,1640172675,POINT (-87.787687 41.9539684),supermarket,Jewel Osco
2584,1640172678,POINT (-87.7870188 41.9539075),fast_food,Subway
2585,1640172681,POINT (-87.7888005 41.9538912),clothes,T.J. Maxx
2586,1640172683,POINT (-87.7872633 41.9538098),bank,TCF Bank
2587,1640172684,POINT (-87.7870248 41.953955),fast_food,Toppers
2588,1640172685,POINT (-87.7880148 41.9526805),post_office,United States Post Office
2589,1640172750,POINT (-87.7891042 41.9530471),atm,
2590,1640172765,POINT (-87.7863654 41.9530925),restaurant,
2591,1640172897,POINT (-87.787466 41.9538112),pharmacy,
2592,1640172898,POINT (-87.7871756 41.953814),bureau_de_change,
2593,1640172937,POINT (-87.7870233 41.9541282),dentist,
2594,1641479809,POINT (-87.7774639 41.9602139),fast_food,Flip
2595,1641479812,POINT (-87.7906167 41.9526669),furniture,Idea
2596,1641479813,POINT (-87.7942401 41.9538144),school,Maryville Center for Children
2597,1641479814,POINT (-87.7740303 41.9602679),fast_food,Pete's Pizzeria
2598,1641480543,POINT (-87.7725715 41.960292),laundry,
2599,1648106605,POINT (-87.6203008 41.8859654),pharmacy,CVS/pharmacy
2600,1648106606,POINT (-87.6242141 41.8869491),bank,PNC Bank
2601,1648106607,POINT (-87.6202246 41.8861599),hotel,Radisson Blu
2602,1648106796,POINT (-87.6128936 41.8849628),picnic_site,
2603,1648106848,POINT (-87.6220758 41.8856833),artwork,
2604,1648106861,POINT (-87.6219521 41.8857919),artwork,
2605,1648106948,POINT (-87.6128309 41.8864513),bicycle_parking,
2606,1648106994,POINT (-87.6128257 41.8866673),bench,
2607,1648217451,POINT (-87.6199834 41.893922),bank,American First Bank
2608,1648217456,POINT (-87.609635 41.8907122),artwork,Captain on the Helm
2609,1648217458,POINT (-87.6205733 41.8932428),fast_food,Chipotle
2610,1648217459,POINT (-87.609265 41.891384),pub,Harry Caray's Tavern
2611,1648217467,POINT (-87.6003285 41.8917067),pub,Landshark Beer Garden
2612,1648217470,POINT (-87.6086598 41.8913901),fast_food,McDonald's
2613,1648217473,POINT (-87.6199875 41.893772),cafe,Panera Bread
2614,1648217475,POINT (-87.6204681 41.8932428),pub,Timothy O'Toole's
2615,1648217560,POINT (-87.607438 41.8916992),attraction,Chicago Ferris Wheel
2616,1648217603,POINT (-87.6135164 41.893044),bicycle_parking,
2617,1648217625,POINT (-87.6200774 41.8938673),atm,
2618,1648217674,POINT (-87.6201326 41.8949309),emergency_phone,
2619,1648217706,POINT (-87.6201697 41.8956903),emergency_phone,
2620,1648217727,POINT (-87.6202281 41.8966338),emergency_phone,
2621,1648217737,POINT (-87.6204643 41.8966388),emergency_phone,
2622,1648217741,POINT (-87.6171169 41.8966732),emergency_phone,
2623,1648217792,POINT (-87.6184261 41.8985297),post_box,
2624,1648241274,POINT (-87.612697 41.8872722),artwork,
2625,1655316063,POINT (-87.6710443 41.9265674),doityourself,Ametric Supply Co.
2626,1655450980,POINT (-87.5946301 41.7993172),fast_food,Pockets
2627,1655451019,POINT (-87.5954881 41.8000372),greengrocer,Hyde Park Produce
2628,1655451070,POINT (-87.59524 41.8000422),restaurant,Leona's
2629,1655451542,POINT (-87.6291711 41.8716001),school,South Loop Montessori School
2630,1655593685,POINT (-87.5820497 41.7954448),pub,The Cove
2631,1657303832,POINT (-87.5881044 41.791644),cafe,Café 57
2632,1662036295,POINT (-87.648634 41.9310093),doityourself,The Home Depot
2633,1662043755,POINT (-87.6480439 41.9329169),convenience,Walgreens
2634,1662146715,POINT (-87.5885897 41.7960758),supermarket,Treasure Island
2635,1665788092,POINT (-87.6222827 41.8978228),hotel,Ritz-Carlton Hotel
2636,1665788183,POINT (-87.6251982 41.8970602),hotel,Park Hyatt
2637,1666244561,POINT (-87.6797916 41.9103417),restaurant,Sultan's Market
2638,1666768375,POINT (-87.6275668 41.8912456),hotel,Hotel Palomar
2639,1668871728,POINT (-87.6279351 41.892586),bar,Pops For Champagne
2640,1668885994,POINT (-87.6279217 41.8928266),restaurant,Grahamwich
2641,1673554503,POINT (-87.6442072 41.9382597),cafe,Intelligentsia
2642,1679535999,POINT (-87.6387819 41.8682107),supermarket,Whole Foods Market
2643,1684143009,POINT (-87.5927712 41.7916812),fountain,
2644,1685093555,POINT (-87.6802987 41.9198905),bar,The Charleston
2645,1686081858,POINT (-87.7039187 41.9976152),bakery,Tel Aviv Kosher Bakery
2646,1686095579,POINT (-87.7036744 41.9976151),supermarket,Kol Tuv Kosher Foods
2647,1690241996,POINT (-87.7080699 41.9909522),post_box,
2648,1695055030,POINT (-87.6794567 41.9689037),pharmacy,CVS
2649,1699135046,POINT (-87.6191338 41.8417511),drinking_water,
2650,1699188820,POINT (-87.6257877 41.8356926),fast_food,Center Court Cafeteria
2651,1699188824,POINT (-87.6283451 41.8354734),fast_food,Einstein Bros
2652,1699188826,POINT (-87.6330179 41.8346504),restaurant,Fraternelli's Pizza
2653,1699188829,POINT (-87.6257357 41.8352407),cafe,Global Grounds
2654,1699188831,POINT (-87.6255545 41.8354827),books,IIT Campus Bookstore
2655,1699188838,POINT (-87.6270885 41.8308138),fast_food,Jimmy John's
2656,1699188849,POINT (-87.6274821 41.8355128),bench,Man on Bench
2657,1699188850,POINT (-87.6342789 41.83463),cafe,Parkside Cafe
2658,1699188851,POINT (-87.6261812 41.8360904),restaurant,Pritzker Club
2659,1699188852,POINT (-87.6270024 41.8348729),fountain,Pritzker Fountain
2660,1699189228,POINT (-87.62767 41.83345),bicycle_parking,
2661,1699189439,POINT (-87.6277985 41.8344018),bicycle_parking,
2662,1699189466,POINT (-87.6268947 41.8345189),fountain,
2663,1699189472,POINT (-87.6287505 41.8345385),post_box,
2664,1699189519,POINT (-87.626074 41.8350676),bicycle_parking,
2665,1699189638,POINT (-87.6252896 41.8355661),bicycle_parking,
2666,1699189698,POINT (-87.6281751 41.8358952),atm,
2667,1699189705,POINT (-87.6260232 41.8359701),atm,
2668,1699189820,POINT (-87.627193 41.8377016),bicycle_parking,
2669,1699189864,POINT (-87.6278464 41.8386122),bicycle_parking,
2670,1699189866,POINT (-87.6252598 41.8388786),bicycle_parking,
2671,1699190037,POINT (-87.6268849 41.8308176),cafe,Starbucks Coffee
2672,1699190038,POINT (-87.6282795 41.8354336),bar,The BOG
2673,1699190040,POINT (-87.6253917 41.8351532),bicycle_parking,6
2674,1699190041,POINT (-87.6260443 41.8351405),convenience,7-Eleven
2675,1699196892,POINT (-87.606823 41.838487),drinking_water,
2676,1699206941,POINT (-87.6259006 41.8360418),post_office,IIT Copy Center
2677,1699206943,POINT (-87.6432268 41.8858826),fast_food,Jimmy John's
2678,1699206947,POINT (-87.6426327 41.8850194),restaurant,Province
2679,1699207181,POINT (-87.6289521 41.8731754),pub,Kasey's Tavern
2680,1699207188,POINT (-87.6292799 41.8743811),convenience,
2681,1699207283,POINT (-87.6429355 41.8855339),cafe,San Bernadino (Italian Deli and Grocer)
2682,1699207284,POINT (-87.640942 41.8793973),cafe,Starbucks
2683,1699207286,POINT (-87.5879879 41.7956034),pharmacy,Walgreens
2684,1699207298,POINT (-87.6423074 41.8856145),convenience,7-Eleven
2685,1699221013,POINT (-87.6363688 41.8799183),cafe,Au Bon Pain
2686,1699221028,POINT (-87.6339544 41.8792604),cafe,Dunkin Donuts
2687,1699221031,POINT (-87.6376582 41.8801234),restaurant,Pazzo's
2688,1699221033,POINT (-87.6262028 41.8793938),atm,
2689,1699222239,POINT (-87.634667 41.8792604),restaurant,Sbarro
2690,1699222242,POINT (-87.6340258 41.8795166),cafe,Starbucks
2691,1699222276,POINT (-87.63421 41.8792731),restaurant,Subway
2692,1699222278,POINT (-87.6338839 41.8909535),restaurant,The Pepper Canister
2693,1699222286,POINT (-87.6887584 41.8237297),restaurant,Tio Luis
2694,1699464559,POINT (-87.6795216 41.9178252),restaurant,Jack & Ginger's
2695,1699464583,POINT (-87.6777512 41.9176445),restaurant,Le Bouchon
2696,1699464587,POINT (-87.6757452 41.9033535),restaurant,Milk and Honey Cafe
2697,1699464827,POINT (-87.6802739 41.9175758),cafe,Starbucks
2698,1699464828,POINT (-87.6777567 41.917567),restaurant,Takashi
2699,1700855278,POINT (-87.7112831 41.9244862),cafe,Cafe Bella
2700,1700855281,POINT (-87.7099989 41.9304484),cafe,Cafe Con Leche
2701,1700855285,POINT (-87.7065469 41.9278084),pub,Dunlay's
2702,1700855288,POINT (-87.7072085 41.9295587),restaurant,El Cid #2
2703,1700855290,POINT (-87.6850982 41.9175564),pub,Floyd's Pub
2704,1700855295,POINT (-87.706844 41.927807),cafe,Johnny's Grill
2705,1700855300,POINT (-87.706813 41.927684),restaurant,Lula Cafe
2706,1700855307,POINT (-87.709281 41.930417),fast_food,McDonald's
2707,1700855310,POINT (-87.704994 41.927841),cafe,New Wave Coffee
2708,1700855313,POINT (-87.6826508 41.917791),convenience,
2709,1700855320,POINT (-87.7076118 41.9299759),taxi,
2710,1700855328,POINT (-87.7099241 41.9307373),convenience,Red Star Liquor
2711,1700855329,POINT (-87.7044772 41.9274808),bar,Rocking Horse
2712,1700855335,POINT (-87.7053238 41.9355781),pub,Small Bar
2713,1700855339,POINT (-87.7130662 41.9245057),bar,The Burlington
2714,1700855342,POINT (-87.7085532 41.9248764),bar,The Whirl-A-Way
2715,1700860713,POINT (-87.6534433 41.958567),bar,Bar On Buena
2716,1706450156,POINT (-87.6676547 41.9890196),drinking_water,
2717,1709116781,POINT (-87.6441232 41.9364019),restaurant,Bobtail Ice Cream Company
2718,1714762548,POINT (-87.6945184 41.9004635),playground,
2719,1714766483,POINT (-87.6850742 41.9219863),swimming_pool,
2720,1719743394,POINT (-87.6855507 41.9637446),restaurant,Due Lire
2721,1719743398,POINT (-87.685725 41.9639939),pub,The Grafton
2722,1719743409,POINT (-87.6690255 41.9617401),alcohol,
2723,1719743418,POINT (-87.6877593 41.9675458),fountain,
2724,1719743443,POINT (-87.6694841 41.9614679),restaurant,Mixteco Grill
2725,1719743446,POINT (-87.6672606 41.9669515),cafe,Ch'ava... a cafe
2726,1719743459,POINT (-87.6756907 41.965015),restaurant,Caro Mio
2727,1719743479,POINT (-87.6665283 41.9651346),alcohol,Rayan's Liquors
2728,1719743519,POINT (-87.6729334 41.9653461),restaurant,Fin
2729,1719782390,POINT (-87.6748763 41.9677887),car_sharing,
2730,1719782396,POINT (-87.6788651 41.9645363),car_rental,
2731,1720016522,POINT (-87.6582546 41.9490961),restaurant,Rockit Burger Bar
2732,1724441444,POINT (-87.6345311 41.9106374),bar,Flight 1551 Wine Bar
2733,1724441449,POINT (-87.6345302 41.9105842),restaurant,Einstein Bagels
2734,1724444319,POINT (-87.6339655 41.8957528),pub,Brehon's Irish Pub
2735,1733530862,POINT (-87.6701813 41.9416163),restaurant,Wishbone
2736,1740872219,POINT (-87.6421149 41.8778317),restaurant,Lou Mitchell's
2737,1740872220,POINT (-87.6414685 41.8778986),fast_food,Dunkin Donuts
2738,1749526145,POINT (-87.5348238 41.6992348),convenience,7-Eleven
2739,1753892317,POINT (-87.6171288 41.8783628),information,Historical Route 66 Starting place
2740,1754970769,POINT (-87.6594224 41.9655774),restaurant,Jimmy John's
2741,1754974768,POINT (-87.6591327 41.9655834),convenience,7-Eleven
2742,1755524793,POINT (-87.7071464 41.9173065),bar,Scofflaw
2743,1755542712,POINT (-87.7167292 41.9199379),convenience,Central Park Food Mart
2744,1755548612,POINT (-87.7121158 41.9210917),restaurant,Punta Cana
2745,1757377788,POINT (-87.6837784 41.8690955),post_box,
2746,1764458386,POINT (-87.662531 41.913804),nightclub,The Hideout
2747,1768045249,POINT (-87.62845 41.8926716),cafe,Starbucks
2748,1777277102,POINT (-87.6760621 41.9102937),restaurant,Piece Brewery & Pizzeria
2749,1779962284,POINT (-87.7083201 41.9294676),music,Disco City #8
2750,1779962291,POINT (-87.7168391 41.9247519),alcohol,
2751,1779962296,POINT (-87.7081859 41.9293758),jewelry,Torres-Omar Jewelry
2752,1779962304,POINT (-87.7169142 41.9171521),bicycle,Armitage Bike Shop
2753,1779968126,POINT (-87.7083738 41.9295374),books,Uncharted Books
2754,1779968128,POINT (-87.7084811 41.9298866),convenience,Half Italian Grocer
2755,1780009001,POINT (-87.7179678 41.9210335),convenience,
2756,1780015405,POINT (-87.7269028 41.9241779),hairdresser,Nuevo Estilo
