,osmid,geometry,fclass,name
1099,354237968,POINT (-87.7389453 41.8819765),place_of_worship,Corinthians Temple Church of God in Christ
1100,354238008,POINT (-87.6219942 41.7919782),place_of_worship,Coppin Memorial African Methodist Episcopal Church
1101,354238033,POINT (-87.6481053 41.757256),school,Clark E School of Beauty Culture
1102,354238086,POINT (-87.6425497 41.7630894),place_of_worship,Cluster Baptist Church
1103,354238094,POINT (-87.6208808 41.6975344),place_of_worship,Church of Today
1104,354238099,POINT (-87.656166 41.9380879),place_of_worship,Church of the Valley
1105,354238106,POINT (-87.6378355 41.9161493),place_of_worship,Church of the Three Crosses
1106,354238114,POINT (-87.7011656 41.8641992),school,Collins High School
1107,354238120,POINT (-87.7058878 41.8583658),place_of_worship,Church of the Lord Jesus Christ of the Apostolic Faith
1108,354238126,POINT (-87.7175551 41.8650324),place_of_worship,Church of the Living God Temple 93
1109,354238141,POINT (-87.651722 41.9600321),place_of_worship,Church Universal and Triumphant
1110,354238153,POINT (-87.7144993 41.8611435),place_of_worship,Claire-Christian United Methodist Church
1111,354238192,POINT (-87.7747802 41.8939206),place_of_worship,Circle Evangelical Free Church
1112,354238245,POINT (-87.6428231 41.9256905),place_of_worship,Church of Our Saviour
1113,354238254,POINT (-87.7361673 41.8803099),place_of_worship,Church of Living God
1114,354238268,POINT (-87.6783889 41.9341989),place_of_worship,Church of the Good News
1115,354238290,POINT (-87.7003302 41.7861442),place_of_worship,Church of the Christ Light
1116,354238297,POINT (-87.6856108 41.9105879),place_of_worship,Church of the Comforter
1117,354238313,POINT (-87.619502 41.7909271),place_of_worship,Church of the Good Shepherd
1118,354238329,POINT (-87.7319994 41.8419768),place_of_worship,Church of God
1119,354238343,POINT (-87.6636617 41.7689225),place_of_worship,Church of God
1120,354238355,POINT (-87.5858805 41.741979),place_of_worship,Church of Christ Stony Island
1121,354238361,POINT (-87.6545069 41.9461491),place_of_worship,Church of Christ Presbyterian
1122,354238369,POINT (-87.7606133 41.9028096),place_of_worship,Church of Christ
1123,354238455,POINT (-87.7203327 41.8522546),place_of_worship,Greater Whitestone Missionary Baptist Church
1124,354238481,POINT (-87.6567174 41.7808668),place_of_worship,Greater Saint John African Methodist Episcopal Church
1125,354238488,POINT (-87.7358894 41.8761433),place_of_worship,Greater Saint Johns Missionary Baptist Church
1126,354238495,POINT (-87.7247775 41.8600323),place_of_worship,Greater Sweet Home Missionary Baptist Church
1127,354238502,POINT (-87.6731058 41.7405892),place_of_worship,Greater Walters African Methodist Episcopal Zion Church
1128,354238508,POINT (-87.7308895 41.8853099),place_of_worship,Greater Mount Nebo Baptist Church
1129,354238569,POINT (-87.7436676 41.8803099),place_of_worship,Greater New Birth Church of God in Christ
1130,354238604,POINT (-87.5731024 41.7444791),place_of_worship,Greater Mount Pleasant Missionary Baptist Church
1131,354238743,POINT (-87.6302751 41.6782126),place_of_worship,Greater Zion Chapel
1132,354238767,POINT (-87.6489388 41.7636449),school,Guggenheim Elementary School
1133,354239173,POINT (-87.6406049 41.7519784),place_of_worship,Greater Bethlehem Missionary Baptist Church
1134,354239178,POINT (-87.6869989 41.8822547),place_of_worship,Greater Bethlehem Baptist Church
1135,354239185,POINT (-87.6206042 41.7525342),place_of_worship,Greater Institutional African Methodist Episcopal Church
1136,354239190,POINT (-87.6203352 41.6924135),place_of_worship,Greater House of God
1137,354239195,POINT (-87.7681132 41.8886429),place_of_worship,Greater Holy Temple Church of God in Christ
1138,354239201,POINT (-87.6967217 41.885588),place_of_worship,Greater Holy Temple Church of God and Christ
1139,354239212,POINT (-87.6433827 41.7505895),place_of_worship,In God We Trust Union
1140,354239217,POINT (-87.7286678 41.9058653),school,Incarnation Head Start Center
1141,354239223,POINT (-87.7286677 41.9055876),place_of_worship,Incarnation Lutheran Church
1142,354239229,POINT (-87.7208887 41.8711434),place_of_worship,Independence Boulevard Seventh Day Adventist Church
1143,354239251,POINT (-87.7128326 41.860588),place_of_worship,Greater Faith Temple Church of God in Christ
1144,354239297,POINT (-87.7194361 41.8626774),fountain,Independence Square Fountain
1145,354239313,POINT (-87.6256033 41.7005899),place_of_worship,International Deliverance Center Church of God in Christ
1146,354239330,POINT (-87.7646073 41.8951378),place_of_worship,Inspirational Deliverance Center Church of God in Christ
1147,354239336,POINT (-87.7053325 41.8650325),place_of_worship,Instant Deliverance Church of God in Christ
1148,354239349,POINT (-87.6706087 41.8528106),place_of_worship,Iglesia Casa de Dias
1149,354239354,POINT (-87.6517192 41.8564219),place_of_worship,Iglesia Evangelica Menonite
1150,354239368,POINT (-87.675331 41.8505884),place_of_worship,Iglesia de Dios Septimo Dia
1151,354239400,POINT (-87.6258814 41.7211453),place_of_worship,Grace Temple Church of God Established in Christ
1152,354239418,POINT (-87.7956155 41.936698),place_of_worship,Grace Evangelical Free Church
1153,354239429,POINT (-87.6956112 41.9125322),place_of_worship,Iglesia Azianza Christiana y Misionera Hispana
1154,354239468,POINT (-87.7267215 41.8408657),place_of_worship,Grace Lutheran Church
1155,354239512,POINT (-87.6589389 41.7517005),place_of_worship,Grace-Calvary United Methodist Church
1156,354240988,POINT (-87.6256068 41.8417),school,Saint James School
1157,354240994,POINT (-87.6217153 41.7486453),place_of_worship,Saint James Evangelical Lutheran Church
1158,354241000,POINT (-87.7295 41.8655879),place_of_worship,Saint James Church of God in Christ
1159,354241010,POINT (-87.6508875 41.9200325),school,Saint James Lutheran School
1160,354241049,POINT (-87.6233883 41.6878199),place_of_worship,Saint James Temple Church of God
1161,354241058,POINT (-87.6339404 41.8422554),school,Saint Jerome School
1162,354241092,POINT (-87.6339404 41.8419777),place_of_worship,Saint Jeromes Roman Catholic Church
1163,354241103,POINT (-87.7547791 41.882532),place_of_worship,Saint John Church of God in Christ
1164,354241109,POINT (-87.6134527 41.7089371),place_of_worship,Saint John De La Salle Roman Catholic Church
1165,354241120,POINT (-87.6425518 41.8405888),place_of_worship,Saint John Nepomucene Roman Catholic Church
1166,354241159,POINT (-87.6911665 41.9086434),place_of_worship,Saint George Byelorussian Orthodox Catholic Church
1167,354241200,POINT (-87.6000479 41.7519788),school,Saint Francis School
1168,354241222,POINT (-87.67089 41.9833652),school,Saint Gregory Grade School
1169,354241227,POINT (-87.6725567 41.9822541),school,Saint Gregory Preschool
1170,354241462,POINT (-87.5428217 41.6519796),place_of_worship,Saint Hedwig Church
1171,354241468,POINT (-87.625493 41.7255375),place_of_worship,Saint James African Methodist Episcopal Church
1172,354241513,POINT (-87.6666716 41.9399608),place_of_worship,Saint Luke Evangelical Lutheran Church
1173,354241530,POINT (-87.6975545 41.8666992),place_of_worship,Saint Luke Church of God in Christ
1174,354241535,POINT (-87.7031097 41.8475326),school,Saint Ludmilla School
1175,354241540,POINT (-87.7031098 41.8478104),place_of_worship,Saint Ludmillas Roman Catholic Church
1176,354241557,POINT (-87.6836655 41.8833658),school,Saint Malachy School
1177,354241563,POINT (-87.6833877 41.8833658),place_of_worship,Saint Malachys Roman Catholic Church
1178,354241574,POINT (-87.7000557 41.91031),place_of_worship,Saint Lukes United Church of Christ
1179,354241613,POINT (-87.6642174 41.7711446),place_of_worship,Progressive Church of God in Christ
1180,354241625,POINT (-87.6560937 41.735669),place_of_worship,Progressive Beulah Pentecostal Church
1181,354241635,POINT (-87.7258889 41.8722545),place_of_worship,Prince of Peace Church of God in Christ
1182,354241664,POINT (-87.7342656 41.919076),school,Prince of Peace Lutheran School
1183,354241707,POINT (-87.8000604 41.9486422),place_of_worship,Saint John Syrian Orthodox Church
1184,354241741,POINT (-87.645608 41.8586441),place_of_worship,Saint Joseph Catholic Church
1185,354241743,POINT (-87.5594905 41.7350349),place_of_worship,Saint Joseph Catholic Church
1186,354241759,POINT (-87.6925531 41.8241996),place_of_worship,Saint Joseph and Saint Anne Catholic Church
1187,354241774,POINT (-87.6989438 41.8797546),place_of_worship,Saint Joseph Baptist Church
1188,354241778,POINT (-87.7586681 41.880032),place_of_worship,Saint Jude Spiritual Church
1189,354241791,POINT (-87.752279 41.8805876),place_of_worship,Saint Jude Church of God in Christ
1190,354241795,POINT (-87.641718 41.8239222),place_of_worship,Saint Josephs Baptist Church
1191,354241809,POINT (-87.6106041 41.7600342),place_of_worship,Saint Lawrence Church of God and Christ
1192,354241816,POINT (-87.6692176 41.7705891),place_of_worship,Saint Justin Martyr Catholic Church
1193,354241824,POINT (-87.6516575 41.7355477),place_of_worship,Saint Kilian Roman Catholic Church
1194,354241828,POINT (-87.6503303 41.8569774),school,Pros Arts Studio
1195,354241867,POINT (-87.6239391 41.8075336),place_of_worship,Progressive Community Church
1196,354241873,POINT (-87.6236613 41.8075336),place_of_worship,Progressive Community Center of the Peoples Church
1197,354241884,POINT (-87.7670017 41.8797541),school,Public Art Workshop
1198,354241895,POINT (-87.6139362 41.6997566),place_of_worship,Pullman Presbyterian Church
1199,354241916,POINT (-87.6753326 41.9069768),place_of_worship,Rehoboth Christian Church
1200,354241928,POINT (-87.6150484 41.7497565),school,Rescue Missionary Christian School
1201,354241944,POINT (-87.6283816 41.7236453),place_of_worship,Resurrection Lutheran Church
1202,354241950,POINT (-87.7053323 41.8591992),place_of_worship,Revelation Church of God in Christ
1203,354241956,POINT (-87.6636619 41.7772557),place_of_worship,Revival Tabernacle
1204,354242012,POINT (-87.6661621 41.7792002),place_of_worship,Rainbow Church of Faith
1205,354242082,POINT (-87.7608922 41.9461427),school,Portage Park Day Nursery
1206,354242197,POINT (-87.7764485 41.9500314),place_of_worship,Portage Park Evangelical Covenant Church
1207,354242233,POINT (-87.7114435 41.8525325),place_of_worship,Prayer Temple Church of God in Christ
1208,354242247,POINT (-87.6869987 41.8747548),school,Precious Blood School
1209,354242252,POINT (-87.6869971 41.8748096),place_of_worship,Precious Blood Roman Catholic Church
1210,354242272,POINT (-87.6858886 41.9122545),school,Puerto Rican High School
1211,354242277,POINT (-87.6453301 41.8572552),place_of_worship,Providence of God Roman Catholic Church
1212,354242291,POINT (-87.6881077 41.791422),school,Rachel Carson Elementary School
1213,354242447,POINT (-87.7600569 41.8730876),place_of_worship,Risen Valley Mission Church of God in Christ
1214,354242473,POINT (-87.6719988 41.8983658),place_of_worship,Russian Orthodox Congregation of Saint George Cathedral
1215,354242485,POINT (-87.6694981 41.8736438),school,Rush University
1216,354242550,POINT (-87.6939411 41.7861442),place_of_worship,Rumanian Pentecostal Assembly
1217,354242633,POINT (-87.6231028 41.6828122),place_of_worship,Reeds Temple Church of God in Christ
1218,354242652,POINT (-87.6156027 41.6886455),place_of_worship,Reformation Lutheran Church
1219,354242667,POINT (-87.6814387 41.7080893),school,The Reading House
1220,354242674,POINT (-87.7461681 41.8972542),place_of_worship,Redeem Tabernacle Church of God in Christ
1221,354243253,POINT (-87.6797769 41.8978102),place_of_worship,Hoyne Avenue Wesleyan Church
1222,354243261,POINT (-87.6339363 41.6744787),place_of_worship,Hyde Park African Methodist Episcopal Church
1223,354243658,POINT (-87.6622763 41.8989215),school,Saint Boniface School
1224,354243671,POINT (-87.6814425 41.8569771),place_of_worship,Saint Anns Roman Catholic Church
1225,354243677,POINT (-87.6636604 41.713645),place_of_worship,Saint Andrews-Cheney Memorial Reformed Episcopal Church
1226,354243935,POINT (-87.7264437 41.8403103),place_of_worship,Saint Andrew-Crawford United Church of Christ
1227,354243939,POINT (-87.7458902 41.8908653),place_of_worship,Saint Andrews Missionary Baptist Church
1228,354243945,POINT (-87.7639479 41.9455871),place_of_worship,Saint Andrews Lutheran Church
1229,354243971,POINT (-87.6175471 41.6842011),place_of_worship,Saint Anthony Catholic Church
1230,354243984,POINT (-87.7056103 41.8653103),place_of_worship,Saint Anthony Spiritual Church
1231,354243996,POINT (-87.586311 41.7298265),place_of_worship,Saint Ailbes Roman Catholic Church
1232,354244003,POINT (-87.6411629 41.8430888),place_of_worship,Saint Anthony of Padua Roman Catholic Church
1233,354244031,POINT (-87.7047768 41.8622547),place_of_worship,Saint Agathas Roman Catholic Church
1234,354244036,POINT (-87.6917198 41.8230885),place_of_worship,Saint Agnes Roman Catholic Church
1235,354244048,POINT (-87.7050546 41.8622547),school,Saint Agathas School
1236,354244059,POINT (-87.6644994 41.9319767),place_of_worship,Saint Alphonsus Catholic Church
1237,354244071,POINT (-87.7703359 41.9041984),place_of_worship,Saint Angelas Roman Catholic Church
1238,354244076,POINT (-87.648108 41.8569774),place_of_worship,Sacred Heart Catholic Church
1239,354244089,POINT (-87.6840253 41.8942594),place_of_worship,Sacred Heart Catholic Church
1240,354244105,POINT (-87.652828 41.7667004),place_of_worship,Sacred Heart Catholic Church
1241,354244142,POINT (-87.6536613 41.7664226),school,Sacred Heart School
1242,354244153,POINT (-87.6682037 41.8588695),school,Saint Adalbert School
1243,354244158,POINT (-87.7143518 41.8659206),place_of_worship,House of Prayer Church of God in Christ
1244,354244178,POINT (-87.7186663 41.8664213),place_of_worship,House of God Mission Pentecostal Church
1245,354244194,POINT (-87.6450508 41.8000335),place_of_worship,House of Prayer for All People
1246,354244206,POINT (-87.6667174 41.7686446),place_of_worship,House of Blessings
1247,354244216,POINT (-87.6219917 41.6883677),place_of_worship,House of Inspiration Church of God in Christ
1248,354244222,POINT (-87.5997701 41.7528122),place_of_worship,Saint Francis De Paula Catholic Church
1249,354244226,POINT (-87.7006103 41.8716992),place_of_worship,Saint Francis Cabrini Roman Catholic Church
1250,354244231,POINT (-87.7006103 41.8711436),school,Saint Francis Cabrini Learning Center
1251,354244247,POINT (-87.7331932 41.8982514),place_of_worship,Saint Francis of Assisi Church
1252,354244279,POINT (-87.6134799 41.7533586),place_of_worship,Saint Dorothy Church
1253,354244284,POINT (-87.6947777 41.9069767),school,Saint Fidelis School
