key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KBUR,observation,2012-03-05 08:53:00,KBUR,Burbank,2012-03-05 08,D,68.0,34,3400,Fair,,,,68.0,26.0,29.16,10.0,68.0,150.0,SSE,,3.0,,,,,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-05 09:53:00,KBUR,Burbank,2012-03-05 09,D,73.0,34,3400,Fair,1.0,Rising,27.0,73.0,18.0,29.16,10.0,73.0,,CALM,,,73.0,54.0,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-05 10:53:00,KBUR,Burbank,2012-03-05 10,D,75.0,34,3400,Fair,,,26.0,75.0,16.0,29.15,10.0,75.0,140.0,SE,,5.0,,,,,,Low,75.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-05 11:53:00,KBUR,Burbank,2012-03-05 11,D,79.0,34,3400,Fair,,,26.0,79.0,14.0,29.14,10.0,79.0,140.0,SE,,9.0,,,,,,Low,79.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-05 12:53:00,KBUR,Burbank,2012-03-05 12,D,81.0,34,3400,Fair,2.0,Falling Rapidly,24.0,81.0,12.0,29.11,10.0,81.0,120.0,ESE,,9.0,,,,,,Low,81.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-05 13:53:00,KBUR,Burbank,2012-03-05 13,D,80.0,34,3400,Fair,,,28.0,80.0,15.0,29.09,10.0,80.0,190.0,S,,7.0,,,,,,Low,80.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-05 14:53:00,KBUR,Burbank,2012-03-05 14,D,79.0,34,3400,Fair,,,35.0,79.0,20.0,29.08,10.0,79.0,180.0,S,,8.0,,,,,,Low,79.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-05 15:53:00,KBUR,Burbank,2012-03-05 15,D,79.0,34,3400,Fair,2.0,Falling,33.0,79.0,19.0,29.06,10.0,79.0,190.0,S,,7.0,82.0,73.0,,,,Low,79.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-05 16:53:00,KBUR,Burbank,2012-03-05 16,D,77.0,34,3400,Fair,,,33.0,77.0,20.0,29.06,10.0,77.0,170.0,S,,7.0,,,,,,Low,77.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-05 17:53:00,KBUR,Burbank,2012-03-05 17,D,71.0,34,3400,Fair,,,36.0,71.0,28.0,29.07,10.0,71.0,180.0,S,,7.0,,,,,,Low,71.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-05 18:53:00,KBUR,Burbank,2012-03-05 18,D,69.0,34,3400,Fair,1.0,Rising Rapidly,34.0,69.0,27.0,29.09,10.0,69.0,140.0,SE,,3.0,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-05 19:53:00,KBUR,Burbank,2012-03-05 19,N,65.0,33,3300,Fair,,,39.0,65.0,39.0,29.09,10.0,65.0,,CALM,,,,,,,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-05 20:53:00,KBUR,Burbank,2012-03-05 20,N,63.0,33,3300,Fair,,,39.0,63.0,41.0,29.1,10.0,63.0,80.0,E,,6.0,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-05 21:53:00,KBUR,Burbank,2012-03-05 21,N,61.0,33,3300,Fair,1.0,Rising,44.0,61.0,54.0,29.1,10.0,61.0,140.0,SE,,5.0,79.0,61.0,,,,Low,61.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-05 22:53:00,KBUR,Burbank,2012-03-05 22,N,59.0,33,3300,Fair,,,42.0,59.0,53.0,29.09,10.0,59.0,,CALM,,,,,,,,Low,59.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-05 23:53:00,KBUR,Burbank,2012-03-05 23,N,58.0,33,3300,Fair,,,43.0,58.0,58.0,29.08,10.0,58.0,90.0,E,,3.0,82.0,54.0,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-06 00:53:00,KBUR,Burbank,2012-03-06 00,N,55.0,33,3300,Fair,2.0,Falling,43.0,55.0,64.0,29.07,10.0,55.0,20.0,NNE,,3.0,,,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-06 01:53:00,KBUR,Burbank,2012-03-06 01,N,54.0,33,3300,Fair,,,43.0,54.0,66.0,29.07,10.0,54.0,110.0,ESE,,5.0,,,,,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-06 02:53:00,KBUR,Burbank,2012-03-06 02,N,51.0,33,3300,Fair,,,47.0,51.0,86.0,29.04,10.0,51.0,120.0,ESE,,5.0,,,,,,Low,51.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-06 03:06:00,KBUR,Burbank,2012-03-06 03,N,48.2,27,2700,Mostly Cloudy,,,47.6,48.2,98.0,29.053999999999995,1.7,45.6,130.0,SE,,6.6,,,,,,Low,45.6,0.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012-03-06 04:53:00,KBUR,Burbank,2012-03-06 04,N,49.0,26,2600,Cloudy,,,47.0,49.0,93.0,29.04,4.0,47.0,110.0,ESE,,6.0,,,,,,Low,47.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-03-06 05:35:00,KBUR,Burbank,2012-03-06 05,N,50.5,26,2600,Cloudy,,,46.5,50.5,86.5,29.055,4.5,50.5,,CALM,,,,,,,,Low,50.5,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-03-06 06:53:00,KBUR,Burbank,2012-03-06 06,N,51.0,26,2600,Cloudy,1.0,Rising Rapidly,46.0,51.0,83.0,29.05,4.0,51.0,100.0,E,,5.0,,,,,,,51.0,-6.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-03-06 07:53:00,KBUR,Burbank,2012-03-06 07,D,51.0,26,2600,Cloudy,,,46.0,51.0,83.0,29.05,5.0,51.0,140.0,SE,,6.0,,,,,,,51.0,-43.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-03-06 08:53:00,KBUR,Burbank,2012-03-06 08,D,51.0,26,2600,Cloudy,,,45.0,51.0,80.0,29.07,6.0,51.0,130.0,SE,,3.0,,,,,,,51.0,-125.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-03-06 09:53:00,KBUR,Burbank,2012-03-06 09,D,53.0,26,2600,Cloudy,0.0,Steady,46.0,53.0,77.0,29.06,6.0,53.0,180.0,S,,7.0,53.0,49.0,,,,,53.0,-229.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-03-06 10:53:00,KBUR,Burbank,2012-03-06 10,D,54.0,26,2600,Cloudy,,,45.0,54.0,72.0,29.06,7.0,54.0,160.0,SSE,,7.0,,,,,,,54.0,-321.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-03-06 11:53:00,KBUR,Burbank,2012-03-06 11,D,56.0,26,2600,Cloudy,,,46.0,56.0,69.0,29.03,10.0,56.0,120.0,ESE,,10.0,,,,,,,56.0,-366.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-03-06 12:23:00,KBUR,Burbank,2012-03-06 12,D,56.0,28,2800,Mostly Cloudy,,,45.666666666666664,56.0,68.66666666666667,29.013333333333332,8.0,56.0,170.0,S,,14.0,,,,,,,56.0,-266.3333333333333,,,,,BKN,,,,,,,,,
KBUR,observation,2012-03-06 13:28:00,KBUR,Burbank,2012-03-06 13,D,55.0,28,2800,Mostly Cloudy,,,44.0,55.0,66.0,28.979999999999997,10.0,55.0,180.0,S,,12.0,,,,,,,55.0,-214.5,,,,,BKN,,,,,,,,,
KBUR,observation,2012-03-06 14:30:00,KBUR,Burbank,2012-03-06 14,D,54.5,26,2600,Cloudy,,,44.0,54.5,66.5,28.97,10.0,54.5,180.0,S,,13.0,,,,,,,54.5,-186.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-03-06 15:53:00,KBUR,Burbank,2012-03-06 15,D,54.0,28,2800,Mostly Cloudy,2.0,Falling,41.0,54.0,62.0,28.94,10.0,54.0,160.0,SSE,,13.0,57.0,52.0,,,,,54.0,-53.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012-03-06 16:53:00,KBUR,Burbank,2012-03-06 16,D,53.0,28,2800,Mostly Cloudy,,,41.0,53.0,64.0,28.93,10.0,53.0,150.0,SSE,,9.0,,,,,,,53.0,-11.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012-03-06 17:53:00,KBUR,Burbank,2012-03-06 17,D,52.0,28,2800,Mostly Cloudy,,,41.0,52.0,66.0,28.93,10.0,52.0,130.0,SE,,12.0,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012-03-06 18:53:00,KBUR,Burbank,2012-03-06 18,D,52.0,26,2600,Cloudy,1.0,Rising Rapidly,40.0,52.0,63.0,28.96,10.0,52.0,,CALM,,,,,,,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-03-06 19:53:00,KBUR,Burbank,2012-03-06 19,N,52.0,29,2900,Partly Cloudy,,,21.0,52.0,30.0,28.93,10.0,52.0,350.0,N,,14.0,,,,,,Low,52.0,0.0,,,,,SCT,,,,,,,,,
KBUR,observation,2012-03-06 20:53:00,KBUR,Burbank,2012-03-06 20,N,51.0,33,3390,Fair / Windy,,,19.0,51.0,28.0,28.98,10.0,51.0,360.0,N,35.0,21.0,,,,,,Low,51.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-06 21:53:00,KBUR,Burbank,2012-03-06 21,N,51.0,33,3300,Fair,1.0,Rising Rapidly,13.0,51.0,22.0,28.99,10.0,51.0,350.0,N,35.0,16.0,54.0,51.0,,,,Low,51.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-06 22:53:00,KBUR,Burbank,2012-03-06 22,N,49.0,33,3300,Fair,,,14.0,49.0,25.0,29.0,10.0,44.0,10.0,N,,12.0,,,,,,Low,44.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-06 23:53:00,KBUR,Burbank,2012-03-06 23,N,49.0,33,3300,Fair,,,15.0,49.0,26.0,29.01,10.0,47.0,340.0,NNW,,6.0,58.0,48.0,,,,Low,47.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 00:53:00,KBUR,Burbank,2012-03-07 00,N,48.0,33,3300,Fair,1.0,Rising Rapidly,13.0,48.0,24.0,29.03,10.0,42.0,350.0,N,20.0,15.0,,,,,,Low,42.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 01:53:00,KBUR,Burbank,2012-03-07 01,N,47.0,33,3300,Fair,,,12.0,47.0,24.0,29.03,10.0,40.0,360.0,N,25.0,16.0,,,,,,Low,40.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 02:53:00,KBUR,Burbank,2012-03-07 02,N,47.0,33,3300,Fair,,,12.0,47.0,24.0,29.03,10.0,41.0,360.0,N,,13.0,,,,,,Low,41.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 03:53:00,KBUR,Burbank,2012-03-07 03,N,47.0,33,3300,Fair,1.0,Rising Rapidly,13.0,47.0,25.0,29.04,10.0,40.0,360.0,N,25.0,16.0,51.0,47.0,,,,Low,40.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 04:53:00,KBUR,Burbank,2012-03-07 04,N,47.0,33,3300,Fair,,,13.0,47.0,25.0,29.08,10.0,40.0,340.0,NNW,29.0,18.0,,,,,,Low,40.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 05:53:00,KBUR,Burbank,2012-03-07 05,N,45.0,33,3300,Fair,,,13.0,45.0,27.0,29.1,10.0,39.0,20.0,NNE,22.0,13.0,,,,,,Low,39.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 06:53:00,KBUR,Burbank,2012-03-07 06,N,45.0,33,3300,Fair,1.0,Rising,8.0,45.0,22.0,29.12,10.0,40.0,330.0,NNW,,9.0,,,,,,Low,40.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 07:53:00,KBUR,Burbank,2012-03-07 07,D,47.0,34,3400,Fair,,,6.0,47.0,19.0,29.14,10.0,43.0,330.0,NNW,,8.0,,,,,,Low,43.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 08:53:00,KBUR,Burbank,2012-03-07 08,D,51.0,34,3400,Fair,,,1.0,51.0,13.0,29.16,10.0,51.0,330.0,NNW,,7.0,,,,,,Low,51.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 09:53:00,KBUR,Burbank,2012-03-07 09,D,53.0,34,3400,Fair,1.0,Rising,-1.0,53.0,11.0,29.17,10.0,53.0,340.0,NNW,,15.0,53.0,45.0,,,,Low,53.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 10:53:00,KBUR,Burbank,2012-03-07 10,D,56.0,34,3400,Fair,,,3.0,56.0,12.0,29.16,10.0,56.0,340.0,NNW,22.0,16.0,,,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 11:53:00,KBUR,Burbank,2012-03-07 11,D,58.0,34,3400,Fair,,,1.0,58.0,10.0,29.17,10.0,58.0,,VAR,,7.0,,,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 12:53:00,KBUR,Burbank,2012-03-07 12,D,60.0,34,3400,Fair,0.0,Steady,3.0,60.0,10.0,29.17,10.0,60.0,,VAR,,3.0,,,,,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 13:53:00,KBUR,Burbank,2012-03-07 13,D,61.0,34,3400,Fair,,,4.0,61.0,10.0,29.16,10.0,61.0,,VAR,,3.0,,,,,,Low,61.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 14:53:00,KBUR,Burbank,2012-03-07 14,D,62.0,34,3400,Fair,,,14.0,62.0,15.0,29.16,10.0,62.0,200.0,SSW,20.0,13.0,,,,,,Low,62.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 15:53:00,KBUR,Burbank,2012-03-07 15,D,59.0,34,3400,Fair,1.0,Rising Rapidly,18.0,59.0,20.0,29.18,10.0,59.0,210.0,SSW,,10.0,63.0,53.0,,,,Low,59.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 16:53:00,KBUR,Burbank,2012-03-07 16,D,56.0,34,3400,Fair,,,26.0,56.0,32.0,29.2,10.0,56.0,190.0,S,,9.0,,,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 17:53:00,KBUR,Burbank,2012-03-07 17,D,53.0,34,3400,Fair,,,31.0,53.0,43.0,29.23,10.0,53.0,160.0,SSE,,8.0,,,,,,Low,53.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 18:53:00,KBUR,Burbank,2012-03-07 18,D,50.0,34,3400,Fair,1.0,Rising,,50.0,50.0,29.24,10.0,50.0,170.0,S,,5.0,,,,,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 19:53:00,KBUR,Burbank,2012-03-07 19,N,49.0,33,3300,Fair,,,34.0,49.0,56.0,29.26,10.0,49.0,180.0,S,,3.0,,,,,,Low,49.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 20:53:00,KBUR,Burbank,2012-03-07 20,N,48.0,33,3300,Fair,,,34.0,48.0,58.0,29.28,10.0,48.0,,CALM,,,,,,,,Low,48.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 21:53:00,KBUR,Burbank,2012-03-07 21,N,47.0,33,3300,Fair,1.0,Rising,26.0,47.0,44.0,29.28,10.0,43.0,260.0,W,,8.0,59.0,47.0,,,,Low,43.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 22:53:00,KBUR,Burbank,2012-03-07 22,N,46.0,33,3300,Fair,,,25.0,46.0,44.0,29.29,10.0,46.0,,CALM,,,,,,,,Low,46.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-07 23:53:00,KBUR,Burbank,2012-03-07 23,N,43.0,33,3300,Fair,,,24.0,43.0,47.0,29.3,10.0,43.0,,CALM,,,63.0,43.0,,,,Low,43.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 00:53:00,KBUR,Burbank,2012-03-08 00,N,43.0,33,3300,Fair,0.0,Steady,20.0,43.0,40.0,29.3,10.0,43.0,,CALM,,,,,,,,Low,43.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 01:53:00,KBUR,Burbank,2012-03-08 01,N,43.0,33,3300,Fair,,,20.0,43.0,40.0,29.3,10.0,43.0,,CALM,,,,,,,,Low,43.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 02:53:00,KBUR,Burbank,2012-03-08 02,N,41.0,33,3300,Fair,,,20.0,41.0,43.0,29.3,10.0,41.0,340.0,NNW,,3.0,,,,,,Low,41.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 03:53:00,KBUR,Burbank,2012-03-08 03,N,42.0,33,3300,Fair,0.0,Steady,20.0,42.0,41.0,29.3,10.0,42.0,,CALM,,,47.0,40.0,,,,Low,42.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 04:53:00,KBUR,Burbank,2012-03-08 04,N,40.0,33,3300,Fair,,,23.0,40.0,51.0,29.32,10.0,40.0,,CALM,,,,,,,,Low,40.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 05:53:00,KBUR,Burbank,2012-03-08 05,N,39.0,33,3300,Fair,,,22.0,39.0,50.0,29.34,10.0,39.0,,CALM,,,,,,,,Low,39.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 06:53:00,KBUR,Burbank,2012-03-08 06,N,42.0,33,3300,Fair,1.0,Rising Rapidly,19.0,42.0,40.0,29.37,10.0,39.0,360.0,N,,5.0,,,,,,Low,39.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 07:53:00,KBUR,Burbank,2012-03-08 07,D,50.0,34,3400,Fair,,,20.0,50.0,31.0,29.39,10.0,50.0,120.0,ESE,,3.0,,,,,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 08:53:00,KBUR,Burbank,2012-03-08 08,D,57.0,34,3400,Fair,,,17.0,57.0,21.0,29.4,10.0,57.0,,CALM,,,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 09:53:00,KBUR,Burbank,2012-03-08 09,D,63.0,34,3400,Fair,1.0,Rising,13.0,63.0,14.0,29.4,10.0,63.0,,CALM,,,63.0,39.0,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 10:53:00,KBUR,Burbank,2012-03-08 10,D,68.0,34,3400,Fair,,,13.0,68.0,12.0,29.4,10.0,68.0,,VAR,,3.0,,,,,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 11:53:00,KBUR,Burbank,2012-03-08 11,D,70.0,34,3400,Fair,,,12.0,70.0,11.0,29.37,10.0,70.0,160.0,SSE,,10.0,,,,,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 12:53:00,KBUR,Burbank,2012-03-08 12,D,72.0,34,3400,Fair,2.0,Falling Rapidly,13.0,72.0,10.0,29.35,10.0,72.0,,VAR,,3.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 13:53:00,KBUR,Burbank,2012-03-08 13,D,73.0,34,3400,Fair,,,17.0,73.0,12.0,29.33,10.0,73.0,160.0,SSE,,9.0,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 14:53:00,KBUR,Burbank,2012-03-08 14,D,73.0,34,3400,Fair,,,15.0,73.0,11.0,29.33,10.0,73.0,160.0,SSE,,10.0,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 15:53:00,KBUR,Burbank,2012-03-08 15,D,70.0,34,3400,Fair,0.0,Steady,14.0,70.0,12.0,29.33,10.0,70.0,190.0,S,,10.0,74.0,63.0,,,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 16:53:00,KBUR,Burbank,2012-03-08 16,D,68.0,34,3400,Fair,,,13.0,68.0,12.0,29.35,10.0,68.0,180.0,S,,9.0,,,,,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 17:53:00,KBUR,Burbank,2012-03-08 17,D,66.0,34,3400,Fair,,,16.0,66.0,15.0,29.36,10.0,66.0,150.0,SSE,,3.0,,,,,,Low,66.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 18:53:00,KBUR,Burbank,2012-03-08 18,D,64.0,34,3400,Fair,1.0,Rising,17.0,64.0,16.0,29.36,10.0,64.0,,CALM,,,,,,,,Low,64.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 19:53:00,KBUR,Burbank,2012-03-08 19,N,59.0,33,3300,Fair,,,21.0,59.0,23.0,29.37,10.0,59.0,330.0,NNW,,3.0,,,,,,Low,59.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 20:53:00,KBUR,Burbank,2012-03-08 20,N,57.0,33,3300,Fair,,,20.0,57.0,24.0,29.37,10.0,57.0,310.0,NW,,5.0,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 21:53:00,KBUR,Burbank,2012-03-08 21,N,55.0,33,3300,Fair,1.0,Rising Rapidly,20.0,55.0,25.0,29.38,10.0,55.0,,CALM,,,70.0,55.0,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 22:53:00,KBUR,Burbank,2012-03-08 22,N,53.0,33,3300,Fair,,,22.0,53.0,30.0,29.39,10.0,53.0,,CALM,,,,,,,,Low,53.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-08 23:53:00,KBUR,Burbank,2012-03-08 23,N,52.0,33,3300,Fair,,,18.0,52.0,26.0,29.4,10.0,52.0,,CALM,,,74.0,39.0,,,,Low,52.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-09 00:53:00,KBUR,Burbank,2012-03-09 00,N,51.0,33,3300,Fair,0.0,Steady,19.0,51.0,28.0,29.4,10.0,51.0,330.0,NNW,,5.0,,,,,,Low,51.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-09 01:53:00,KBUR,Burbank,2012-03-09 01,N,53.0,33,3300,Fair,,,16.0,53.0,23.0,29.38,10.0,53.0,340.0,NNW,,5.0,,,,,,Low,53.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-09 02:53:00,KBUR,Burbank,2012-03-09 02,N,50.0,33,3300,Fair,,,20.0,50.0,31.0,29.37,10.0,50.0,,CALM,,,,,,,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-09 03:53:00,KBUR,Burbank,2012-03-09 03,N,46.0,33,3300,Fair,2.0,Falling,22.0,46.0,39.0,29.37,10.0,46.0,,CALM,,,57.0,46.0,,,,Low,46.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-09 04:53:00,KBUR,Burbank,2012-03-09 04,N,49.0,33,3300,Fair,,,17.0,49.0,28.0,29.37,10.0,47.0,240.0,WSW,,5.0,,,,,,Low,47.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-09 05:53:00,KBUR,Burbank,2012-03-09 05,N,47.0,33,3300,Fair,,,18.0,47.0,32.0,29.37,10.0,45.0,250.0,WSW,,5.0,,,,,,Low,45.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-09 06:53:00,KBUR,Burbank,2012-03-09 06,N,48.0,33,3300,Fair,0.0,Steady,19.0,48.0,32.0,29.38,10.0,48.0,270.0,W,,3.0,,,,,,Low,48.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-09 07:53:00,KBUR,Burbank,2012-03-09 07,D,54.0,34,3400,Fair,,,18.0,54.0,24.0,29.38,10.0,54.0,,VAR,,3.0,,,,,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-09 08:53:00,KBUR,Burbank,2012-03-09 08,D,64.0,34,3400,Fair,,,15.0,64.0,15.0,29.37,10.0,64.0,,CALM,,,,,,,,Low,64.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-09 09:53:00,KBUR,Burbank,2012-03-09 09,D,72.0,34,3400,Fair,2.0,Falling Rapidly,19.0,72.0,13.0,29.36,10.0,72.0,,CALM,,,72.0,45.0,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-09 10:53:00,KBUR,Burbank,2012-03-09 10,D,78.0,34,3400,Fair,,,15.0,78.0,9.0,29.34,10.0,78.0,170.0,S,,7.0,,,,,,Low,78.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-09 11:53:00,KBUR,Burbank,2012-03-09 11,D,79.0,34,3400,Fair,,,14.0,79.0,9.0,29.3,10.0,79.0,270.0,W,,5.0,,,,,,Low,79.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-09 12:53:00,KBUR,Burbank,2012-03-09 12,D,80.0,34,3400,Fair,2.0,Falling Rapidly,15.0,80.0,9.0,29.27,10.0,80.0,,VAR,,7.0,,,,,,Low,80.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-09 13:53:00,KBUR,Burbank,2012-03-09 13,D,80.0,34,3400,Fair,,,16.0,80.0,9.0,29.23,10.0,80.0,180.0,S,,13.0,,,,,,Low,80.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-09 14:53:00,KBUR,Burbank,2012-03-09 14,D,80.0,34,3400,Fair,,,17.0,80.0,9.0,29.22,10.0,80.0,190.0,S,,13.0,,,,,,Low,80.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-09 15:53:00,KBUR,Burbank,2012-03-09 15,D,78.0,34,3400,Fair,2.0,Falling,17.0,78.0,10.0,29.2,10.0,78.0,170.0,S,,8.0,82.0,72.0,,,,Low,78.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-09 16:53:00,KBUR,Burbank,2012-03-09 16,D,76.0,34,3400,Fair,,,16.0,76.0,10.0,29.18,10.0,76.0,130.0,SE,,9.0,,,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-03-09 17:53:00,KBUR,Burbank,2012-03-09 17,D,74.0,34,3400,Fair,,,17.0,74.0,12.0,29.18,10.0,74.0,110.0,ESE,,5.0,,,,,,Low,74.0,0.0,,,,,CLR,,,,,,,,,
