,osmid,geometry,fclass,name
9225,1672905741,POINT (-73.9418374 40.6741214),bicycle_parking,
9226,1672905742,POINT (-73.9305733 40.6725466),bicycle_parking,
9227,1672905743,POINT (-73.9419257 40.6736253),bicycle_parking,
9228,1672905744,POINT (-73.9419285 40.67354),bicycle_parking,
9229,1672905745,POINT (-73.9419336 40.6734832),bicycle_parking,
9230,1672905746,POINT (-73.941945 40.6732932),bicycle_parking,
9231,1672905747,POINT (-73.9419576 40.673189),bicycle_parking,
9232,1672905748,POINT (-73.9419503 40.6730798),bicycle_parking,
9233,1672905749,POINT (-73.9418041 40.6725512),bicycle_parking,
9234,1672905750,POINT (-73.9418452 40.672261),bicycle_parking,
9235,1672905751,POINT (-73.941917 40.6707129),bicycle_parking,
9236,1672905752,POINT (-73.9419992 40.670146),bicycle_parking,
9237,1672905753,POINT (-73.9419343 40.6705391),bicycle_parking,
9238,1673332219,POINT (-73.9982529 40.7150349),restaurant,Vegetarian Dim Sum House
9239,1673710053,POINT (-73.9853594 40.7781074),pharmacy,CVS/pharmacy
9240,1681677555,POINT (-73.9889997 40.7213407),cafe,Bluestockings
9241,1681677575,POINT (-73.9889889 40.7212758),restaurant,Tiengarden
9242,1682930317,POINT (-73.9538705 40.7814879),supermarket,Gristedes Supermarket
9243,1682939598,POINT (-73.9540216 40.7818941),pharmacy,Duane Reade
9244,1683222646,POINT (-73.9280317 40.7556257),restaurant,Café Triskell
9245,1683225522,POINT (-73.9833702 40.6729845),restaurant,Stone Park Cafe
9246,1683229023,POINT (-73.9870713 40.6738467),car_repair,Pep Boys
9247,1683399834,POINT (-73.9863406 40.7225085),pub,Nice Guy Eddie's
9248,1683668210,POINT (-73.9862628 40.6056834),library,Highlawn Branch Brooklyn Public Library
9249,1684014132,POINT (-73.9816301 40.744605),hotel,Hotel 31
9250,1686606296,POINT (-73.968735 40.8015731),post_box,
9251,1686607090,POINT (-73.9674404 40.799589),post_office,Cathedral Station
9252,1687420339,POINT (-73.9259383 40.658308),supermarket,Pathmark
9253,1687420804,POINT (-73.9291998 40.65948),playground,Wintrop Park
9254,1687420915,POINT (-73.928363 40.664591),swimming_pool,Lincoln Pool
9255,1687422726,POINT (-73.9310023 40.6577708),fuel,BP Gas Station
9256,1687715557,POINT (-73.9676798 40.8014274),post_box,
9257,1691451705,POINT (-73.9952197 40.7283348),cafe,Think Coffee
9258,1691452282,POINT (-74.0027914 40.7340693),restaurant,Rivera Cafe & Sports Bar
9259,1693299134,POINT (-74.0091958 40.7063713),museum,Museum of American Finance
9260,1695866185,POINT (-74.010777 40.7107077),department_store,Century 21
9261,1696973996,POINT (-73.935249 40.6830972),bar,Therapy Wine Bar
9262,1696974007,POINT (-73.9353429 40.6836158),restaurant,Saragina's
9263,1696974009,POINT (-73.9352383 40.6829772),restaurant,Besos
9264,1696985451,POINT (-73.935041 40.6836156),restaurant,Ma and Pop
9265,1696985452,POINT (-73.934667 40.6816245),hairdresser,Marlenes
9266,1696985454,POINT (-73.9346752 40.681699),bar,The Bar at Peaches
9267,1696985456,POINT (-73.9350548 40.6836865),restaurant,Ms. Sues
9268,1696985457,POINT (-73.9354673 40.6833305),laundry,laundry mat
9269,1704365976,POINT (-73.8897711 40.7490347),supermarket,FoodTown
9270,1705290529,POINT (-73.7895972 40.5945908),marina,Marina 59
9271,1706037451,POINT (-73.982172 40.7555936),bar,Forty Four
9272,1706038616,POINT (-73.9824831 40.7557338),cafe,Gregory Coffee
9273,1706051592,POINT (-73.9823304 40.7556649),parking,Hippodrome Parking
9274,1706052165,POINT (-73.9826925 40.755226),parking,Hippodrome Parking
9275,1706057512,POINT (-73.9845995 40.7552179),atm,
9276,1707191741,POINT (-73.9198546 40.7451888),supermarket,Met Foods
9277,1707788478,POINT (-74.1276837 40.5435197),slipway,
9278,1707825812,POINT (-73.995808 40.7537214),restaurant,Uncle Jack's
9279,1707825813,POINT (-73.9954338 40.7542567),restaurant,Sergimmo Slumeria
9280,1707825814,POINT (-73.9951011 40.7547032),convenience,Sugar Deli Food Center
9281,1707825815,POINT (-73.9953252 40.7544051),restaurant,Zoob Zib Aura Thai
9282,1707825816,POINT (-73.9967808 40.7533878),restaurant,Skylight Diner
9283,1707825817,POINT (-73.9956804 40.753864),restaurant,Hudson Station Bar and Grill
9284,1707825819,POINT (-73.9960044 40.7534584),convenience,
9285,1707825820,POINT (-73.9966423 40.7532964),restaurant,Golden City
9286,1707825821,POINT (-73.9945935 40.7537504),hotel,Tryp by Wyndham
9287,1707825822,POINT (-73.9953869 40.7543157),restaurant,Burgers and Cupcakes
9288,1707825823,POINT (-73.9954674 40.7542049),convenience,
9289,1707825824,POINT (-73.9967415 40.7531379),bar,Twins
9290,1707825825,POINT (-73.9941499 40.754267),hotel,Doubletree by Hilton
9291,1707825826,POINT (-73.9958202 40.7533865),fast_food,Subway
9292,1707826922,POINT (-73.9899195 40.7522601),fast_food,
9293,1707846570,POINT (-73.9812333 40.728933),cafe,Table 12
9294,1707857407,POINT (-73.9838539 40.7317171),fast_food,Artichoke Basille's Pizza
9295,1708709547,POINT (-74.2066129 40.5429384),restaurant,Woodrow Diner
9296,1708713022,POINT (-74.2061865 40.5426),restaurant,Goodfella's Pizzeria
9297,1708716188,POINT (-74.2079138 40.5426469),convenience,Christopher's of Woodrow
9298,1708719691,POINT (-73.9123031 40.7700494),laundry,Laudromat
9299,1708721821,POINT (-73.9121422 40.7701266),bar,Albatross Bar
9300,1708724065,POINT (-74.2078172 40.5427713),restaurant,Sunset Pizza
9301,1708725500,POINT (-74.2077287 40.5427957),restaurant,Islander Taste Chinese Restaurant
9302,1708727865,POINT (-74.2067497 40.5429567),restaurant,Pio Hot Bagels
9303,1708729056,POINT (-74.2071252 40.5429404),fishmonger,Rossville Fish Market
9304,1708729794,POINT (-74.2070662 40.542916),cafe,Dunkin' Donuts
9305,1708731106,POINT (-74.206342 40.5426306),confectionery,Edible Arrangements
9306,1708732296,POINT (-74.2072164 40.5429364),fast_food,McDonald's
9307,1708734899,POINT (-74.2077743 40.5427896),pharmacy,Woodrow Pharmacy
9308,1708738151,POINT (-74.2068463 40.5429364),gift,Cards Corner II
9309,1714427541,POINT (-73.9990887 40.7335053),restaurant,Neta
9310,1716273713,POINT (-73.9785863 40.7632838),jewelry,Appraisers WorldWide Jewelry Appraiser Gemologist
9311,1725365402,POINT (-73.9800094 40.681476),sports_centre,C1 MMA & CrossFit
9312,1727980108,POINT (-73.9224259 40.7798067),drinking_water,
9313,1728012263,POINT (-73.916928 40.7718746),drinking_water,
9314,1728189753,POINT (-74.0167304 40.7158115),drinking_water,
9315,1728189756,POINT (-74.0167125 40.7159995),drinking_water,
9316,1728189758,POINT (-74.0161467 40.7168721),toilets,
9317,1728266949,POINT (-73.9755512 40.7365931),playground,
9318,1728266959,POINT (-73.9753536 40.7366895),drinking_water,
9319,1737296818,POINT (-74.0130416 40.7187923),drinking_water,
9320,1737296851,POINT (-74.0126859 40.7200582),toilets,
9321,1737296859,POINT (-74.0139829 40.7202016),kiosk,
9322,1737296870,POINT (-74.0133112 40.7202989),drinking_water,
9323,1737296882,POINT (-74.0151089 40.7205451),drinking_water,
9324,1737296888,POINT (-74.0162513 40.7206674),viewpoint,
9325,1739476471,POINT (-73.9835752 40.755917),fountain,
9326,1740682465,POINT (-73.9914011 40.7032153),confectionery,Jacques Torres Chocolates
9327,1740682467,POINT (-74.0048613 40.7082969),fast_food,McDonald's
9328,1740687659,POINT (-74.0068705 40.7434405),drinking_water,
9329,1740687680,POINT (-74.0069798 40.7446784),drinking_water,
9330,1740687681,POINT (-74.0046513 40.7479611),drinking_water,
9331,1740694091,POINT (-73.98472 40.7587753),fast_food,McDonald's
9332,1740694092,POINT (-73.98375 40.762234),fast_food,McDonald's
9333,1740694096,POINT (-73.9651776 40.7776414),drinking_water,
9334,1740704818,POINT (-73.9437812 40.8102592),restaurant,Jacob
9335,1740704821,POINT (-73.9564207 40.7797371),toys,The Toy Zone
9336,1740707014,POINT (-73.9418363 40.8122296),fast_food,McDonald's
9337,1740710074,POINT (-73.9782387 40.7460082),convenience,Duane Reade
9338,1740824586,POINT (-73.9742658 40.7516818),fast_food,Subway
9339,1740846707,POINT (-73.9769392 40.7525722),toilets,
9340,1740891594,POINT (-73.969723 40.7635367),bank,Chase
9341,1740891599,POINT (-73.9775627 40.768392),drinking_water,
9342,1740891600,POINT (-73.9770002 40.7688845),drinking_water,
9343,1740891616,POINT (-73.9715701 40.7734384),drinking_water,
9344,1740891617,POINT (-73.9711672 40.7735248),toilets,
9345,1740891626,POINT (-73.9687469 40.7749764),drinking_water,
9346,1740891627,POINT (-73.9687335 40.7750056),toilets,
9347,1740891629,POINT (-73.9682854 40.7756818),bicycle_rental,
9348,1740891630,POINT (-73.9672548 40.7776697),drinking_water,
9349,1740891631,POINT (-73.968752 40.7791936),drinking_water,
9350,1740891633,POINT (-73.9710867 40.7822464),drinking_water,
9351,1740966205,POINT (-73.9905663 40.7370951),cafe,Starbucks
9352,1741221041,POINT (-73.993235 40.7025856),restaurant,Grimaldi's Pizzeria
9353,1741585828,POINT (-73.960301 40.6819333),cafe,Outpost Cafe
9354,1744432130,POINT (-73.9570385 40.6874319),restaurant,Nice Pizza
9355,1744779965,POINT (-73.9063083 40.9139069),parking,
9356,1744840457,POINT (-73.9039423 40.9105636),parking,
9357,1744961398,POINT (-73.9104885 40.9118226),parking,
9358,1744961406,POINT (-73.9096644 40.9122518),parking,
9359,1748961879,POINT (-73.9479607 40.789721),restaurant,Moustache
9360,1748991480,POINT (-73.9487171 40.7885716),restaurant,
9361,1748991481,POINT (-73.9492965 40.7878324),restaurant,
9362,1748991482,POINT (-73.9475573 40.7906967),restaurant,
9363,1748991484,POINT (-73.9486313 40.7892539),restaurant,
9364,1748991486,POINT (-73.9473015 40.7905683),restaurant,
9365,1748991487,POINT (-73.9475691 40.7901312),restaurant,
9366,1748991489,POINT (-73.9485669 40.7887828),restaurant,
9367,1748998602,POINT (-73.9489724 40.7888319),place_of_worship,Life Changers Church
9368,1748999856,POINT (-73.9490949 40.7886564),place_of_worship,Ebenezer Wesleyan Church
9369,1749000951,POINT (-73.9484811 40.788929),convenience,
9370,1749002270,POINT (-73.9489528 40.7907633),alcohol,
9371,1749004099,POINT (-73.9483899 40.7905292),convenience,
9372,1749004436,POINT (-73.9491087 40.7908298),convenience,
9373,1749005909,POINT (-73.947426 40.7900947),convenience,
9374,1749007187,POINT (-73.9478051 40.7899155),convenience,
9375,1749009433,POINT (-73.9476106 40.7901739),convenience,
9376,1749011035,POINT (-73.9476505 40.7905956),restaurant,best lexington pizza
9377,1749011039,POINT (-73.9477162 40.7905186),restaurant,El Aguila
9378,1749011044,POINT (-73.9474758 40.790416),deli,candy and grocery
9379,1749011050,POINT (-73.9475048 40.7903505),restaurant,Great Wok
9380,1749011075,POINT (-73.9473975 40.7902936),deli,mi casita
9381,1749011079,POINT (-73.9480788 40.7920725),alcohol,mercedes liquor store
9382,1749011082,POINT (-73.9482334 40.7904193),deli,guadalupana deli grocery store
9383,1749011085,POINT (-73.9473653 40.7909069),deli,El Paso (to go)
9384,1749011090,POINT (-73.9472481 40.7907227),deli,El Paso
9385,1749011095,POINT (-73.9475745 40.7906714),bar,Lexington Social
9386,1749011119,POINT (-73.9503058 40.7927202),deli,pizzeria sun deli
9387,1749011123,POINT (-73.9502253 40.7928136),deli,fresh burger
9388,1749011125,POINT (-73.9501717 40.7929111),restaurant,king dragon chinese restaurant
9389,1749011126,POINT (-73.9477403 40.7927893),restaurant,king dragon chinese restaurant
9390,1749011127,POINT (-73.9482397 40.7921456),deli,munoz deli grocery
9391,1749011164,POINT (-73.9507127 40.7924665),deli,tu casa deli grocery
9392,1749011169,POINT (-73.95082 40.7925233),deli,blimpie
9393,1749011170,POINT (-73.9503809 40.7926227),deli,"ice cream, candy, and nuts shop"
9394,1749016144,POINT (-73.9477583 40.7899881),deli,jalapeno deli
9395,1749016145,POINT (-73.947881 40.789805),deli,el tepeyae grocery
9396,1749016149,POINT (-73.9472483 40.7902292),deli,finest pizza deli
9397,1749016150,POINT (-73.9476493 40.7901345),deli,meat market
9398,1751570408,POINT (-73.9809732 40.7597146),fountain,
9399,1752822408,POINT (-73.9862053 40.758063),theatre,Minskoff Theatre
9400,1752843998,POINT (-73.9849328 40.7558962),theatre,Stephen Sondheim Theatre
9401,1753205377,POINT (-73.9845926 40.756616),restaurant,The Lambs Club
9402,1754412984,POINT (-73.9897302 40.7330073),cafe,Think Coffee
9403,1754412985,POINT (-73.9896767 40.7341136),pharmacy,Walgreens
9404,1754567641,POINT (-73.9738963 40.6794812),convenience,The Market Place
9405,1754595065,POINT (-73.9546166 40.7903326),toilets,
9406,1754595076,POINT (-73.9545422 40.7904998),drinking_water,
9407,1754975219,POINT (-73.9196581 40.7420998),cafe,Ave Coffee House
9408,1754976593,POINT (-73.9204708 40.7414433),fast_food,Lenny's Pizza
9409,1754976857,POINT (-73.9206147 40.7416632),supermarket,Associated
9410,1756691092,POINT (-74.0053082 40.7423417),alcohol,Chelsea Wine Vault
9411,1758217485,POINT (-73.9840506 40.7604723),restaurant,The Playwright
9412,1758380518,POINT (-73.9849695 40.760304),confectionery,Hershey's
9413,1759742155,POINT (-74.001334 40.7384589),studio,DFA Studio
9414,1760532061,POINT (-74.0001013 40.7148626),toilets,
9415,1760536775,POINT (-73.9923314 40.7748668),drinking_water,
9416,1761539675,POINT (-73.9402571 40.8514509),place_of_worship,Bais Medrash Machzikei Torah
9417,1762585475,POINT (-73.9787218 40.7527128),fast_food,Friday's
9418,1764402107,POINT (-73.7615205 40.6794227),fast_food,NY Fried Chicken
9419,1764402320,POINT (-73.7611986 40.6793414),fast_food,Dunkin' Donuts
9420,1764402966,POINT (-73.7752856 40.6801306),police,NYPD 113 PCT
9421,1764403997,POINT (-73.7616063 40.6806351),supermarket,Western Beef Supermarket
9422,1764565630,POINT (-73.760522 40.6789898),bar,Starlight Lounge
9423,1765445839,POINT (-73.9568079 40.7456318),restaurant,Skinny's Cantina
9424,1767273825,POINT (-73.9933418 40.7002388),cafe,Tutt Café
9425,1767273829,POINT (-73.9937267 40.6999654),pub,Jack The Horse Tavern
9426,1767273836,POINT (-73.9938255 40.6999668),gift,Browning Frames & Prints
9427,1767273897,POINT (-73.9920033 40.6999988),gift,Brooklyn Daily Eagle
9428,1767282008,POINT (-73.992137 40.6995678),cafe,Cranberrry's
9429,1767282112,POINT (-73.9921773 40.6995312),bar,Brooklyn Heights Wine Bar
9430,1767286893,POINT (-73.9942882 40.7003182),school,The Robert Fulton School
9431,1768536221,POINT (-73.9705251 40.7550138),restaurant,Pampano
9432,1769896291,POINT (-73.9787409 40.7568476),jewelry,Albert's Fine Jewelry
9433,1769896294,POINT (-73.9786899 40.7568274),jewelry,Lauren B. jewelry
9434,1770836552,POINT (-73.96281 40.6694176),information,Visitor Center
9435,1770836556,POINT (-73.9624625 40.6694877),gift,Garden Shop
9436,1770858847,POINT (-73.9630299 40.6693871),cafe,Cafe
9437,1774717209,POINT (-73.9629299 40.6694349),toilets,
9438,1775693342,POINT (-73.9552723 40.8100919),waste_basket,
9439,1775693382,POINT (-73.955617 40.8096143),drinking_water,
9440,1780003418,POINT (-73.9108398 40.9083802),place_of_worship,Passionist Spiritual Center
9441,1780007600,POINT (-73.9146934 40.9030001),marina,Riverdale Yacht Club
9442,1788032593,POINT (-73.9056957 40.908806),parking_entrance,
9443,1788032598,POINT (-73.9060047 40.9074539),parking_entrance,
9444,1788038224,POINT (-73.9056224 40.9096793),parking_entrance,
9445,1788043987,POINT (-73.9067301 40.9082158),parking,
9446,1788063713,POINT (-73.9071565 40.9064992),parking,
9447,1795796594,POINT (-73.9685324 40.6777159),bakery,Olde Brooklyn Bagel Shoppe
9448,1797680224,POINT (-73.9907073 40.7389191),dentist,Steve Alper DMD
9449,1799440638,POINT (-73.8269924 40.7623558),police,NYPD 109 Precinct
9450,1799454473,POINT (-73.8350887 40.757356),supermarket,SkyView Center
9451,1799459233,POINT (-73.8236483 40.764359),fuel,Shell Gas Station
9452,1802289629,POINT (-73.9656337 40.8060963),restaurant,Nussbaum and Wu
9453,1802294208,POINT (-73.9656862 40.806007),restaurant,Mill Korean Restaurant
9454,1802297281,POINT (-73.9643022 40.8079479),restaurant,Ollie's Restaurant
9455,1802299466,POINT (-73.9645332 40.8076672),supermarket,Morton Williams Supermarkets
9456,1802885415,POINT (-73.9750931 40.7562302),cafe,Starbucks Coffee
9457,1809517483,POINT (-73.9676361 40.7922408),convenience,Columbus Natural Food
9458,1809517484,POINT (-73.9679472 40.7926995),alcohol,Columbus Wine & Spirits
9459,1809517485,POINT (-73.9722071 40.7932576),hotel,Days Hotel
9460,1809517487,POINT (-73.9723713 40.7933581),pharmacy,Duane Reade
9461,1809517488,POINT (-73.9681372 40.7924263),cafe,Dunkin' Donuts
9462,1809517491,POINT (-73.9685881 40.791879),pharmacy,
9463,1809517493,POINT (-73.9676915 40.7921936),restaurant,Hunan Park
9464,1809517494,POINT (-73.9714018 40.7946866),dentist,New York Smiles
9465,1809517495,POINT (-73.9681751 40.7923712),convenience,P&S Deli Grocery
9466,1809517496,POINT (-73.96689 40.7932717),pharmacy,Rite Aid
9467,1809517497,POINT (-73.9675455 40.792394),fast_food,Subway
9468,1809517499,POINT (-73.9684106 40.7921046),post_office,United States Post Office
9469,1809517500,POINT (-73.9712363 40.7946082),bicycle,Westside Bicycles
9470,1809517501,POINT (-73.9668837 40.7941324),supermarket,Whole Foods Market
9471,1809517535,POINT (-73.9729669 40.7927349),post_box,
9472,1809517536,POINT (-73.9678882 40.7927876),convenience,Sing & Sing Market
9473,1809517595,POINT (-73.9708872 40.7935287),telephone,
9474,1810241472,POINT (-73.9977377 40.7400959),museum,Rubin Museum of Art
9475,1810737591,POINT (-73.966521 40.7938477),bakery,Crumbs Bake Shop
9476,1810737605,POINT (-73.9664242 40.7939817),pharmacy,Duane Reade
9477,1810737606,POINT (-73.9706754 40.7939921),fast_food,Famous Famiglia
9478,1810737610,POINT (-73.973029 40.7925156),cafe,Starbucks
9479,1810737611,POINT (-73.9655375 40.7952224),cafe,Starbucks
9480,1810737612,POINT (-73.9726982 40.7929104),fast_food,Subway
9481,1810737613,POINT (-73.9734423 40.791954),telephone,
9482,1819601088,POINT (-73.9083475 40.9050557),community_centre,The Riverdale YM-YWHA
9483,1819644653,POINT (-73.9118987 40.9043746),parking,
9484,1819644662,POINT (-73.9103564 40.9036184),parking,
9485,1821015958,POINT (-73.9764 40.7879898),cafe,Cafe on Broadway
9486,1821015959,POINT (-73.9747614 40.7910705),restaurant,City Diner
