,osmid,geometry,fclass,name
378,358956548,POINT (-77.0038651 38.9412221),school,Marist Seminary
379,358956556,POINT (-77.0377548 38.9362222),school,Martha Washington Seminary
380,358956566,POINT (-76.9858089 38.8995562),place_of_worship,Maryland Avenue Baptist Church
381,358956576,POINT (-77.0291433 38.9128893),place_of_worship,Metropolitan Baptist Church
382,358956594,POINT (-77.021921 38.9237224),school,Miner Teachers College (historical)
383,358956603,POINT (-77.0152542 38.9190003),place_of_worship,Mount Bethel Baptist Church
384,358956611,POINT (-77.0149763 38.9015006),place_of_worship,Mount Carmel Baptist Church
385,358956619,POINT (-77.0330323 38.9273334),place_of_worship,Mount Pleasant Congregational Church (historical)
386,358956627,POINT (-77.0124763 38.9065005),park,New York Avenue Playground
387,358956644,POINT (-76.9944214 38.8878933),place_of_worship,Christ our Shepard Church
388,358956661,POINT (-77.0230321 38.9203892),place_of_worship,Our Redeemer Lutheran Church
389,358956675,POINT (-76.9980314 38.8945563),place_of_worship,Pentecostal Holiness Church (historical)
390,358956682,POINT (-77.0210877 38.939),place_of_worship,Petworth Baptist Church
391,358956690,POINT (-77.0383102 38.9092783),place_of_worship,Plymouth Congregational Church (historical)
392,358956699,POINT (-76.9852535 38.9378889),place_of_worship,Portiuncula Chapel
393,358956715,POINT (-77.0360575 38.9301325),park,Powell Recreation Center
394,358956725,POINT (-77.0119207 38.9162226),place_of_worship,Rhode Island Avenue Methodist Church
395,358956742,POINT (-76.9860867 38.8953897),place_of_worship,Rosedale Methodist Church
396,358956750,POINT (-76.9788643 38.8970563),park,Rosedale Playground
397,358956768,POINT (-77.0101888 38.9018713),school,Gonzaga College High School
398,358956780,POINT (-77.0491437 38.9156671),hospital (historic),Saint Anns Infant Asylum (historical)
399,358956791,POINT (-76.9913648 38.9323334),place_of_worship,Saint Anthonys Catholic Church
400,358956799,POINT (-76.9966426 38.9326112),place_of_worship,Saint Bonaventures Convent
401,358956810,POINT (-76.9885935 38.8862297),place_of_worship,Saint Cyprians Catholic Church
402,358956820,POINT (-76.994698 38.8853898),school,Saint Cyprians School (historical)
403,358956828,POINT (-76.9754182 38.9289933),place_of_worship,Saint Francis De Sales Catholic Church
404,358956839,POINT (-76.97496 38.92867),school,Saint Francis de Sales School
405,358956852,POINT (-77.0221987 38.903445),place_of_worship,Saint Georges Syrian Orthodox Church (historical)
406,358956866,POINT (-77.0033093 38.8940008),place_of_worship,Saint Josephs Catholic Church
407,358956882,POINT (-77.0349768 38.9101115),place_of_worship,Saint Lukes Episcopal Church
408,358956887,POINT (-77.0094229 38.9159384),place_of_worship,Saint Martins Catholic Church
409,358956893,POINT (-77.0185875 38.8995562),place_of_worship,Saint Marys Catholic Church
410,358956907,POINT (-76.9844221 38.8820607),place_of_worship,Saint Matthews Lutheran Church
411,358956920,POINT (-77.0255321 38.8978896),place_of_worship,Saint Patricks Catholic Church
412,358956928,POINT (-77.0844224 38.9120558),place_of_worship,Saint Patricks Chapel Episcopal Church
413,358956947,POINT (-77.0341434 38.9184447),place_of_worship,Saint Pauls Catholic Church
414,358956963,POINT (-77.0016267 38.8834584),school,Saint Peter School
415,358956978,POINT (-77.0530328 38.9031672),place_of_worship,Saint Stephens Catholic Church
416,358956986,POINT (-76.9816422 38.9276113),place_of_worship,Saint Stephens Lutheran Church
417,358956993,POINT (-77.0519216 38.9020561),school,Saint Stephens School
418,358957019,POINT (-77.0155319 38.9006673),place_of_worship,Second Baptist Church
419,358957024,POINT (-76.9813643 38.8898342),place_of_worship,Second Baptist Church
420,358957029,POINT (-76.9933091 38.8981674),park,Sherwood Playground
421,358957035,POINT (-76.9744198 38.9301113),place_of_worship,Sherwood Presbyterian Church
422,358957041,POINT (-77.024421 38.9098338),place_of_worship,Shiloh Baptist Church
423,358957061,POINT (-76.9941424 38.8828899),place_of_worship,Southeast Hebrew Temple
424,358957067,POINT (-77.0138653 38.9137226),place_of_worship,Tabor Presbyterian Church (historical)
425,358957093,POINT (-77.0324769 38.9406666),park,Twin Oaks Playground
426,358957100,POINT (-77.0149764 38.9078894),school,Twining School (historical)
427,358957105,POINT (-77.0452549 38.9001117),place_of_worship,Union Methodist Church
428,358957111,POINT (-77.0288656 38.9120559),place_of_worship,Vermont Avenue Baptist Church
429,358957117,POINT (-77.0152542 38.9031673),school,Walker School (historical)
430,358957124,POINT (-77.0221988 38.9384444),place_of_worship,Wallace Memorial Presbyterian Church
431,358957129,POINT (-77.001087 38.885112),place_of_worship,Washington City Brethren Church
432,358957138,POINT (-77.043866 38.9192781),place_of_worship,Washington Heights Presbyterian Church (historical)
433,358957145,POINT (-77.0019204 38.891223),place_of_worship,Waugh Methodist Church
434,358957150,POINT (-77.0897003 38.9262223),park,Wesley Heights Park
435,358957169,POINT (-77.0394214 38.9226113),school,Wilson School
436,358957176,POINT (-76.9719197 38.9259447),place_of_worship,Woodridge Pilgrim Church
437,358957203,POINT (-77.0085875 38.9445554),grave_yard,Soldiers Home Cemetery
438,358957209,POINT (-77.0546995 38.9103893),grave_yard,Old Methodist Burying Ground (historical)
439,358957214,POINT (-77.0249766 38.903445),place_of_worship,McKendree Chapel (historical)
440,358957221,POINT (-77.0316434 38.9115004),place_of_worship,John Wesley African Methodist Episcopal Zion Church
441,358957226,POINT (-77.039977 38.9043387),place_of_worship,John Wesley Church (historical)
442,358957242,POINT (-77.0808112 38.943722),place_of_worship,National Presbyterian Church (historical)
443,358957248,POINT (-77.039977 38.954833),park,Brightwood Driving Park (historical)
444,358957259,POINT (-76.9799753 38.8834454),grave_yard,Eastern Methodist Cemetery (historical)
445,358957265,POINT (-76.9746976 38.9245558),grave_yard,Saint Francis DeSales Cemetery (historical)
446,358957276,POINT (-77.021767 38.916323),park,Schutzen Park (historical)
447,358957292,POINT (-76.9788645 38.9462221),place_of_worship,Union Wesley African Methodist Episcopal Zion Church
448,358957310,POINT (-77.0463661 38.9342778),park,Rosemount Park (historical)
449,358957320,POINT (-77.0510883 38.9028894),hospital (historic),Circle Hospital (historical)
450,358957326,POINT (-77.0302546 38.9259446),hospital,Carver Hospital (historical)
451,358957331,POINT (-77.0658109 38.913167),park,Book Hill Park
452,358957360,POINT (-77.0583107 38.9081671),place_of_worship,Mount Zion United Methodist Church
453,358957365,POINT (-77.0360881 38.9556663),place_of_worship,Sixth Presbyterian Church
454,358957371,POINT (-77.0305322 38.8987229),place_of_worship,Church of the Epiphany
455,358957376,POINT (-77.0371992 38.9467776),place_of_worship,Nineteenth Street Baptist Church
456,358957381,POINT (-77.02831 38.9048338),place_of_worship,The Church of the Ascension and Saint Agnes
457,358957394,POINT (-77.037147 38.90845),place_of_worship,First Baptist Church of the City of Washington
458,358957398,POINT (-76.9891787 38.8898092),artwork,Mary McLeod Bethune Statue
459,358957402,POINT (-76.9995158 38.8935654),artwork,Major General Nathanael Green Statue
460,358957409,POINT (-77.0302545 38.8903897),artwork,Infinity Sculpture
461,358957412,POINT (-77.0313656 38.8909452),park,The Gwenfritz Sculpture
462,358957417,POINT (-77.0274391 38.9038948),artwork,Edmund Burke Statue
463,358957421,POINT (-77.0052539 38.8890009),park,Torch of Learning Sculpture
464,358957425,POINT (-77.0171986 38.8934452),artwork,Chief Justice John Marshall Statue
465,358957429,POINT (-77.0489446 38.9303),park,Giant Anteater Sculpture
466,358957433,POINT (-77.0188653 38.8920563),park,Man Controlling Trade Sculpture
467,358957437,POINT (-77.024781 38.8933446),park,Robert Francis Kennedy Memorial
468,358957441,POINT (-77.02556 38.89222),park,Captain Nathan Hale Sculpture
469,358957445,POINT (-77.0458104 38.9292779),park,Wrestling Bears Sculpture
470,358957449,POINT (-77.046366 38.9290001),park,Kemeys Bear Cub Sculpture
471,358957454,POINT (-77.0413659 38.9073338),artwork,John Witherspoon Statue
472,358957459,POINT (-76.9931097 38.9054973),school,Columbia Institution
473,358957470,POINT (-77.0471993 38.9173336),park,Habitat Sculpture
474,358957474,POINT (-77.0199766 38.8984452),place_of_worship,Old Adas Israel Synagogue (historical)
475,358957478,POINT (-77.0210877 38.939),place_of_worship,Israel Metropolitan Christian Methodist Episcopal Church
476,358957489,POINT (-77.0213654 38.9167781),park,Seventh Street Park
477,358957497,POINT (-77.0066427 38.8970562),artwork,Ceres Statue
478,358957512,POINT (-77.0727555 38.9228891),school,District of Columbia Industrial School (historical)
479,358957530,POINT (-77.1066451 38.9251112),place_of_worship,Little Falls Church (historical)
480,358957556,POINT (-77.0135875 38.9134448),grave_yard,Saint Patricks Cemetery (historical)
481,358957567,POINT (-77.0138654 38.9015007),hospital (historic),Douglass Hospital (historical)
482,358957574,POINT (-76.986642 38.8495571),grave_yard,Saint Elizabeths Hospital Cemeteries
483,358957598,POINT (-77.0121985 38.9112227),grave_yard,Saint Patricks Catholic Cemetery (historical)
484,358957640,POINT (-77.0277545 38.907056),place_of_worship,Church of the Incarnation (historical)
485,358957647,POINT (-77.024421 38.9098338),place_of_worship,Hamline Church (historical)
486,358957654,POINT (-77.0266433 38.9126115),school,Colfax School (historical)
487,358957661,POINT (-77.0324768 38.9109448),school,Berrell Public School (historical)
488,358957667,POINT (-77.0213654 38.885112),school,Sisters Academy (historical)
489,358957688,POINT (-77.03081 38.9067783),school,Saint Johns Collegiate Institute (historical)
490,358957725,POINT (-76.9385797 38.8809885),park,Benning Terrace Community Center
491,358957738,POINT (-76.995942 38.860609),park,Berry Farms Recreation Center
492,358957748,POINT (-76.9319185 38.9081674),park,Deanwood Recreation Center
493,358957753,POINT (-76.9223903 38.8894437),park,East Capitol Community Center
494,358957758,POINT (-76.9358074 38.8862233),park,Fletcher-Johnson Recreation Center
495,358957762,POINT (-76.9788641 38.8576126),park,Fort Stanton Recreation Center
496,358957766,POINT (-76.9835865 38.8665013),park,Ketcham Recreation Center
497,358957770,POINT (-76.9946978 38.8420572),park,Mary Church Terrell Recreation Center
498,358957784,POINT (-76.9849754 38.857057),park,Wilkinson Recreation Center
499,358957788,POINT (-76.9221959 38.8959453),park,Woodson Senior Recreation Center
500,358957793,POINT (-77.0194209 38.9148337),hospital (historic),Campbell Hospital (historical)
501,358957801,POINT (-77.0035873 38.9412221),school,Capuchin College
502,358957805,POINT (-77.0249766 38.8998339),place_of_worship,Church of the Ascension
503,358957813,POINT (-77.0260877 38.8856676),school,Fairbrother Elementary School (historical)
504,358957817,POINT (-77.000816 38.885114),place_of_worship,Washington City Church of the Bretheren
505,358957826,POINT (-77.032199 38.8984451),place_of_worship,Foundry Church
506,358957830,POINT (-76.9996301 38.9513112),school,Holy Redeemer College
507,358957835,POINT (-77.0316434 38.9067783),place_of_worship,Luther Place Memorial Church
508,358957844,POINT (-77.0241432 38.8965007),place_of_worship,Methodist Protestant Church
509,358957848,POINT (-77.0213654 38.9156671),school,Miner Normal School (historical)
510,358957851,POINT (-77.0033094 38.9015006),place_of_worship,Providence Church
511,358957862,POINT (-77.0302545 38.9081672),place_of_worship,Saint Andrews Mission House
512,358957866,POINT (-76.9874832 38.8664956),place_of_worship,Saint Theresas Catholic Church
513,358957879,POINT (-77.0008093 38.893723),place_of_worship,Waugh Chapel
514,358957887,POINT (-77.06944 38.90944),school,Georgetown Visitation Preparatory School
515,358957891,POINT (-77.0679264 38.9299768),school,College of Preachers
516,358957895,POINT (-77.0402548 38.9084449),park,Egg Head Row
517,358957899,POINT (-77.0052539 38.8890009),park,The Court of Neptune
518,358957903,POINT (-77.0116043 38.8879885),park,The Spirit of Justice Park
519,358957916,POINT (-77.0460882 38.8940007),park,Edward J Kelly Park
520,358957921,POINT (-76.9846203 38.8363839),hospital,Greater Southeast Community Hospital
521,358957925,POINT (-76.9880313 38.935389),park,Fort Bunker Hill
522,358957934,POINT (-77.0508105 38.9123337),school,West Georgetown School (historical)
523,358957943,POINT (-77.0088651 38.9031673),place_of_worship,Saint Phillips Baptist Church
524,358957947,POINT (-77.0067726 38.9200812),place_of_worship,Glenwood Cemetery Chapel
525,358957951,POINT (-77.0327546 38.9320556),place_of_worship,Sacred Heart Church
526,358957955,POINT (-77.0248849 38.9027782),place_of_worship,Mount Vernon Place United Methodist Church
527,358957960,POINT (-77.0694221 38.9526108),school,Grant Road School (historical)
528,358957966,POINT (-77.02861 38.90556),school,M Street High School (historical)
529,358957970,POINT (-77.09861 38.91833),school,Conduit Road Schoolhouse
530,358957975,POINT (-77.0489596 38.9100561),artwork,Taras Shevchenko Statue
531,358957984,POINT (-77.0317038 38.9065753),artwork,Martin Luther Statue
532,358957989,POINT (-77.0356998 38.9206998),park,Joan of Arc Memorial
533,358957994,POINT (-77.0361377 38.9219648),artwork,Serenity Statue
534,358957998,POINT (-77.0349654 38.9202123),artwork,Dante Statue
535,358958001,POINT (-77.0349847 38.9196501),park,James Buchanan Memorial
536,358958006,POINT (-77.0355324 38.9192781),park,Noyes Armillary Sphere
537,358958010,POINT (-77.0501065 38.9025257),artwork,Lieutenant General George Washington Statue
538,358958016,POINT (-77.0730332 38.9287223),park,Garth Fountain
539,358958019,POINT (-77.0724777 38.9292779),artwork,Prodigal Son Statue
540,358958024,POINT (-77.0641441 38.9137225),park,Pebble Garden Fountain
541,358958028,POINT (-77.0360881 38.9889991),park,Major Walter Reed Memorial
542,358958032,POINT (-77.0296991 38.9745548),park,Penguin Fountain
543,358958037,POINT (-77.050255 38.8959451),artwork,Doctor Benjamin Rush Statue
544,358958042,POINT (-77.0466437 38.8987228),park,Ascension Sculpture
545,358958046,POINT (-77.0489962 38.8941541),park,The Expanding Universe Fountain
546,358958050,POINT (-77.03528 38.89333),artwork,Founders of the Daughters of the American Revolution Statue
547,358958055,POINT (-77.0407793 38.8947805),artwork,Red Cross Men and Women Killed in Service Statue
