,osmid,geometry,fclass,name
2396,490254421,POINT (-77.0378931 38.9294754),antiques,Logan's Antiques
2397,490257215,POINT (-77.0419615 38.9233658),books,Ritmo Latino
2398,490257216,POINT (-77.0420645 38.923299),shoes,Payless
2399,490257218,POINT (-77.0423219 38.9231387),mobile_phone,Verizon Wireless
2400,490257219,POINT (-77.0412061 38.9232589),bicycle,City Bikes
2401,490257221,POINT (-77.0416696 38.9235728),electronics,Radio Shack
2402,490257222,POINT (-77.041807 38.9234793),fast_food,Pizza Hut
2403,490257223,POINT (-77.0418671 38.9234393),fast_food,Burger King
2404,490257224,POINT (-77.04191 38.9234059),cafe,Old City Cafe of Jerusalem
2405,490257922,POINT (-77.0405023 38.924334),cafe,Crumbs & Coffee
2406,490257923,POINT (-77.0403822 38.9244075),currency_exchange,Ria Envios de Dinero
2407,490257925,POINT (-77.0404166 38.9239466),fast_food,Pollo Graniero
2408,495325772,POINT (-77.0449535 38.9277961),picnic_site,
2409,495325797,POINT (-77.0449964 38.9274956),drinking_water,
2410,495360942,POINT (-77.0451289 38.928814),picnic_site,
2411,495371927,POINT (-77.0469877 38.9291449),artwork,
2412,495375307,POINT (-77.0486271 38.9306672),attraction,Red Panda
2413,495375309,POINT (-77.0488416 38.9307406),attraction,Collard Peccary
2414,495380254,POINT (-77.0460178 38.929018),attraction,Caracal
2415,495383843,POINT (-77.0461981 38.9282246),bench,
2416,495390302,POINT (-77.0460006 38.9287776),bench,
2417,495391967,POINT (-77.0467302 38.9277894),bench,
2418,495392413,POINT (-77.0462783 38.9276214),bench,
2419,495420944,POINT (-77.0475113 38.9301264),bench,
2420,495421215,POINT (-77.0472881 38.9300396),bench,
2421,495421217,POINT (-77.0471079 38.9299728),attraction,Butterfly Garden
2422,495423200,POINT (-77.0468332 38.9299261),bench,
2423,495423201,POINT (-77.0456316 38.927489),bench,
2424,495423204,POINT (-77.0460909 38.9275714),vending_machine,
2425,495424485,POINT (-77.0470821 38.9280699),bench,
2426,495424487,POINT (-77.0471937 38.9281901),artwork,
2427,495425685,POINT (-77.0473911 38.9283703),bench,
2428,495425710,POINT (-77.0474769 38.9284304),vending_machine,
2429,495425725,POINT (-77.0474754 38.9284848),attraction,Prairie dogs
2430,495482445,POINT (-77.0490607 38.9301565),kiosk,Smooth Fruit Ice
2431,495482459,POINT (-77.0491519 38.9302166),fast_food,Popstop
2432,495497709,POINT (-77.0541691 38.9306291),toilets,
2433,495497710,POINT (-77.0531963 38.9310416),waste_basket,
2434,495497711,POINT (-77.0532124 38.9309772),bench,
2435,495497712,POINT (-77.0532718 38.9309303),waste_basket,
2436,495497713,POINT (-77.0536201 38.9306727),waste_basket,
2437,495497714,POINT (-77.0536925 38.9306261),bench,
2438,495497715,POINT (-77.0539975 38.9309094),bench,
2439,495497717,POINT (-77.0528054 38.9315152),drinking_water,
2440,495497719,POINT (-77.0523766 38.9319385),vending_machine,
2441,495497720,POINT (-77.0525467 38.9318685),toilets,
2442,495497721,POINT (-77.0521348 38.931875),drinking_water,
2443,495497722,POINT (-77.0521137 38.9319866),waste_basket,
2444,495497723,POINT (-77.0521446 38.9319778),bench,
2445,495543350,POINT (-77.0523552 38.9307214),drinking_water,
2446,495552480,POINT (-77.0541177 38.9310141),attraction,Cheetah
2447,495552481,POINT (-77.0542858 38.9315666),attraction,Speke's Gazelle
2448,495552482,POINT (-77.0540884 38.931847),attraction,Dama Gazelle
2449,495552483,POINT (-77.053891 38.9319939),attraction,Scimitar-Horned Oryx
2450,495552484,POINT (-77.0534198 38.9318766),attraction,Maned Wolf
2451,495552485,POINT (-77.0531872 38.9316601),attraction,Emu
2452,495552486,POINT (-77.0530069 38.9316133),attraction,Tammar Wallaby
2453,495556224,POINT (-77.0530069 38.9312862),attraction,Grevy's Zebra
2454,495556225,POINT (-77.0526665 38.931771),fast_food,
2455,495556226,POINT (-77.0526562 38.9317777),fast_food,
2456,495665950,POINT (-77.0474986 38.9296624),information,Reptile Discovery Center
2457,495881924,POINT (-77.0474195 38.9301096),attraction,Johnson's Crocodile
2458,495881926,POINT (-77.0477218 38.929649),artwork,Happy Frog
2459,495881927,POINT (-77.0475244 38.9294888),attraction,Frog Pond
2460,495881928,POINT (-77.0486402 38.9298694),bench,
2461,495881932,POINT (-77.047181 38.9293886),fast_food,Snack
2462,495881933,POINT (-77.0475158 38.9302299),attraction,Red-Bellied Turtle
2463,495881934,POINT (-77.048108 38.9295021),picnic_site,
2464,495923499,POINT (-77.0461318 38.9275821),information,
2465,495923625,POINT (-77.0543442 38.9301109),bicycle_parking,
2466,495983357,POINT (-77.0519865 38.9319275),fast_food,
2467,496016508,POINT (-77.0459187 38.9639143),drinking_water,
2468,496103781,POINT (-77.065034 38.8966381),information,
2469,496103782,POINT (-77.0637626 38.8971818),fountain,
2470,496103783,POINT (-77.0642808 38.8973255),fountain,
2471,496124224,POINT (-77.0518491 38.9319008),vending_machine,
2472,497415723,POINT (-77.052689 38.930766),emergency_phone,116
2473,497415734,POINT (-77.05384 38.930089),emergency_phone,065
2474,497415738,POINT (-77.053076 38.930626),waste_basket,118
2475,497415745,POINT (-77.051856 38.931508),waste_basket,110
2476,497415750,POINT (-77.052399 38.930789),waste_basket,114
2477,497415754,POINT (-77.05398 38.930106),drinking_water,051
2478,497415776,POINT (-77.054763 38.929997),waste_basket,033
2479,497415781,POINT (-77.054272 38.930247),waste_basket,037
2480,497415786,POINT (-77.05224 38.929404),waste_basket,106
2481,497415788,POINT (-77.053704 38.930359),drinking_water,075
2482,497415790,POINT (-77.054511 38.930164),bicycle_parking,035
2483,497415800,POINT (-77.053493 38.930551),waste_basket,077
2484,497415804,POINT (-77.05413 38.930466),atm,043
2485,497415807,POINT (-77.052305 38.930779),emergency_phone,081
2486,497415816,POINT (-77.054068 38.930248),waste_basket,039
2487,497415818,POINT (-77.054013 38.930415),waste_basket,041
2488,497415821,POINT (-77.053024 38.930876),waste_basket,121
2489,497415833,POINT (-77.052602 38.930743),waste_basket,115
2490,497415836,POINT (-77.052071 38.931327),waste_basket,111
2491,497415838,POINT (-77.053514 38.930105),waste_basket,068
2492,497415844,POINT (-77.052783 38.930582),waste_basket,117
2493,497415851,POINT (-77.053818 38.930076),waste_basket,066
2494,497415855,POINT (-77.053512 38.930322),waste_basket,076
2495,497415862,POINT (-77.052226 38.930861),waste_basket,113
2496,497415865,POINT (-77.0537 38.930369),emergency_phone,074
2497,497415868,POINT (-77.052161 38.929683),waste_basket,107
2498,497415872,POINT (-77.054052 38.930122),waste_basket,052
2499,497415874,POINT (-77.05358 38.930274),waste_basket,072
2500,497415882,POINT (-77.05236 38.930068),waste_basket,091
2501,497415888,POINT (-77.051884 38.929826),waste_basket,093
2502,497415891,POINT (-77.054717 38.930112),emergency_phone,032
2503,497415900,POINT (-77.054418 38.930194),waste_basket,036
2504,497415903,POINT (-77.054591 38.930044),waste_basket,034
2505,497415910,POINT (-77.053369 38.930572),waste_basket,078
2506,497415912,POINT (-77.052039 38.928926),waste_basket,103
2507,497415917,POINT (-77.05215 38.92933),waste_basket,105
2508,497415924,POINT (-77.051334 38.929057),waste_basket,101
2509,497415927,POINT (-77.052311 38.930773),drinking_water,082
2510,497415935,POINT (-77.052487 38.931392),waste_basket,122
2511,497415938,POINT (-77.054159 38.930321),waste_basket,040
2512,497415940,POINT (-77.050926 38.929182),waste_basket,099
2513,502878561,POINT (-77.0277031 38.9694386),pharmacy,CVS
2514,502878563,POINT (-77.0277729 38.9675726),fast_food,Subway
2515,502878564,POINT (-77.0271539 38.9667833),post_office,
2516,502878565,POINT (-77.0274285 38.9657483),fast_food,Julia's Empanadas
2517,506030903,POINT (-77.0449713 38.9240076),playground,Walter Pierce Community Park
2518,506035110,POINT (-77.0379933 38.9081068),school,John Hopkins International Studies
2519,506866680,POINT (-77.0279061 38.8962875),books,Barners and Nobles
2520,529708572,POINT (-77.0329589 38.9333747),restaurant,The Getaway
2521,539738869,POINT (-77.0242745 38.8342009),marina,Bolling Air Force Base Marina
2522,539738874,POINT (-77.0495116 38.8746182),marina,Columbia Island Marina
2523,559147425,POINT (-77.0510979 38.9040192),library,West End
2524,559147428,POINT (-77.0247663 38.8986913),library,Martin Luther King Junior Memorial Library
2525,559155754,POINT (-77.0134331 38.9061219),library,Sursum Corda Community Library
2526,559155762,POINT (-76.9995843 38.9551278),library,Lamond-Riggs Neighborhood Library
2527,559155763,POINT (-76.9705356 38.8981003),library,Langston Community Library
2528,559155765,POINT (-76.9786256 38.9274404),library,Woodridge Branch Library
2529,559160200,POINT (-77.0270224 38.980303),library,Juanita E. Thornton-Shepherd Park Library
2530,559160204,POINT (-77.0201569 38.9744364),library,Takoma Park Library
2531,559163503,POINT (-77.0158318 38.8786976),library,Southwest
2532,559163505,POINT (-76.9965155 38.8840841),library,Southeast Branch Library
2533,559163506,POINT (-76.996359 38.8944065),library,Northeast Branch Library
2534,559164680,POINT (-77.0093649 38.8313255),library,Washington Highlands Branch Library
2535,559164682,POINT (-76.9801532 38.8471887),library,Parklands-Turner Community Library
2536,559166778,POINT (-77.0971746 38.9183815),library,Palisades Library
2537,559166780,POINT (-77.0578426 38.9338155),library,Cleveland Park Library
2538,559166781,POINT (-77.0778037 38.9435642),library,Tenley-Friendship Interim Library
2539,559166783,POINT (-77.0754567 38.9655692),library,Chevy Chase Branch Library
2540,559172608,POINT (-76.9442511 38.8931105),library,Benning Library (Interim)
2541,559172613,POINT (-76.9785999 38.8659256),library,Anacostia (Interim) Library
2542,559193532,POINT (-76.9447708 38.8698305),waste_basket,
2543,559199418,POINT (-76.9898595 38.8650198),car_rental,ZipCars
2544,560925647,POINT (-77.0191072 38.8930199),restaurant,Newseum food court
2545,561039688,POINT (-77.016943 38.8884052),restaurant,Mitsitam Cafe
2546,567266981,POINT (-77.080214 38.9501148),restaurant,The Dancing Crab
2547,567266982,POINT (-77.0833266 38.9556989),post_box,
2548,567267001,POINT (-77.0795255 38.9482738),cafe,Starbucks
2549,567267003,POINT (-77.07997 38.9488257),electronics,Radio Shack
2550,567267005,POINT (-77.0799916 38.9494452),pharmacy,
2551,567268631,POINT (-77.0358116 38.8818263),bicycle_parking,
2552,567269007,POINT (-77.0196857 38.8904843),bicycle_parking,
2553,568134261,POINT (-77.0675677 38.9149962),cafe,Starbucks Coffee
2554,568148619,POINT (-77.0650727 38.904701),cafe,Dean & Deluca
2555,568148626,POINT (-77.0657925 38.9052662),fast_food,Crêpe Amour
2556,568148640,POINT (-77.0645283 38.9053),fast_food,Chipotle
2557,568148646,POINT (-77.0630407 38.9058844),furniture,Restoration Hardware
2558,568148658,POINT (-77.0630322 38.9053368),clothes,United Colors Of Benetton
2559,568227542,POINT (-77.0616591 38.9053469),clothes,Urban Outfitters
2560,568227543,POINT (-77.0614959 38.9053468),shoes,Steve Madden
2561,568227545,POINT (-77.0613242 38.9053468),shoes,The Walking Co.
2562,568227550,POINT (-77.0604299 38.905042),books,Barnes & Noble
2563,568227553,POINT (-77.0620922 38.9053512),fast_food,Ben & Jerry's
2564,568227557,POINT (-77.0576678 38.9054002),pharmacy,CVS
2565,568227558,POINT (-77.0637189 38.9086062),pharmacy,CVS
2566,569665026,POINT (-77.0186457 38.899997),cafe,Chinatown Coffee
2567,571685650,POINT (-77.038392 38.915138),park,T Street Park
2568,571686285,POINT (-77.038765 38.914334),park,S Street Dog Park
2569,571693819,POINT (-77.041717 38.912648),post_box,USPS Mailbox
2570,571694925,POINT (-77.041887 38.914309),fuel,W Express Gas Station
2571,572205699,POINT (-77.0322777 38.9190235),fuel,W Express Gas Station
2572,574043102,POINT (-77.0443591 38.9108996),post_box,USPS Mailboxes
2573,574056476,POINT (-77.043618 38.910432),cafe,Starbucks
2574,575056569,POINT (-77.0380918 38.9052133),museum,National Geographic Society
2575,576060748,POINT (-77.0657147 38.9052724),thrift,Second Time Around
2576,577354016,POINT (-77.0644747 38.9092393),gift,The Phoenix
2577,577354020,POINT (-77.0645259 38.9093341),thrift,Secondhand Rose
2578,577354024,POINT (-77.0645095 38.9092936),clothes,G-Land Uniforms
2579,577354027,POINT (-77.0645417 38.9093603),hairdresser,Wisconsin Barber
2580,577354052,POINT (-77.0643754 38.9090702),electronics,AT&T Wireless
2581,577354059,POINT (-77.0644452 38.9091913),jewelry,Swiss Watch Works
2582,577421816,POINT (-77.0446299 38.8962215),cafe,Starbucks
2583,577422397,POINT (-77.0447002 38.896256),fast_food,Subway
2584,577424086,POINT (-77.0446752 38.8964951),parking,Colonial Parking
2585,577428664,POINT (-77.0454989 38.8975366),fast_food,Carvings
2586,577435479,POINT (-77.0464291 38.9001872),pharmacy,CVS
2587,577436288,POINT (-77.0462681 38.9005379),fast_food,Cone E. Island
2588,580411197,POINT (-77.0618523 38.9050261),fast_food,Haagen Dazs
2589,580411202,POINT (-77.061914 38.9050261),cafe,Starbucks
2590,580411241,POINT (-77.0598429 38.9050877),clothes,Cusp
2591,580411282,POINT (-77.0575749 38.9049098),books,Bridge Street Books
2592,580411288,POINT (-77.0576151 38.9049182),cafe,Cafe Tu-O-Tu
2593,581177764,POINT (-77.016802 38.899969),pharmacy,CVS
2594,581179489,POINT (-77.0095586 38.9003545),fast_food,Subway
2595,581182441,POINT (-76.9991656 38.9003832),fast_food,New City Pizza
2596,583577640,POINT (-77.0358755 38.9168488),beauty,Threads
2597,584504740,POINT (-77.0638891 38.9094014),hat,Proper Topper
2598,584504743,POINT (-77.0646536 38.910591),fuel,Exxon
2599,584504747,POINT (-77.0653241 38.9106098),fuel,
2600,584504777,POINT (-77.0613652 38.9027661),cinema,Loews
2601,584504782,POINT (-77.0653361 38.9055496),fast_food,Quick Pita
2602,584504806,POINT (-77.0630228 38.903363),embassy,Royal Thai Embassy
2603,584504817,POINT (-77.0613185 38.9047986),fast_food,Moby Dick House of Kabob
2604,584566618,POINT (-77.0636056 38.908227),fast_food,Subway
2605,584633591,POINT (-77.0781855 38.9456882),fast_food,Z-Burger
2606,584633612,POINT (-77.0779012 38.9442447),fuel,Exxon
2607,584633619,POINT (-77.0777215 38.945004),restaurant,Chipotle
2608,584633626,POINT (-77.0778207 38.9451792),fast_food,Popeyes
2609,584633628,POINT (-77.0778046 38.9453712),convenience,7-Eleven
2610,584633645,POINT (-77.0773027 38.9430022),fast_food,McDonald's
2611,584721033,POINT (-77.0390617 38.9028868),cafe,Starbucks
2612,584721036,POINT (-77.0369705 38.9022809),cafe,Starbucks
2613,585335293,POINT (-77.0224112 38.901697),fast_food,Tech World Food Court
2614,585335295,POINT (-77.0233587 38.9032821),cafe,Starbucks
2615,585335296,POINT (-77.0256929 38.9018398),cafe,Starbucks
2616,585335297,POINT (-77.0261991 38.9021904),restaurant,Finn & Porter
2617,585335301,POINT (-77.0265893 38.8996065),cafe,Starbucks
2618,585335303,POINT (-77.0237261 38.8990552),cafe,Starbucks
2619,585335304,POINT (-77.0231662 38.9017772),cafe,Starbucks
2620,585335307,POINT (-77.0223153 38.9007042),fast_food,Quiznos
2621,585335311,POINT (-77.0277974 38.8990867),cafe,Starbucks
2622,585335312,POINT (-77.0275939 38.8985573),cafe,Cosi
2623,585825402,POINT (-77.0237243 38.8941681),bank,Wachovia
2624,585825416,POINT (-77.0262704 38.8996197),restaurant,Cure Bar and Bistro
2625,585825430,POINT (-77.0241703 38.9066268),gallery,Long View Gallery
2626,595498696,POINT (-77.0432014 38.9086683),fast_food,Krispy Kreme
2627,595498698,POINT (-77.0418898 38.9074894),cafe,Starbucks
2628,595498700,POINT (-77.041914 38.9053434),cafe,Caribou Coffee
2629,597203241,POINT (-77.0889163 38.9143267),embassy,Embassy of the Federal Republic of Germany
2630,598667316,POINT (-77.0614079 38.9053466),clothes,White House Black Market
2631,598700810,POINT (-77.0626352 38.9057095),clothes,Bebe
2632,598701112,POINT (-77.0626513 38.9062209),clothes,Ralph Lauren
2633,598702100,POINT (-77.0630074 38.9062477),clothes,Leon Max
2634,598703355,POINT (-77.0626969 38.9064484),handbag,New Fash
2635,598704217,POINT (-77.0627076 38.906511),clothes,Karen Millen
2636,598704358,POINT (-77.0627264 38.9065527),optician,See
2637,598704532,POINT (-77.0627452 38.9065861),jewelry,Georgetown Fine Jewelry
2638,598704895,POINT (-77.0627479 38.9066738),clothes,GAP Kids
2639,598705139,POINT (-77.0629561 38.9065111),vending_machine,
2640,601175109,POINT (-76.9994117 38.9205111),fast_food,McDonald's
2641,601634087,POINT (-77.074953 38.9632558),cafe,Starbucks
2642,601636612,POINT (-77.0777747 38.9450883),optician,Hour Eyes
2643,602267844,POINT (-77.065094 38.910312),cafe,Dolcezza
2644,602268321,POINT (-77.0649487 38.910928),bank,TD Bank
2645,602271370,POINT (-77.075812 38.9647318),pharmacy,CVS
2646,602385074,POINT (-76.994655 38.943018),school,Potomac Lighthouse Public Charter School
2647,603190669,POINT (-77.046053 38.883732),tourist,
2648,603190678,POINT (-77.0361524 38.8799995),tourist,
2649,603190684,POINT (-77.0492321 38.889286),tourist,
2650,603190695,POINT (-77.0485305 38.8879183),tourist,
2651,603190697,POINT (-77.0465391 38.8841626),tourist,
2652,603190700,POINT (-77.0360959 38.8802586),tourist,
2653,603190716,POINT (-77.0259417 38.8906978),tourist,
2654,603190719,POINT (-77.0300101 38.8906526),tourist,
2655,603190721,POINT (-77.0283255 38.888763),tourist,
2656,603190724,POINT (-77.0330156 38.889486),tourist,
2657,603190768,POINT (-77.0198619 38.8908403),tourist,
2658,603190771,POINT (-77.0198047 38.8886058),tourist,
2659,603190776,POINT (-77.0201326 38.8876844),tourist,
2660,603190808,POINT (-77.0118716 38.8906486),tourist,
2661,603190898,POINT (-77.0628848 38.9044369),tourist,
2662,603190935,POINT (-77.0392944 38.9000826),tourist,
2663,603190967,POINT (-77.0405093 38.8918683),tourist,
2664,603190970,POINT (-77.0476969 38.8919009),tourist,
2665,603191038,POINT (-77.072744 38.930308),tourist,
2666,603191040,POINT (-77.0456381 38.913794),tourist,
2667,603191052,POINT (-77.051844 38.92364),tourist,
2668,603191066,POINT (-77.0332217 38.895315),tourist,
2669,603191068,POINT (-77.0258251 38.891898),tourist,
2670,603191071,POINT (-77.025794 38.8960204),tourist,
2671,603191074,POINT (-77.030853 38.8919184),tourist,
2672,603191077,POINT (-77.0334082 38.8962458),tourist,
2673,603191105,POINT (-77.0227317 38.8937338),tourist,
2674,603191236,POINT (-77.0063773 38.8967799),tourist,
2675,603191242,POINT (-77.0067602 38.8969616),tourist,
2676,610993821,POINT (-77.026247 38.896362),information,Washington Welcome Center
2677,610993882,POINT (-77.0262646 38.8962694),atm,Bank Of America Atm
2678,610994141,POINT (-77.0262078 38.8966087),restaurant,Lincoln House Restaurant
2679,610999000,POINT (-77.026225 38.897081),gift,P&D Souvenir
2680,611012922,POINT (-77.026227 38.897598),museum,Madame Tussauds
2681,611015929,POINT (-77.026649 38.898492),bank,United Bank
2682,611023873,POINT (-77.0255158 38.9019066),cafe,Lawson Grill
