,osmid,geometry,fclass,name
4781,687164035,POINT (145.1572521 -37.8878425),car_repair,UltraTune
4782,687164043,POINT (145.1584296 -37.8865406),car_repair,Razz Automotive
4783,687164044,POINT (145.1574694 -37.8868063),car_repair,Autocraft Service and Repairs
4784,687164048,POINT (145.1575404 -37.886439),car_repair,Repco Total Car Care Centre
4785,687164053,POINT (145.1575713 -37.8862093),car_repair,Ask Automotive
4786,687164065,POINT (145.1578623 -37.8851276),car_repair,
4787,687164541,POINT (145.1592591 -37.8862786),parking,Freeworld Coatings Carpark No 4
4788,688359428,POINT (145.1819602 -37.8568767),place_of_worship,Church of the Holy Name Anglican Church
4789,688360843,POINT (145.2661516 -37.8795855),car_repair,Rapid Tune
4790,688362661,POINT (145.2747862 -37.8828857),fuel,
4791,689775369,POINT (145.0778325 -37.9935034),library,Parkdale Library
4792,689775374,POINT (145.0774248 -37.9936218),post_box,
4793,691083273,POINT (145.2160343 -37.9829487),telephone,
4794,691083274,POINT (145.2162877 -37.9834444),supermarket,Aldi
4795,691192064,POINT (144.976789 -37.8068895),restaurant,The Aegean
4796,692556856,POINT (145.1438869 -37.890976),restaurant,Siam Village
4797,693914770,POINT (145.1705058 -37.7920622),hobby,Doncaster Sewing Centre
4798,693918203,POINT (145.1695107 -37.7919992),art,Hall of Fame
4799,693918360,POINT (145.1695939 -37.7920055),bank,Planning For Life
4800,693919107,POINT (145.1703757 -37.7918715),new_age,Simple Natural Therapies
4801,693920148,POINT (145.1702356 -37.7918566),estate_agent,Fletchers
4802,693928209,POINT (145.1700861 -37.7905307),bookmaker,TAB
4803,693929819,POINT (145.1701156 -37.7903945),newsagent,Tunstall Square Newsagency
4804,694840581,POINT (145.1899246 -37.821051),bbq,
4805,694840582,POINT (145.1872169 -37.8237481),bbq,
4806,694983680,POINT (144.973673 -37.834928),cafe,Car Park Deli
4807,694985649,POINT (144.973226 -37.835157),bookmaker,TAB
4808,696591625,POINT (144.9840368 -37.801234),clothes,U-Turn Fashions
4809,696603125,POINT (144.9834889 -37.8019844),restaurant,Panama Dining Room
4810,696603528,POINT (144.983588 -37.802076),hairdresser,Klass Kutters
4811,696603769,POINT (144.9838869 -37.8021586),bookmaker,TAB
4812,696604018,POINT (144.9839302 -37.801906),bakery,Charada Cakes
4813,696604073,POINT (144.9839449 -37.8018138),clothes,In 2 Fashion
4814,696604272,POINT (144.983953 -37.8017704),tobacco,Cignall
4815,696604870,POINT (144.983986 -37.80157),bakery,Sunny's Bakery
4816,696695388,POINT (144.983992 -37.801535),restaurant,Ming's Noodle and Sushi Bar
4817,697187449,POINT (144.8829605 -37.8442247),arts_centre,The Substation
4818,697188647,POINT (144.8820486 -37.8430258),playground,
4819,697190605,POINT (144.8889456 -37.8581213),pub,Riffle Club Hotel
4820,697190767,POINT (144.8825866 -37.8577633),supermarket,Woolworths
4821,699434493,POINT (144.98439 -37.799111),art,Picture Box
4822,699437448,POINT (144.984414 -37.799159),toys,Big Dreams
4823,699440713,POINT (144.984395 -37.799205),cafe,Siyia
4824,699445671,POINT (144.984384 -37.799253),pawnbroker,Cash Express
4825,699449992,POINT (144.984375 -37.799293),newsagent,Golden Dollar Lotto
4826,699461941,POINT (144.984343 -37.799412),charity,Red Cross Shop
4827,699464105,POINT (144.984334 -37.799459),computer,My Byte
4828,699466611,POINT (144.98434 -37.799521),restaurant,Ma Ma Nee
4829,699472072,POINT (144.984251 -37.800025),hairdresser,Mieka Hairdressing
4830,699541593,POINT (144.9843188 -37.7997152),bookmaker,TAB
4831,700524524,POINT (145.1482259 -37.8748139),hairdresser,CAVIX
4832,700524543,POINT (145.1482005 -37.875177),child_care,Syndal Day Service
4833,700524594,POINT (145.1482447 -37.8747292),florist,Drysdale's Florist
4834,700524607,POINT (145.148238 -37.8747726),restaurant,Danny's Kopitiam
4835,700524650,POINT (145.1482715 -37.8745545),clothing,Ranjana Fashion
4836,700524669,POINT (145.1482541 -37.8746127),restaurant,Le Gaulois
4837,700524677,POINT (145.1483091 -37.8743841),restaurant,Chennai Banana Leaf
4838,700524679,POINT (145.1482984 -37.8744423),convenience,Hindustani Spice & Video
4839,700524681,POINT (145.1482796 -37.8744995),fast_food,Syndal's Hot Stuff
4840,700524684,POINT (145.148344 -37.8742083),restaurant,Di Virgona's Pizza & Pasta
4841,700524688,POINT (145.1483145 -37.874311),cafe,Curry and Chips
4842,700524751,POINT (145.1483855 -37.8740961),bakery,Syndal Bakery
4843,700524768,POINT (145.1483829 -37.8741522),dry_cleaning,Syndal's Bridal Dry Cleaners
4844,700524800,POINT (145.148289 -37.8737436),atm,
4845,700524814,POINT (145.1484043 -37.8738399),newsagent,Syndal Authorised Newsagency
4846,700524818,POINT (145.1483936 -37.8740464),restaurant,Nyonya Hut
4847,700524825,POINT (145.1482769 -37.8738209),atm,
4848,700524851,POINT (145.1484553 -37.8736875),bakery,Tanners Swiss Patisserie
4849,700524874,POINT (145.1484043 -37.8737288),fashion,Liza Fashion
4850,700524912,POINT (145.14847 -37.8735827),post_office,Syndal Post Office
4851,700524914,POINT (145.1484647 -37.8736346),hairdresser,
4852,700524917,POINT (145.1484834 -37.873408),hairdresser,Mello Hair
4853,700524918,POINT (145.1484781 -37.8734652),pools and spas,Aquacity
4854,700524922,POINT (145.1484687 -37.8735245),fast_food,Syndal's Milk Bar
4855,700524924,POINT (145.1485398 -37.8732439),restaurant,Al Vecchio Forno
4856,700524926,POINT (145.1484888 -37.8733519),dry_cleaning;laundry,The Washboss
4857,700524979,POINT (145.1485022 -37.8730449),florist,JH Flower Co
4858,700688508,POINT (144.971016 -37.807877),convenience,Day Buy Day Convenience
4859,700689980,POINT (144.968483 -37.808118),convenience,IGA X-press plus Liquor
4860,700690067,POINT (144.9683916 -37.8081131),atm,Cashcard
4861,700690195,POINT (144.9681851 -37.8084437),post_box,
4862,700694189,POINT (144.966792 -37.809682),dentist,
4863,700694232,POINT (144.966763 -37.8095611),post_box,
4864,700694424,POINT (144.9669948 -37.8098899),convenience,Lucky 7
4865,701806523,POINT (145.0854402 -37.9098718),telephone,
4866,702309440,POINT (145.1631038 -37.881712),cafe,Cafe Moretti
4867,702994642,POINT (144.939531 -37.776569),cafe,Corner Internet Cafe
4868,703004375,POINT (144.968289 -37.797858),doctors,Metropolitan Medical Centres Carlton
4869,703548402,POINT (144.954702 -37.808356),post_box,
4870,703548435,POINT (144.9546779 -37.8095427),playground,
4871,703548443,POINT (144.9546484 -37.8084598),telephone,
4872,703548449,POINT (144.9548683 -37.8094876),bbq,
4873,703550664,POINT (145.1432292 -37.9020151),hotel,Gateway On Monash
4874,703550665,POINT (145.1432346 -37.9021219),restaurant,Verona Restaurant
4875,703550668,POINT (145.1431441 -37.901569),fast_food,Monash Pizza
4876,703554984,POINT (144.9586731 -37.8100483),convenience,IGA X-press plus Liquor
4877,703557068,POINT (144.9555208 -37.8067612),music,Heartland Records
4878,703563562,POINT (144.9669627 -37.8317447),car,BMW Melbourne
4879,703585381,POINT (144.967969 -37.813024),cafe,Café Tono
4880,704091047,POINT (144.9832138 -37.8061435),restaurant,Tokushima
4881,704095164,POINT (144.9778081 -37.8059282),carpet,WorldWeave
4882,704113776,POINT (144.968484 -37.812892),restaurant,Fomo Thai
4883,704119503,POINT (144.965776 -37.813291),mobile_phone,T[life]
4884,704312798,POINT (144.965502 -37.813736),clothes,Politix
4885,704313040,POINT (144.965538 -37.813817),vacant,
4886,704313317,POINT (144.965598 -37.813936),shoes,Foot Locker
4887,704994681,POINT (144.9764031 -37.8079442),restaurant,Yori Yori Sushi Bar
4888,704997659,POINT (145.0931739 -37.8352911),fast_food,Pizza Hut
4889,705052520,POINT (144.984059 -37.7992625),restaurant,Shop Ramen
4890,705052660,POINT (144.9840564 -37.7992996),vacant,
4891,705053470,POINT (144.9840523 -37.7993483),cafe,Bebida
4892,705053603,POINT (144.9840456 -37.7993875),furniture,Blend Design
4893,705054518,POINT (144.9840349 -37.7994638),art,in.cube8r Gallery
4894,705055745,POINT (144.983908 -37.800014),travel_agency,Kim Travel
4895,705056468,POINT (144.994431 -37.904576),restaurant,Brighton International
4896,705056574,POINT (144.983897 -37.80007),bakery,Smith's Cakes & Aquilana Pasticceria
4897,705058009,POINT (144.983862 -37.800255),hairdresser,Glory of Hair
4898,705059027,POINT (144.983856 -37.800302),bicycle,Bike Zone
4899,705563406,POINT (145.2485608 -37.8692831),sports_centre,Insportz Knox
4900,705563407,POINT (145.2490235 -37.8694334),play_centre,Yoyo's Playland
4901,705563409,POINT (145.248074 -37.8690841),parking,
4902,705744024,POINT (145.0015614 -37.8108088),post_office,Richmond North LPO
4903,706906468,POINT (144.973293 -37.812532),cafe,Café Excello
4904,706906470,POINT (144.973207 -37.812574),restaurant,Saki Sushi Bar
4905,706906479,POINT (144.972744 -37.812705),cafe,Nook Cafe Bar
4906,706906596,POINT (144.972453 -37.81279),hotel,Little Collins Hotel
4907,706916611,POINT (144.967206 -37.818122),cafe,Coffee Hq
4908,706916689,POINT (144.967288 -37.818329),cafe,Baguette
4909,706916776,POINT (144.967418 -37.818596),pharmacy,Flinders Street Station Pharmacy
4910,706917145,POINT (144.9682981 -37.8175578),convenience,7-Eleven
4911,706917176,POINT (144.9683946 -37.8176447),telephone,
4912,706917237,POINT (144.9684858 -37.8176616),toilets,
4913,707026352,POINT (145.1520808 -37.9520658),bank,
4914,707026436,POINT (145.1522791 -37.9513466),bank,
4915,707026494,POINT (145.1504197 -37.953982),place_of_worship,
4916,708276008,POINT (144.9899586 -37.8733544),cafe,Presse Cafe
4917,708276015,POINT (144.9897735 -37.8729891),cafe,Babble on Babylon
4918,708276019,POINT (144.9897038 -37.8728865),restaurant,Lezzet
4919,708276023,POINT (144.9896072 -37.8727337),fast_food,Illiana
4920,710375357,POINT (145.1021934 -37.9405261),Health Centre,Central Bayside Comm Health Service
4921,710381654,POINT (145.1071667 -37.9317076),parking,
4922,710382297,POINT (145.1073068 -37.9317436),toilets,
4923,710383136,POINT (145.1038465 -37.9264053),toilets,
4924,711360511,POINT (144.9589866 -37.806377),toilets,
4925,711360774,POINT (144.956519 -37.8061206),toilets,
4926,711372210,POINT (144.984213 -37.7834789),greengrocer,
4927,711750998,POINT (144.9594349 -37.811839),cafe,
4928,711751607,POINT (144.9587623 -37.8112731),cafe,Blaq
4929,711752038,POINT (144.958883 -37.8114108),restaurant,Quanjude Chinese Restaurant
4930,711766687,POINT (144.9477272 -37.8151397),parking,Entry E
4931,711766722,POINT (144.9478253 -37.8151594),parking,Entry D
4932,711772457,POINT (144.94918 -37.8166164),parking,Entry C
4933,712746982,POINT (144.9830414 -37.8051179),bar,Habitat
4934,712748482,POINT (144.983005 -37.805389),internet_cafe,A1 Fixit
4935,712749141,POINT (144.9829012 -37.8060925),hairdresser,Redroom Hair Workshop
4936,712814738,POINT (145.283988 -37.801972),drinking_water,
4937,714775839,POINT (144.994554 -37.802904),bbq,
4938,714778549,POINT (144.994598 -37.802986),drinking_water,
4939,715422509,POINT (144.960189 -37.829522),cafe,Dead Man Espresso
4940,716356419,POINT (144.9792 -37.805891),telephone,
4941,716358038,POINT (144.9796924 -37.8059018),art,Seventh
4942,716358243,POINT (144.979749 -37.805904),books,Artisan Books
4943,716358458,POINT (144.98017 -37.805942),convenience,FoodWorks Fitzroy
4944,716358548,POINT (144.9805035 -37.8059781),books,Title
4945,716358873,POINT (144.9808992 -37.8059961),cafe,Southpaw
4946,716705513,POINT (145.0634749 -37.9060311),drinking_water,
4947,716705906,POINT (145.0635853 -37.905246),drinking_water,
4948,716706599,POINT (145.0645961 -37.9035127),drinking_water,
4949,716716967,POINT (145.0629861 -37.9043862),drinking_water,
4950,716718236,POINT (145.0629003 -37.9044508),toilets,
4951,716737247,POINT (145.0703218 -37.9073698),bakery,Oasis Bakery
4952,717072947,POINT (144.9809662 -37.8060003),hairdresser,A Koniaras
4953,717072954,POINT (144.981038 -37.8060083),cafe,Arcadia
4954,717072982,POINT (144.9811017 -37.8060152),clothes,Melissa Jackson
4955,717072994,POINT (144.9812022 -37.8060268),restaurant,The Rickshaw
4956,717088669,POINT (144.9811507 -37.8060231),restaurant,Añada
4957,718545226,POINT (145.0517138 -37.854757),place_of_worship,St Andrew's Church
4958,718633021,POINT (145.0351585 -37.7683075),playground,
4959,718635028,POINT (145.0375966 -37.7679004),playground,
4960,718666582,POINT (145.0374391 -37.7686737),toilets,
4961,718666583,POINT (145.0373667 -37.7681765),bbq,
4962,719039433,POINT (144.9051216 -37.8629783),fast_food,The Town Fryer
4963,719040055,POINT (144.9052584 -37.8628216),restaurant,Sam's Boatshed
4964,719040393,POINT (144.9052249 -37.8628999),bar,Sam's Boatshed
4965,719043087,POINT (144.902709 -37.8626426),restaurant,La Porchetta
4966,719494546,POINT (145.0609816 -37.870157),convenience,7-eleven
4967,719495448,POINT (145.0608878 -37.8699749),fuel,7-eleven
4968,719500398,POINT (145.0603969 -37.869236),fast_food,
4969,719501705,POINT (145.0603272 -37.8691449),bakery,
4970,719520644,POINT (145.0605793 -37.8698288),newsagent,
4971,719528020,POINT (145.0591242 -37.8774202),alcohol,
4972,719535051,POINT (145.0583678 -37.8770952),post_office,
4973,719805512,POINT (145.0605872 -37.8698539),post_office,
4974,720203251,POINT (145.0733163 -37.8866889),picnic_site,
4975,720853358,POINT (145.173401 -38.1149591),police,Carrum Downs Police Station
4976,721802806,POINT (145.0494139 -37.8669183),artwork,
4977,722326655,POINT (145.190857 -37.8193819),place_of_worship,Mitcham Baptist
4978,723579605,POINT (145.0667592 -37.889377),supermarket,Murrumbeena IGA
4979,723583511,POINT (145.0673681 -37.8883482),place_of_worship,
4980,723596979,POINT (145.0581963 -37.8873068),playground,
4981,726076025,POINT (145.000658 -37.883834),cinema,Classic Cinema Elsternwick
4982,726918649,POINT (145.0101611 -37.8630859),supermarket,FoodWorks
4983,726918743,POINT (145.0100592 -37.8634544),newsagent,
4984,726966333,POINT (144.971353 -37.809801),hotel,Oaks On Lonsdale
4985,726966377,POINT (144.971151 -37.809886),convenience,Friendly Grocer
4986,726966501,POINT (144.970954 -37.809954),hotel,Quest On Lonsdale
4987,726966568,POINT (144.9708523 -37.8099973),cafe,Kenny's Bakery Cafe
4988,726966581,POINT (144.9707074 -37.8100312),cafe,Bluebag
4989,726966695,POINT (144.97047 -37.810128),parking,59 Lonsdale Street Car Park
4990,726966746,POINT (144.970017 -37.809827),newsagent,
4991,726967671,POINT (144.9696399 -37.8106055),restaurant,Dumpling Sisters
4992,726967743,POINT (144.9696748 -37.8106902),restaurant,Yamato 2
4993,726967748,POINT (144.97004 -37.810488),cafe,Cafe 222
4994,726967749,POINT (144.970206 -37.810742),bank,ANZ
4995,726967791,POINT (144.969954 -37.810263),cafe,The Maj
4996,726967921,POINT (144.969962 -37.811236),restaurant,Yum Cha Café
4997,726968768,POINT (144.969983 -37.811357),alcohol,Star City Liquor Store
4998,726973058,POINT (144.970094 -37.811573),restaurant,Red Mansion
4999,726973675,POINT (144.970126 -37.811624),bar,1806
5000,726975194,POINT (144.970142 -37.811704),restaurant,Sushi Burger
5001,729667401,POINT (145.0808846 -37.9431814),viewpoint,
5002,730239960,POINT (145.1612506 -37.935603),restaurant,
5003,730239961,POINT (145.13024 -37.9368892),place_of_worship,
5004,730239962,POINT (145.1225153 -37.9300518),fast_food,
5005,730239966,POINT (145.1547844 -37.9306167),pub,The Vale
5006,730239967,POINT (145.1545086 -37.9296456),hotel,
5007,730239969,POINT (145.160049 -37.934723),restaurant,
5008,730239973,POINT (145.1587616 -37.9402061),school,
5009,730239974,POINT (145.1694046 -37.9333691),school,
5010,730239975,POINT (145.1533414 -37.9516534),parking,
5011,730239976,POINT (145.1575471 -37.9356707),parking,
5012,730239977,POINT (145.1370206 -37.9400708),fast_food,
5013,730239979,POINT (145.1197696 -37.9265571),pub,
5014,730239981,POINT (145.1286307 -37.9284778),convenience,
5015,730239982,POINT (145.1516591 -37.9508159),supermarket,
5016,730239983,POINT (145.1512943 -37.9521187),restaurant,
5017,730239984,POINT (145.151805 -37.949733),pub,
5018,730239987,POINT (145.1382437 -37.9405277),convenience,
5019,730314209,POINT (144.9823458 -37.8343193),greengrocer,South Yarra Finer Fruit
5020,730314295,POINT (144.9823056 -37.8342473),convenience,7-Eleven
5021,730314296,POINT (144.9822466 -37.8342367),pharmacy,Domain Road Pharmacy
5022,730314300,POINT (144.9821661 -37.8342198),florist,Domain Flowers
5023,730314338,POINT (144.9820937 -37.8342155),cafe,181 Domain
5024,730315314,POINT (144.9820454 -37.8342092),books,Domain Books
5025,730317748,POINT (144.9819812 -37.8341965),restaurant,Bacash
5026,730322630,POINT (144.9818456 -37.8341838),cafe,Cafe Domain
5027,730327398,POINT (144.9815573 -37.8340715),post_box,
5028,730336916,POINT (144.9814768 -37.8341414),newsagent,Domain Authorised Newsagency
5029,734813294,POINT (144.977713 -37.801678),shoes,Vintage Sole
5030,737239919,POINT (144.9859973 -37.90969),parking,
5031,737239920,POINT (144.9919358 -37.9123204),parking,
5032,737239921,POINT (144.9929067 -37.9137647),parking,
5033,737239922,POINT (144.9926813 -37.913552),restaurant,La Porchetta
5034,737239924,POINT (144.9854582 -37.9099842),bar,The Baths
5035,737239925,POINT (144.9860751 -37.9092435),bar,
5036,737239926,POINT (144.986633 -37.9095228),fast_food,
5037,737239927,POINT (144.9858954 -37.9099821),parking,
5038,737239928,POINT (144.985713 -37.9104773),parking,
5039,737239929,POINT (144.9867591 -37.9092625),bar,
