,osmid,geometry,fclass,name
433,1726376920,POINT (144.9445891 -38.3477827),parking,LaTrobe parade car park
434,1726377029,POINT (144.9523684 -38.3443027),parking,Chairlift car park
435,1726401464,POINT (144.9494914 -38.3544775),parking,
436,1726401465,POINT (144.9492918 -38.3543488),shelter,
437,1726401466,POINT (144.9453139 -38.3555),viewpoint,Northern Lookout
438,1726401467,POINT (144.9445993 -38.3566076),viewpoint,Bay Lookout
439,1726401504,POINT (144.9494744 -38.3547163),shelter,
440,1726401505,POINT (144.9476955 -38.3582018),toilets,
441,1726401507,POINT (144.9475598 -38.3583336),parking,
442,1735112614,POINT (144.9758565 -38.3627364),parking,
443,1735137164,POINT (144.990436 -38.4101937),parking,Main Ridge Nature Conservation Reserve
444,1735172104,POINT (145.0973866 -38.338922),parking,
445,1735172160,POINT (145.1014319 -38.34488),parking,
446,1737226909,POINT (145.0172082 -38.4737666),pharmacy,Flinders Pharmacy
447,1737227427,POINT (145.0194477 -38.4744469),pub,Flinders Hotel
448,1737228347,POINT (145.0193056 -38.4745414),restaurant,Flinders Hotel
449,1742506227,POINT (145.161935 -38.1784443),playground,
450,1742918774,POINT (144.9684713 -38.4818915),parking,
451,1742918895,POINT (144.9342884 -38.4769721),parking,Main Creek Picnic Area
452,1742918897,POINT (144.9342745 -38.4768727),picnic_site,Main Creek Picnc Area
453,1742918899,POINT (144.9272885 -38.4734523),picnic_site,
454,1742918909,POINT (144.9276268 -38.4733388),parking,Bushrangers Bay
455,1744000686,POINT (145.1257318 -38.3913845),parking,
456,1744000690,POINT (145.1254767 -38.391051),picnic_site,
457,1744000702,POINT (145.1284789 -38.389708),shelter,
458,1744157153,POINT (145.1415515 -38.387424),parking,Collart Wetland
459,1744157673,POINT (145.1394658 -38.386885),bird_hide,Wetkabds Observatory
460,1744157714,POINT (145.140629 -38.384049),bird_hide,Minsmere Bird Hide
461,1744157736,POINT (145.140082 -38.386597),toilets,
462,1744157745,POINT (145.1409949 -38.387238),picnic_site,
463,1744157746,POINT (145.140882 -38.387374),toilets,
464,1744157747,POINT (145.1409826 -38.387527),information,
465,1744157749,POINT (145.1385301 -38.386022),bird_hide,Crake Bird Hide
466,1744157751,POINT (145.137117 -38.387802),bird_hide,Antechinus Bird Hide
467,1747427985,POINT (145.1394698 -38.1456465),car_rental,Thrifty
468,1747428077,POINT (145.145513 -38.147832),post_office,Beach Street Post Office
469,1750571651,POINT (145.0511525 -38.2332025),doityourself,Masters Home Improvement
470,1755944147,POINT (145.0476388 -38.2278133),bicycle,Bicycle Superstore Mornington
471,1757003689,POINT (145.1416235 -38.3479838),sports_centre,Hastings Pony Club
472,1764672267,POINT (145.1312932 -38.1424251),doctors,Beach Street Family Medicine
473,1766897047,POINT (145.1069582 -38.2139994),yes,Moorooduc
474,1766897048,POINT (145.0502998 -38.2298851),yes,Mornington
475,1772341434,POINT (144.90447 -38.3572386),supermarket,Ritchies Rosebud
476,1772341460,POINT (144.9047609 -38.3570803),butcher,
477,1773102517,POINT (145.1976268 -38.311268),chandler,Hastings Marine
478,1773102519,POINT (145.1979541 -38.3112722),cafe,
479,1780088010,POINT (144.9104717 -38.4523952),hunting_stand,Bowmen Australia
480,1804730120,POINT (145.1686856 -38.2338829),school,St. Brendans Primary School
481,1804730200,POINT (145.1682457 -38.2298208),school,Somerville Rise Primary School
482,1808391681,POINT (145.1240398 -38.3904789),camp_site,Balnarring Beach Camping Reserve
483,1808391761,POINT (144.879933 -38.3620779),camp_site,Capel Sound Foreshore Reserves
484,1808392086,POINT (144.88361 -38.36139),camp_site,Rosebud Foreshore Reserve
485,1808392728,POINT (144.88028 -38.36278),camp_site,Capel Sound Foreshore Reserves
486,1808394519,POINT (144.88361 -38.36139),camp_site,Rosebud Foreshore Reserve
487,1808394541,POINT (145.0519504 -38.4286269),camp_site,Shoreham Foreshore Reserve
488,1830540381,POINT (145.1831885 -38.3072718),fuel,Coles Express
489,1831638354,POINT (144.8887876 -38.4932186),toilets,
490,1831646272,POINT (144.8861054 -38.4920871),viewpoint,
491,1831646289,POINT (144.8862288 -38.4929331),viewpoint,
492,1831646328,POINT (144.8893214 -38.4941948),viewpoint,
493,1839278719,POINT (145.0482197 -38.2281005),pet,Pet Barn
494,1839280516,POINT (145.174004 -38.2210286),fuel,7 Eleven
495,1839280532,POINT (145.1750555 -38.2224193),fuel,Coles Express
496,1839283464,POINT (145.1218302 -38.1397711),motel,
497,1839284973,POINT (145.124035 -38.1383366),motel,Frankston International Motel
498,1839318004,POINT (145.0572392 -38.2276405),parking,
499,1844819744,POINT (145.1670363 -38.1547435),doityourself,Mitre 10
500,1872510080,POINT (145.108444 -38.2112489),drinking_water,
501,1872510084,POINT (145.1086479 -38.2109918),shelter,
502,1872510106,POINT (145.1086908 -38.2111688),shelter,
503,1872569116,POINT (145.033101 -38.2126584),viewpoint,
504,1872569134,POINT (145.0331466 -38.2128986),toilets,
505,1872569139,POINT (145.0325162 -38.2127195),viewpoint,
506,1872569153,POINT (145.0328032 -38.2135077),viewpoint,
507,1877502800,POINT (145.1247614 -38.1425246),parking,Bayside Shopping Centre Parking
508,1880313228,POINT (145.0420643 -38.2520025),drinking_water,
509,1880391417,POINT (145.048917 -38.2465314),community_centre,
510,1880391453,POINT (145.0379001 -38.2469864),place_of_worship,
511,1880391460,POINT (145.0422285 -38.2524326),playground,
512,1880400749,POINT (145.0479683 -38.2459093),pharmacy,
513,1880400782,POINT (145.0470188 -38.2451678),cafe,
514,1881747643,POINT (145.0427191 -38.2528385),toilets,
515,1886116544,POINT (145.2477975 -38.2483112),slipway,Yaringa Slipway
516,1892844451,POINT (145.1969506 -38.1501132),department_store,Target Country
517,1896021504,POINT (145.118518 -38.1456001),boat_hire,Frankston Boat Hire
518,1896024293,POINT (145.0363644 -38.2151554),boat_hire,Schnapper Point Boat Hire
519,1940915126,POINT (145.0403417 -38.2230568),supermarket,Aldi
520,1948957578,POINT (145.1260876 -38.3734469),bakery,
521,1948957579,POINT (145.1255029 -38.3731568),pharmacy,Wise Dispensary
522,1948957590,POINT (145.1256102 -38.3730937),post_office,Balnarring post office
523,1948957593,POINT (145.1250952 -38.3733628),florist,
524,1948991020,POINT (145.1238652 -38.3732047),fast_food,Balnarring Pizza
525,1952164954,POINT (145.1770695 -38.3366826),supermarket,Bittern IGA
526,1952164958,POINT (145.178214 -38.336579),marketplace,Bittern Sunday market
527,1952164961,POINT (145.1771485 -38.3364256),fast_food,Peppy's Pizza
528,1952164967,POINT (145.1774603 -38.3363233),post_office,
529,1952164973,POINT (145.1776238 -38.3364066),pharmacy,
530,1964023978,POINT (145.2330481 -38.2018246),post_office,Pearcedale Post Office
531,1973352810,POINT (144.89 -38.3698),police,Rosebud
532,1973352814,POINT (144.961 -38.3348),police,Dromana
533,1973352823,POINT (145.185 -38.3079),police,Hastings
534,1973361574,POINT (145.1247567 -38.1388456),police,Frankston
535,1973361576,POINT (145.037 -38.2164),police,Mornington
536,2005986039,POINT (145.1217388 -38.3924557),camp_site,Balnarring Beach Camping Reserve
537,2005986051,POINT (145.0715521 -38.4034786),camp_site,Merricks Camp and Conference Centre
538,2014024523,POINT (145.136732 -38.1484012),bicycle,Anaconda
539,2014024552,POINT (145.1222554 -38.1413056),bicycle,Jones Cycles
540,2014096158,POINT (145.1232582 -38.1455269),bicycle,Peninsula Star Cycles
541,2014110009,POINT (145.1240462 -38.1408178),bicycle,Sealys Cycles and Fitness
542,2017243280,POINT (145.0373502 -38.2174062),bicycle,Sealy’s Cycle and Fitness
543,2017243281,POINT (145.0606595 -38.2207008),bicycle,Sealy’s Cycle and Fitness
544,2017542934,POINT (144.9093803 -38.3549163),bicycle,Freewheeling Cycles
545,2017656570,POINT (145.1898777 -38.3075346),bicycle,Hastings Bicycle Centre
546,2057456516,POINT (145.0461867 -38.2279279),convenience,7 Eleven
547,27288796,POINT (145.1455722 -37.8843792),hospital,Waverley Private Hospital
548,27377954,POINT (145.1707414 -37.8900379),place_of_worship,St Barnabas Glen Waverley Anglican Church
549,27699445,POINT (145.0971324 -37.8924979),swimming_pool,Oakleigh Recreation Centre Swimming Pool
550,29186644,POINT (145.1464134 -37.8846976),place_of_worship,Christian Life Assembly Church
551,29902191,POINT (145.2439904 -37.9788628),school,Endeavour Hills Secondary College
552,30230114,POINT (145.1641177 -37.8802018),toilets,
553,30534594,POINT (145.1092144 -37.8996195),school,Amsleigh Park Primary School
554,30995145,POINT (145.0863229 -38.0037561),police,Mordialloc Police Station
555,34006896,POINT (144.9488794 -37.7663282),pub,Grandview Hotel
556,34486998,POINT (144.9337692 -37.7660306),parking,
557,35354796,POINT (144.9502624 -37.8054399),parking,
558,35988688,POINT (144.9600189 -37.7697729),supermarket,
559,39461845,POINT (145.2865103 -37.8378523),fuel,7 Eleven
560,39462724,POINT (145.2876555 -37.8618114),parking,
561,39462790,POINT (145.2868573 -37.8611812),parking,
562,39494718,POINT (145.2440563 -37.8689144),cinema,Village Cinemas
563,39690905,POINT (144.9515524 -37.7984291),school,
564,39698173,POINT (144.9529301 -37.8059397),place_of_worship,Saint Mary Star of the Sea
565,41429190,POINT (144.9365583 -37.7708807),parking,
566,47351617,POINT (144.94176 -37.7826027),parking,
567,47362648,POINT (144.942172 -37.778702),public_building,Mental Health Research Institute Victoria
568,48670894,POINT (145.2330591 -37.8477565),supermarket,Ritchies Supa IGA
569,48674715,POINT (145.2337573 -37.8471823),place_of_worship,Knox Presbyterian
570,60096664,POINT (144.9830828 -37.816911),parking,Yarra Park Car Park - Gate 3 (Public)
571,60414305,POINT (145.2164778 -37.855273),place_of_worship,Wantirna Seventh-day Adventist Church
572,61759154,POINT (145.2464442 -37.9789999),school,
573,62754190,POINT (145.149263 -37.8725979),place_of_worship,Syndal Baptist Church
574,77744604,POINT (145.2844854 -37.8616114),supermarket,Woolworths
575,77747387,POINT (145.2864008 -37.8630056),pub,Zagames
576,78422041,POINT (145.1522369 -37.8532916),place_of_worship,Burwood Heights Uniting Church
577,89090066,POINT (145.1578704 -37.7882544),police,Doncaster Police Station
578,92140668,POINT (144.9482933 -37.8179916),parking,
579,97177647,POINT (145.19601 -37.863073),viewpoint,
580,97235879,POINT (145.1939714 -37.8946284),sports_centre,Waverley Netball Centre
581,98147140,POINT (145.1645666 -37.8892971),fuel,7 Eleven
582,98149177,POINT (145.1610782 -37.9029146),fuel,Coles Express
583,98149360,POINT (145.1618654 -37.9040151),fuel,7 Eleven
584,98152953,POINT (145.1598716 -37.9043603),pub,Village Green Hotel
585,99376437,POINT (145.0952956 -37.8997249),fire_station,Oakleigh Fire Station
586,99717983,POINT (145.2834908 -37.9550028),parking,
587,99720278,POINT (145.1965975 -37.8937262),parking,
588,99720315,POINT (145.196212 -37.8955737),parking,
589,99720371,POINT (145.1941084 -37.8971873),parking,
590,99721091,POINT (145.1954216 -37.8931098),parking,
591,99721275,POINT (145.1950357 -37.8950009),parking,
592,100691708,POINT (145.2284589 -37.8143074),library,Ringwood Library
593,100836186,POINT (145.235892 -37.7943222),,Ringwood North Shopping Centre
594,100852228,POINT (145.226957 -37.8125533),courthouse,Ringwood Magistrates Court
595,100869757,POINT (145.2297541 -37.8153642),bus_station,Ringwood Bus Interchange
596,104465813,POINT (145.1489293 -37.8714938),place_of_worship,Italian Pentecostal Church
597,105482910,POINT (145.1461027 -37.8865265),fuel,7-Eleven
598,105484652,POINT (145.1785827 -37.8759245),fuel,The Corner Servo
599,105484906,POINT (145.1862037 -37.8770106),place_of_worship,The Salvation Army Waverley Temple
600,106185870,POINT (145.1362339 -37.9602247),fuel,BP Clayton South
601,106652934,POINT (145.1491763 -37.8704911),place_of_worship,St Christophers Catholic Church
602,106657674,POINT (145.1508405 -37.8570517),place_of_worship,Anglican Church of the Ascension
603,106675499,POINT (145.1672354 -37.8748402),fast_food,McDonald's
604,106676295,POINT (145.1675992 -37.8740165),pub,Mountain View Hotel
605,106677952,POINT (145.1653562 -37.8772456),post_box,
606,106681865,POINT (145.2852102 -37.7894047),place_of_worship,
607,106795547,POINT (145.1661029 -37.8799758),fuel,Caltex Glen Waverley
608,106802732,POINT (145.1609617 -37.8897712),parking,
609,106822993,POINT (145.1452547 -37.8863166),fast_food,McDonald's
610,106824334,POINT (145.140225 -37.8919794),parking,
611,107132590,POINT (145.1881614 -37.9057351),parking,
612,107152431,POINT (145.178557 -37.9104755),place_of_worship,St Matthews Anglican Church
613,110949927,POINT (145.226151 -37.8799837),playground,
614,113405258,POINT (145.0064295 -37.8033213),attraction,Collingwood Children's Farm
615,113541227,POINT (144.9636205 -37.8181942),hotel,Rendezvous Hotel
616,114257562,POINT (145.1868354 -37.8769992),parking,
617,114574448,POINT (144.9653561 -37.8177285),hotel,Citigate Hotel
618,114607288,POINT (144.9655353 -37.8170329),hotel,Punt Hill Apartment Hotel
619,118295003,POINT (145.1491768 -37.8767282),telephone,
620,118305616,POINT (145.1482244 -37.8766155),post_box,
621,118306363,POINT (145.1466022 -37.8867636),post_box,
622,121152516,POINT (144.9785529 -37.7759371),fuel,
623,122635024,POINT (145.1133574 -37.8981008),toilets,
624,122741147,POINT (144.9600851 -37.8224148),hotel,Crown Towers Hotel
625,122744037,POINT (144.9545852 -37.825963),parking,
626,127549705,POINT (145.0133239 -37.7853006),attraction,Fairfield Boathouse
627,130015082,POINT (144.9673776 -37.8158153),hotel,Westin Hotel
628,130015233,POINT (144.9683785 -37.816309),hotel,Adelphi Hotel
629,131107666,POINT (144.9590572 -37.8145395),hotel,Mantra on Little Bourke
630,132979502,POINT (145.2095102 -37.9496845),place_of_worship,Faith! Christian Church
631,132996997,POINT (145.2846721 -37.8013117),parking,
632,134439852,POINT (145.1639099 -37.8879363),bicycle,Cycle Science
633,134441580,POINT (145.148527 -37.8733076),bicycle,Open Road Cycles
634,137010639,POINT (145.1441694 -37.8907122),toilets,
635,142514451,POINT (144.9669188 -37.8271995),theatre,Malthouse
636,143920802,POINT (145.1590513 -37.782781),school,East Doncaster Secondary College
637,143922177,POINT (145.1606547 -37.7887969),bank,Westpac Bank
638,143923792,POINT (145.1583253 -37.7895474),supermarket,Safeway
639,143924101,POINT (145.1578532 -37.788998),parking,
640,143924219,POINT (145.1574584 -37.7894389),parking,
641,143925219,POINT (145.1575013 -37.7891608),fast_food,Nandos Doncaster
642,143925865,POINT (145.1615868 -37.7887063),fast_food,McDonalds East Doncaster
643,144720419,POINT (144.9560479 -37.8204927),hotel,Medina
644,145193705,POINT (144.9539372 -37.8178023),hotel,Savoy
645,145200030,POINT (144.9548536 -37.8170791),place_of_worship,Saint Augustine's Catholic Church
646,145235360,POINT (144.9597774 -37.8160149),parking,
647,145246218,POINT (144.9612323 -37.816731),hotel,Sebel Melbourne
648,145258324,POINT (145.1189555 -37.9729168),place_of_worship,Christ Church Dingley
649,145261585,POINT (145.1308523 -37.9600622),place_of_worship,
650,145265683,POINT (145.2339228 -37.8996187),fuel,Coles Express Knoxfield Stud Rd
651,147186503,POINT (145.2358948 -37.8231446),school,Aquinas College
652,147370842,POINT (145.314959 -37.8016652),school,Kilsyth Primary School
653,147448397,POINT (145.3083931 -37.8021285),fuel,7-Eleven
654,148539871,POINT (145.1476597 -37.8715854),parking,
655,148544339,POINT (145.1487815 -37.8741972),school,Syndal Pre-School
656,148548664,POINT (145.1638362 -37.8823066),library,Glen Waverley Public Library
657,148550514,POINT (145.1647793 -37.8812376),cinema,Village Cinemas
658,148849314,POINT (145.137984 -37.9010304),fuel,Fuel Zone
659,148849322,POINT (145.1435439 -37.9009915),fuel,Caltex Mount Waverley
660,149719468,POINT (145.222829 -37.8410704),playground,
661,149723638,POINT (145.2275754 -37.8423921),post_box,
662,149748494,POINT (145.228305 -37.8419854),playground,
663,149751335,POINT (145.2264167 -37.8413889),playground,
664,149776472,POINT (145.2359271 -37.8340245),parking,
665,149777230,POINT (145.226417 -37.8412707),parking,
666,149777609,POINT (145.2271638 -37.8413588),parking,
667,149778083,POINT (145.2319683 -37.8474533),toilets,
668,149820672,POINT (145.2296929 -37.8164582),place_of_worship,"First Church of Christ, Scientist, Ringwood"
669,150942964,POINT (145.2383049 -37.8233339),school,Great Ryrie Primary School
670,154044670,POINT (144.966989 -37.820638),place_of_worship,Saint Johns Southgate
671,154545464,POINT (145.1269934 -37.887486),post_box,
672,154548456,POINT (145.1269332 -37.8849322),fuel,J&S
673,155636215,POINT (145.2787226 -37.8119543),post_box,
674,155636919,POINT (145.2790659 -37.8118797),playground,
675,155638807,POINT (145.2760514 -37.8104917),parking,
676,156283971,POINT (145.2242535 -37.9692098),fuel,Oz Fuel
677,156284047,POINT (145.2240336 -37.9705888),fuel,Coles Express Dandenong North
678,156284122,POINT (145.223693 -37.9716816),fuel,Mobil
679,156284239,POINT (145.2230636 -37.9707106),fuel,BP North Dandenong
680,156292702,POINT (145.2368481 -37.9114347),fuel,BP (opening soon)
681,156292827,POINT (145.2365048 -37.9076898),fuel,Caltex
682,163378510,POINT (144.9542371 -37.8137769),hotel,Hotel Sophia
