,osmid,geometry,fclass,name
429,1808391761,POINT (144.879933 -38.3620779),camp_site,Capel Sound Foreshore Reserves
430,1808394519,POINT (144.88361 -38.36139),camp_site,Rosebud Foreshore Reserve
431,1808394541,POINT (145.0519504 -38.4286269),camp_site,Shoreham Foreshore Reserve
432,1830540381,POINT (145.1831885 -38.3072718),fuel,Coles Express
433,1831646272,POINT (144.8861054 -38.4920871),viewpoint,
434,1831646289,POINT (144.8862288 -38.4929331),viewpoint,
435,1831646328,POINT (144.889434 -38.4942712),viewpoint,
436,1839278719,POINT (145.0482197 -38.2281005),pet,Pet Barn
437,1839280516,POINT (145.174004 -38.2210286),fuel,7 Eleven
438,1839280532,POINT (145.1750555 -38.2224193),fuel,Coles Express
439,1839283464,POINT (145.1218302 -38.1397711),motel,
440,1839318004,POINT (145.0572392 -38.2276405),parking,
441,1872510080,POINT (145.108444 -38.2112489),drinking_water,
442,1872510084,POINT (145.108616 -38.2109683),shelter,
443,1872510106,POINT (145.1086908 -38.2111688),shelter,
444,1872569116,POINT (145.033101 -38.2126584),viewpoint,
445,1872569134,POINT (145.0331466 -38.2128986),toilets,
446,1872569139,POINT (145.0325162 -38.2127195),viewpoint,
447,1872569153,POINT (145.0328032 -38.2135077),viewpoint,
448,1877502818,POINT (145.125041 -38.141994),parking_entrance,Bayside Shopping Centre
449,1877502836,POINT (145.1247957 -38.1425926),parking_entrance,Bayside Shopping Centre
450,1880313228,POINT (145.0420643 -38.2520025),drinking_water,
451,1880391417,POINT (145.048917 -38.2465314),community_centre,
452,1880391453,POINT (145.0379001 -38.2469864),place_of_worship,
453,1880391460,POINT (145.0422285 -38.2524326),playground,
454,1880400749,POINT (145.0479683 -38.2459093),pharmacy,
455,1880400782,POINT (145.0470188 -38.2451678),cafe,
456,1881747643,POINT (145.0427191 -38.2528385),toilets,
457,1886116544,POINT (145.247797 -38.2483167),slipway,Yaringa Slipway
458,1892844451,POINT (145.1969506 -38.1501132),department_store,Target Country
459,1896021504,POINT (145.118518 -38.1456001),boat_hire,Frankston Boat Hire
460,1896024293,POINT (145.0363644 -38.2151554),boat_hire,Schnapper Point Boat Hire
461,1940915126,POINT (145.0403417 -38.2230568),supermarket,Aldi
462,1948957578,POINT (145.1260876 -38.3734469),bakery,
463,1948957579,POINT (145.1255029 -38.3731568),pharmacy,Wise Dispensary
464,1948957590,POINT (145.1256102 -38.3730937),post_office,Balnarring post office
465,1948957593,POINT (145.1250952 -38.3733628),florist,
466,1948991020,POINT (145.1238652 -38.3732047),fast_food,Balnarring Pizza
467,1952164954,POINT (145.1770695 -38.3366826),supermarket,Bittern IGA
468,1952164958,POINT (145.178214 -38.336579),marketplace,Bittern Sunday market
469,1952164961,POINT (145.1771485 -38.3364256),fast_food,Peppy's Pizza
470,1952164967,POINT (145.1774603 -38.3363233),post_office,
471,1952164973,POINT (145.1776238 -38.3364066),pharmacy,Discount Chemist
472,1964023978,POINT (145.2330481 -38.2018246),post_office,Pearcedale Post Office
473,1973352810,POINT (144.89 -38.3698),police,Rosebud
474,1973352814,POINT (144.9610003 -38.3348041),police,Dromana
475,1973361574,POINT (145.1247567 -38.1388456),police,Frankston
476,1973361576,POINT (145.037 -38.2164),police,Mornington
477,2005986039,POINT (145.1217388 -38.3924557),camp_site,Balnarring Beach Camping Reserve
478,2005986051,POINT (145.0715521 -38.4034786),camp_site,Merricks Camp and Conference Centre
479,2014024552,POINT (145.1222554 -38.1413056),bicycle,Jones Cycles
480,2014096158,POINT (145.1232582 -38.1455269),bicycle,Peninsula Star Cycles
481,2017243280,POINT (145.0373502 -38.2174062),bicycle,Sealy’s Cycle and Fitness
482,2017243281,POINT (145.0606826 -38.2200484),bicycle,Sealy’s Cycle and Fitness
483,2017542934,POINT (144.9093803 -38.3549163),bicycle,Freewheeling Cycles
484,2017656570,POINT (145.1898777 -38.3075346),bicycle,Hastings Bicycle Centre
485,2057456516,POINT (145.046096 -38.2279239),convenience,7 Eleven
486,2104078853,POINT (145.1649899 -38.1573148),playground,
487,2110227842,POINT (145.2326866 -38.2019969),bank,Bendigo Bank
488,2117327149,POINT (145.0392601 -38.2252687),playground,
489,2163723279,POINT (145.1267878 -38.1399936),parking_entrance,Bayside Shopping Centre Rooftop parking
490,2171119452,POINT (144.9802602 -38.3444918),parking,
491,2172606748,POINT (145.1163349 -38.1468934),cafe,
492,2172650283,POINT (145.0465272 -38.2275212),scrapbooking,Paper Squared
493,2172650546,POINT (145.0481017 -38.2277508),chandler,Sport Phillip Marine
494,2172650553,POINT (145.0479166 -38.2275969),car_repair,Super Cheap Auto
495,2172665082,POINT (145.0459024 -38.2293773),car,John Collins Holden
496,2190487798,POINT (145.1255494 -38.1397021),parking_entrance,Bayside Shopping Centre
497,2190489178,POINT (145.1250866 -38.1408372),parking_entrance,Bayside Shopping Centre
498,2190489185,POINT (145.1241362 -38.1397532),parking_entrance,Bayside Shopping Centre
499,2190490462,POINT (145.1222453 -38.1441005),parking_entrance,Bayside Shopping Centre
500,2190492171,POINT (145.1228954 -38.1436366),fast_food,Pizza Hut
501,2190492172,POINT (145.1230027 -38.1436852),cafe,The Coffee Club
502,2190492173,POINT (145.1235579 -38.1437675),fast_food,Cold Rock Ice Cream
503,2190493546,POINT (145.0395713 -38.2182912),parking_entrance,Centro Mornington Undercover Parking
504,2192461862,POINT (145.1866557 -38.1672859),playground,
505,2192559304,POINT (145.1300776 -38.1511718),atm,
506,2203145844,POINT (145.1664686 -38.1510273),restaurant,Nando's
507,2209245186,POINT (145.0274119 -38.2268807),slipway,
508,2210572337,POINT (145.1459144 -38.1480277),fast_food,Pizza
509,2274864836,POINT (144.9582775 -38.3857211),pub,Pig and Whistle
510,2351787788,POINT (145.0819143 -38.3140052),restaurant,Box Stallion Wines
511,2358247157,POINT (145.2217883 -38.3737729),convenience,
512,2401174069,POINT (145.0125377 -38.4787883),parking,
513,2403046710,POINT (145.0100305 -38.307101),slipway,
514,2405783281,POINT (144.9438825 -38.3441659),attraction,Heronswood
515,2406536853,POINT (145.204258 -38.364975),bakery,Josephine Health Food
516,2406536873,POINT (145.203628 -38.36539),toilets,
517,2406536949,POINT (145.20405 -38.364914),cafe,The Point 202
518,2406537021,POINT (145.20382 -38.36496),post_box,
519,2406537073,POINT (145.203891 -38.364879),pub,Matty's
520,2406537076,POINT (145.203065 -38.3651),playground,
521,2411857840,POINT (145.0182782 -38.4745939),fast_food,
522,2438296598,POINT (145.0372215 -38.4124335),attraction,Ashcombe Maze & Lavender Gardens
523,2442395263,POINT (145.0637905 -38.2377947),pharmacy,Chemist Warehouse
524,2447142983,POINT (145.1216691 -38.1425914),cafe,Aum Shanti Vegetarian Cafe and Gallery
525,2449044246,POINT (145.1366695 -38.1663664),restaurant,Hungry Mouth Pizza & Fish & Chips
526,2449046672,POINT (145.1246515 -38.1410373),fast_food,Healthy and Natural Foods
527,2484994387,POINT (145.1073645 -38.2042728),viewpoint,
528,2484994661,POINT (145.1121602 -38.2066734),bbq,
529,2484994666,POINT (145.1122101 -38.2067335),picnic_site,
530,2484994675,POINT (145.1125196 -38.2068695),bbq,
531,2484994683,POINT (145.1126061 -38.2068965),picnic_site,
532,2497974010,POINT (145.1288453 -38.1508556),doctors,Medicentre
533,2498897831,POINT (145.2509318 -38.2113609),parking,
534,2498915685,POINT (145.1290284 -38.1418127),car_rental,Hertz
535,2507888998,POINT (145.1235574 -38.1423617),pharmacy,Priceline
536,2511284869,POINT (145.1257053 -38.1399362),newsagent,
537,2511285546,POINT (145.0388916 -38.2202005),newsagent,
538,2513651079,POINT (145.1901275 -38.2618068),bakery,
539,2531895842,POINT (145.1164204 -38.1470517),toilets,
540,2531895846,POINT (145.1184334 -38.1442578),toilets,
541,2531895850,POINT (145.1186721 -38.1426989),toilets,
542,2531895882,POINT (145.10911 -38.1541061),toilets,
543,2531895895,POINT (145.1153783 -38.147983),toilets,
544,2531897416,POINT (145.1178835 -38.1462301),slipway,
545,2531897418,POINT (145.1181517 -38.146152),slipway,
546,2531897735,POINT (145.08195 -38.1727255),toilets,
547,2531903555,POINT (145.0390972 -38.2148468),toilets,
548,2531903583,POINT (145.0336391 -38.215831),toilets,
549,2556842336,POINT (145.1711879 -38.1559664),fuel,Coles Express
550,2565942709,POINT (144.960684 -38.4208492),picnic_site,Baldrys Crossing
551,2571320925,POINT (145.1085687 -38.2109911),drinking_water,
552,2650875803,POINT (145.1502985 -38.1380038),playground,
553,2650878575,POINT (145.1525905 -38.1390364),pharmacy,
554,2650965558,POINT (145.1546742 -38.1510633),bowling_alley,AMF Bowling Frankston
555,2650965561,POINT (145.1535262 -38.1513057),car_wash,
556,2677708534,POINT (145.1351985 -38.1462253),fuel,United 24
557,2686131905,POINT (145.1375828 -38.1636943),pharmacy,Hildebrand's Compounding Pharmacy
558,2694420515,POINT (145.0378007 -38.2304211),restaurant,Giuseppe's Pizza
559,2707856033,POINT (145.0481982 -38.2323917),computer,pcplanIT
560,2707866940,POINT (145.0362576 -38.2175052),library,Mornington Peninsula Library
561,2741493299,POINT (145.1522738 -38.1389646),post_office,Karingal Post Office
562,2741493350,POINT (145.152652 -38.1389625),fast_food,
563,2741493351,POINT (145.1523626 -38.1389689),fast_food,
564,2743940049,POINT (145.0462915 -38.2277805),vending_machine,Mornington Parcel Lockers
565,2765937349,POINT (145.13616 -38.1474182),convenience,7 Eleven
566,2774460945,POINT (145.1191595 -38.1456009),alcohol,BWS
567,2776381549,POINT (145.0487493 -38.2274415),car_wash,
568,2798622883,POINT (144.8881414 -38.493163),picnic_site,
569,2805254426,POINT (145.175979 -38.2245561),toilets,
570,2837108931,POINT (145.109188 -38.211217),toilets,
571,2837108932,POINT (145.1091749 -38.2110421),toilets,
572,2837137241,POINT (145.1673234 -38.172498),information,
573,2843192453,POINT (145.1230763 -38.1427089),clothes,Trade Secret
574,2847467240,POINT (145.0409056 -38.4169812),winery,Pier 10 Winery
575,2857090399,POINT (145.1883758 -38.3087925),supermarket,ALDI
576,2893331911,POINT (145.0189441 -38.3353005),winery,Crittenden Estate Winery
577,2893335084,POINT (144.9945552 -38.3946542),winery,Ten Minutes By Tractor
578,2893335085,POINT (144.9954146 -38.3992562),winery,T'Gallant Winery
579,2913707974,POINT (145.0938257 -38.1916064),playground,
580,2913707999,POINT (145.0902748 -38.1948455),playground,
581,2923258065,POINT (145.0911327 -38.1935237),veterinary,Peninsula Animal Hospital
582,2923262642,POINT (145.1044897 -38.1651419),parking,
583,2923267101,POINT (145.1079416 -38.1725535),parking,
584,2925788068,POINT (145.1086771 -38.1737227),parking,
585,2925788097,POINT (145.1356324 -38.1733276),information,
586,2925788321,POINT (145.1353777 -38.1738433),picnic_site,
587,2925788323,POINT (145.1355934 -38.1744582),playground,
588,2930691663,POINT (145.1353558 -38.1744288),playground,
589,2961142685,POINT (145.1810632 -38.1478296),information,
590,2975326271,POINT (145.1353809 -38.146006),restaurant,Big Dog Diner
591,2983959062,POINT (145.1913002 -38.1516752),bbq,
592,2983959063,POINT (145.1914099 -38.1515424),shelter,
593,2983959064,POINT (145.19173 -38.1515307),toilets,
594,2983959065,POINT (145.1915106 -38.1517778),parking,
595,3059131713,POINT (145.1773618 -38.2249456),supermarket,ALDI
596,3066657346,POINT (145.1246263 -38.1416934),fast_food,Red Rooster
597,3066657347,POINT (145.1246584 -38.1419528),restaurant,Schnitz
598,3068137050,POINT (145.0601403 -38.2204485),pets,Best Friends
599,3068137051,POINT (145.0625758 -38.2196814),pets,Pet stock
600,3076312675,POINT (144.9934288 -38.3111989),pharmacy,Chemist Warehouse
601,3088997674,POINT (145.3074997 -38.2279564),boat_rental,Warneet Boat Hire
602,3090395825,POINT (145.1308823 -38.1575822),bakery,
603,3103281733,POINT (145.1841422 -38.2990184),restaurant,Kings Creek Hotel
604,3190983717,POINT (145.1235594 -38.1414036),pets,Pets Domain
605,3190983718,POINT (145.1240821 -38.1408614),outdoors,Aussie Disposals
606,3190983719,POINT (145.123672 -38.1414268),variety_store,The Reject Shop
607,3190983720,POINT (145.1242514 -38.1413825),phone,Telstra Shop
608,3190983721,POINT (145.123712 -38.1407602),phone,Optus Store
609,3190986289,POINT (145.1244579 -38.1405892),electronics,Dick Smith
610,3207179518,POINT (145.1344102 -38.1487786),convenience,Woolworths Petrol Frankston
611,3207193770,POINT (145.1230886 -38.1935034),convenience,
612,3217238609,POINT (145.1370999 -38.1461239),convenience,
613,3217238612,POINT (145.1350642 -38.1460776),convenience,
614,3235037137,POINT (145.196414 -38.1501741),convenience,
615,3235041352,POINT (145.1961619 -38.1503514),fast_food,McDonald's
616,3235044846,POINT (145.1713911 -38.155896),convenience,Coles Express
617,3235046000,POINT (145.1880285 -38.1652954),convenience,
618,3237268052,POINT (145.1652376 -38.1525106),variety_store,The Reject Shop
619,3237268059,POINT (145.1654146 -38.1526581),electronics,Dick Smith
620,3237268890,POINT (145.1654576 -38.1537528),bank,ANZ
621,27288796,POINT (145.1455722 -37.8843792),hospital,Waverley Private Hospital
622,27699445,POINT (145.0971324 -37.8924979),swimming_pool,Oakleigh Recreation Centre Swimming Pool
623,29186644,POINT (145.1464134 -37.8846976),place_of_worship,Christian Life Assembly Church
624,29902191,POINT (145.2439904 -37.9788628),school,Endeavour Hills Secondary College
625,30230114,POINT (145.1641177 -37.8802018),toilets,
626,30534594,POINT (145.1092144 -37.8996195),school,Amsleigh Park Primary School
627,30995145,POINT (145.0863229 -38.0037561),police,Mordialloc Police Station
628,34006896,POINT (144.9488794 -37.7663282),pub,Grandview Hotel
629,34486998,POINT (144.9337692 -37.7660306),parking,
630,35988688,POINT (144.9600189 -37.7697729),supermarket,
631,39461845,POINT (145.2865103 -37.8378523),fuel,7 Eleven
632,39462724,POINT (145.2876555 -37.8618114),parking,
633,39494718,POINT (145.2440563 -37.8689144),cinema,Village Cinemas
634,39698173,POINT (144.9529301 -37.8059397),place_of_worship,Saint Mary Star of the Sea
635,41429190,POINT (144.9365583 -37.7708807),parking,
636,47362648,POINT (144.942172 -37.778702),public_building,Mental Health Research Institute Victoria
637,48670894,POINT (145.2330591 -37.8477565),supermarket,Ritchies Supa IGA
638,48674715,POINT (145.2337573 -37.8471823),place_of_worship,Knox Presbyterian
639,60096664,POINT (144.9830828 -37.816911),parking,Yarra Park Car Park - Gate 3 (Public)
640,60414305,POINT (145.2164778 -37.855273),place_of_worship,Wantirna Seventh-day Adventist Church
641,61759154,POINT (145.2464442 -37.9789999),school,James Cook Primary School
642,77744604,POINT (145.2847117 -37.8616785),supermarket,Woolworths
643,77744760,POINT (145.2845454 -37.8621973),yes,AMF Bowling
644,77747387,POINT (145.2864008 -37.8630056),pub,Zagames
645,78422041,POINT (145.1522369 -37.8532916),place_of_worship,Burwood Heights Uniting Church
646,89090066,POINT (145.1578704 -37.7882544),police,Doncaster Police Station
647,92140668,POINT (144.9482933 -37.8179916),parking,
648,97177647,POINT (145.19601 -37.863073),viewpoint,
649,97235879,POINT (145.1939714 -37.8946284),sports_centre,Waverley Netball Centre
650,98147140,POINT (145.1645666 -37.8892971),fuel,7 Eleven
651,98149177,POINT (145.1610782 -37.9029146),fuel,Coles Express
652,98149360,POINT (145.1618654 -37.9040151),fuel,7 Eleven
653,98152953,POINT (145.1598716 -37.9043603),pub,Village Green Hotel
654,99376437,POINT (145.0952956 -37.8997249),fire_station,Oakleigh Fire Station
655,99717983,POINT (145.2834908 -37.9550028),parking,
656,99720278,POINT (145.1965975 -37.8937262),parking,
657,99720315,POINT (145.196212 -37.8955737),parking,
658,99720371,POINT (145.1941084 -37.8971873),parking,
659,99721091,POINT (145.1954216 -37.8931098),parking,
660,99721275,POINT (145.1950357 -37.8950009),parking,
661,100852228,POINT (145.226957 -37.8125533),courthouse,Ringwood Magistrates Court
662,100869757,POINT (145.2297541 -37.8153642),bus_station,Ringwood Bus Interchange
663,104465813,POINT (145.1489293 -37.8714938),place_of_worship,Italian Pentecostal Church
664,105482910,POINT (145.1461027 -37.8865265),fuel,7-Eleven
665,105484652,POINT (145.1785827 -37.8759245),fuel,The Corner Servo
666,106185870,POINT (145.1362339 -37.9602247),fuel,BP Clayton South
667,106652934,POINT (145.1491763 -37.8704911),place_of_worship,St Christophers Catholic Church
668,106657674,POINT (145.1508405 -37.8570517),place_of_worship,Anglican Church of the Ascension
669,106675499,POINT (145.1672354 -37.8748402),fast_food,McDonald's
670,106677952,POINT (145.1653562 -37.8772456),post_box,
671,106681865,POINT (145.2852102 -37.7894047),place_of_worship,
672,106795547,POINT (145.1661029 -37.8799758),fuel,Caltex Glen Waverley
673,106802732,POINT (145.1609617 -37.8897712),parking,
674,106822993,POINT (145.1452547 -37.8863166),fast_food,McDonald's
675,107152431,POINT (145.178557 -37.9104755),place_of_worship,St Matthews Anglican Church
676,113405258,POINT (145.0064295 -37.8033213),attraction,Collingwood Children's Farm
677,113541227,POINT (144.96362 -37.818194),hotel,Rendezvous Grand Hotel Melbourne
678,114574448,POINT (144.9653561 -37.8177285),hotel,Citigate Hotel
679,114607288,POINT (144.9655353 -37.8170329),hotel,Punt Hill Apartment Hotel
680,118295003,POINT (145.1491768 -37.8767282),telephone,
681,118305616,POINT (145.1482244 -37.8766155),post_box,
